#CpuCgDiag243165
Simulated_Time(sec),CPU_Time(sec)
2.03E-01,7784.999
2.03E-01,7791.535
2.03E-01,7797.574
2.03E-01,7803.965
2.03E-01,7810.358
2.03E-01,7815.993
2.03E-01,7822.325
2.03E-01,7828.593
2.03E-01,7835.058
2.04E-01,7841.365
2.04E-01,7847.662
2.04E-01,7853.996
2.04E-01,7860.939
2.04E-01,7867.07
2.04E-01,7873.707
2.04E-01,7880.502
2.04E-01,7887.426
2.04E-01,7894.314
2.05E-01,7900.887
2.05E-01,7907.602
2.05E-01,7914.259
2.05E-01,7920.799
2.05E-01,7927.124
2.05E-01,7934.126
2.05E-01,7940.806
2.05E-01,7946.91
2.06E-01,7953.188
2.06E-01,7959.708
2.06E-01,7966.719
2.06E-01,7973.608
2.06E-01,7980.539
2.06E-01,7986.625
2.06E-01,7992.876
2.06E-01,7999.405
2.06E-01,8005.596
2.07E-01,8011.985
2.07E-01,8018.347
2.07E-01,8024.533
2.07E-01,8030.725
2.07E-01,8036.63
2.07E-01,8042.932
2.07E-01,8049.519
2.07E-01,8055.691
2.07E-01,8062.087
2.08E-01,8068.599
2.08E-01,8075.138
2.08E-01,8081.933
2.08E-01,8088.873
2.08E-01,8095.162
2.08E-01,8101.229
2.08E-01,8107.736
2.08E-01,8114.468
2.09E-01,8121.07
2.09E-01,8127.956
2.09E-01,8134.234
2.09E-01,8141.078
2.09E-01,8147.089
2.09E-01,8153.757
2.09E-01,8160.331
2.09E-01,8166.664
2.09E-01,8172.814
2.10E-01,8178.918
2.10E-01,8185.195
2.10E-01,8191.465
2.10E-01,8197.625
2.10E-01,8203.934
2.10E-01,8210.526
2.10E-01,8217.341
2.10E-01,8224.0
2.10E-01,8230.893
2.11E-01,8237.633
2.11E-01,8243.988
2.11E-01,8250.119
2.11E-01,8256.389
2.11E-01,8262.535
2.11E-01,8269.247
2.11E-01,8275.805
2.11E-01,8281.312
2.12E-01,8287.609
2.12E-01,8293.951
2.12E-01,8300.378
2.12E-01,8307.298
2.12E-01,8314.413
2.12E-01,8320.913
2.12E-01,8327.073
2.12E-01,8332.755
2.12E-01,8338.888
2.13E-01,8345.271
2.13E-01,8351.431
2.13E-01,8357.646
2.13E-01,8363.991
2.13E-01,8370.233
2.13E-01,8376.642
2.13E-01,8383.478
2.13E-01,8390.043
2.13E-01,8396.449
2.14E-01,8402.462
2.14E-01,8409.403
2.14E-01,8416.216
2.14E-01,8423.102
2.14E-01,8429.665
2.14E-01,8436.581
2.14E-01,8442.702
2.14E-01,8448.96
2.14E-01,8455.906
2.15E-01,8462.67
2.15E-01,8468.854
2.15E-01,8475.13
2.15E-01,8481.513
2.15E-01,8488.204
2.15E-01,8494.857
2.15E-01,8501.338
2.15E-01,8507.568
2.15E-01,8513.069
2.16E-01,8519.495
2.16E-01,8525.791
2.16E-01,8532.852
2.16E-01,8540.037
2.16E-01,8546.021
2.16E-01,8552.399
2.16E-01,8559.43
2.16E-01,8565.834
2.17E-01,8571.816
2.17E-01,8577.816
2.17E-01,8584.383
2.17E-01,8590.939
2.17E-01,8597.428
2.17E-01,8604.141
2.17E-01,8610.879
2.17E-01,8617.033
2.17E-01,8623.376
2.18E-01,8629.846
2.18E-01,8636.106
2.18E-01,8642.376
2.18E-01,8648.64
2.18E-01,8655.257
2.18E-01,8662.213
2.18E-01,8668.805
2.18E-01,8674.836
2.18E-01,8680.517
2.19E-01,8686.699
2.19E-01,8693.274
2.19E-01,8700.165
2.19E-01,8706.519
2.19E-01,8712.846
2.19E-01,8719.339
2.19E-01,8725.97
2.19E-01,8732.858
2.19E-01,8739.536
2.20E-01,8746.216
2.20E-01,8752.745
2.20E-01,8759.282
2.20E-01,8765.405
2.20E-01,8772.071
2.20E-01,8778.432
2.20E-01,8784.757
2.20E-01,8791.081
2.20E-01,8797.562
2.21E-01,8803.335
2.21E-01,8809.792
2.21E-01,8816.347
2.21E-01,8823.143
2.21E-01,8829.503
2.21E-01,8836.096
2.21E-01,8842.376
2.21E-01,8848.561
2.21E-01,8854.848
2.22E-01,8861.286
2.22E-01,8867.471
2.22E-01,8873.851
2.22E-01,8880.48
2.22E-01,8887.168
2.22E-01,8893.796
2.22E-01,8900.685
2.22E-01,8907.5
2.22E-01,8913.237
2.23E-01,8919.193
2.23E-01,8925.495
2.23E-01,8931.663
2.23E-01,8938.355
2.23E-01,8944.635
2.23E-01,8950.998
2.23E-01,8957.449
2.23E-01,8964.064
2.23E-01,8969.753
2.24E-01,8975.894
2.24E-01,8981.78
2.24E-01,8987.951
2.24E-01,8994.202
2.24E-01,9000.837
2.24E-01,9007.272
2.24E-01,9013.688
2.24E-01,9019.783
2.24E-01,9025.97
2.25E-01,9032.569
2.25E-01,9039.362
2.25E-01,9046.252
2.25E-01,9053.14
2.25E-01,9059.586
2.25E-01,9065.772
2.25E-01,9072.431
2.25E-01,9078.96
2.25E-01,9084.381
2.26E-01,9090.402
2.26E-01,9096.7
2.26E-01,9103.435
2.26E-01,9110.043
2.26E-01,9116.212
2.26E-01,9122.585
2.26E-01,9129.475
2.26E-01,9136.025
2.26E-01,9142.849
2.27E-01,9149.739
2.27E-01,9156.617
2.27E-01,9162.928
2.27E-01,9169.16
2.27E-01,9175.559
2.27E-01,9182.11
2.27E-01,9188.694
2.27E-01,9194.344
2.27E-01,9200.67
2.28E-01,9206.964
2.28E-01,9213.441
2.28E-01,9219.77
2.28E-01,9226.344
2.28E-01,9233.026
2.28E-01,9239.244
2.28E-01,9245.512
2.28E-01,9252.113
2.28E-01,9258.563
2.29E-01,9265.491
2.29E-01,9272.378
2.29E-01,9278.933
2.29E-01,9285.353
2.29E-01,9291.789
2.29E-01,9298.251
2.29E-01,9304.769
2.29E-01,9311.37
2.29E-01,9318.333
2.30E-01,9324.852
2.30E-01,9331.214
2.30E-01,9337.502
2.30E-01,9343.37
2.30E-01,9349.953
2.30E-01,9355.913
2.30E-01,9362.146
2.30E-01,9368.389
2.30E-01,9375.056
2.31E-01,9381.169
2.31E-01,9387.716
2.31E-01,9394.273
2.31E-01,9400.811
2.31E-01,9407.347
2.31E-01,9413.051
2.31E-01,9419.664
2.31E-01,9426.146
2.31E-01,9432.794
2.32E-01,9439.535
2.32E-01,9446.211
2.32E-01,9452.121
2.32E-01,9458.603
2.32E-01,9465.098
2.32E-01,9471.342
2.32E-01,9477.568
2.32E-01,9483.239
2.32E-01,9489.268
2.33E-01,9495.195
2.33E-01,9500.902
2.33E-01,9507.618
2.33E-01,9513.888
2.33E-01,9520.776
2.33E-01,9527.328
2.33E-01,9534.253
2.33E-01,9540.835
2.33E-01,9547.035
2.34E-01,9553.438
2.34E-01,9559.546
2.34E-01,9566.042
2.34E-01,9572.592
2.34E-01,9579.07
2.34E-01,9585.436
2.34E-01,9592.089
2.34E-01,9598.743
2.34E-01,9605.416
2.35E-01,9612.013
2.35E-01,9618.175
2.35E-01,9624.789
2.35E-01,9631.608
2.35E-01,9638.502
2.35E-01,9644.51
2.35E-01,9650.524
2.35E-01,9656.459
2.35E-01,9662.901
2.35E-01,9669.349
2.36E-01,9676.243
2.36E-01,9682.821
2.36E-01,9689.038
2.36E-01,9695.701
2.36E-01,9701.477
2.36E-01,9707.81
2.36E-01,9714.155
2.36E-01,9720.274
2.36E-01,9726.243
2.37E-01,9732.591
2.37E-01,9739.046
2.37E-01,9745.245
2.37E-01,9751.786
2.37E-01,9758.678
2.37E-01,9765.526
2.37E-01,9772.335
2.37E-01,9779.178
2.37E-01,9785.551
2.38E-01,9791.34
2.38E-01,9797.638
2.38E-01,9803.833
2.38E-01,9809.771
2.38E-01,9815.672
2.38E-01,9821.755
2.38E-01,9827.943
2.38E-01,9834.367
2.38E-01,9840.844
2.39E-01,9847.418
2.39E-01,9853.984
2.39E-01,9860.213
2.39E-01,9866.51
2.39E-01,9872.955
2.39E-01,9879.252
2.39E-01,9885.292
2.39E-01,9891.699
2.39E-01,9898.069
2.40E-01,9904.673
2.40E-01,9911.561
2.40E-01,9917.748
2.40E-01,9924.11
2.40E-01,9930.434
2.40E-01,9937.189
2.40E-01,9943.868
2.40E-01,9950.11
2.40E-01,9956.345
2.40E-01,9962.79
2.41E-01,9969.522
2.41E-01,9975.984
2.41E-01,9982.14
2.41E-01,9988.06
2.41E-01,9994.321
2.41E-01,10000.812
2.41E-01,10006.805
2.41E-01,10013.331
2.41E-01,10019.509
2.42E-01,10025.896
2.42E-01,10032.416
2.42E-01,10038.943
2.42E-01,10045.222
2.42E-01,10051.518
2.42E-01,10057.922
2.42E-01,10064.153
2.42E-01,10070.68
2.42E-01,10077.023
2.43E-01,10083.492
2.43E-01,10088.999
2.43E-01,10095.589
2.43E-01,10102.126
2.43E-01,10108.857
2.43E-01,10115.383
2.43E-01,10121.099
2.43E-01,10127.173
2.43E-01,10133.455
2.43E-01,10139.663
2.44E-01,10145.674
2.44E-01,10151.327
2.44E-01,10157.08
2.44E-01,10162.723
2.44E-01,10169.611
2.44E-01,10176.501
2.44E-01,10182.859
2.44E-01,10188.834
2.44E-01,10194.966
2.45E-01,10201.463
2.45E-01,10207.974
2.45E-01,10214.642
2.45E-01,10221.136
2.45E-01,10227.601
2.45E-01,10234.02
2.45E-01,10240.44
2.45E-01,10246.813
2.45E-01,10252.983
2.46E-01,10258.988
2.46E-01,10265.353
2.46E-01,10271.736
2.46E-01,10278.034
2.46E-01,10284.721
2.46E-01,10291.083
2.46E-01,10297.464
2.46E-01,10303.552
2.46E-01,10309.155
2.46E-01,10314.703
2.47E-01,10320.883
2.47E-01,10327.531
2.47E-01,10334.437
2.47E-01,10340.634
2.47E-01,10346.572
2.47E-01,10352.462
2.47E-01,10358.234
2.47E-01,10364.404
2.47E-01,10370.008
2.48E-01,10376.258
2.48E-01,10382.907
2.48E-01,10389.25
2.48E-01,10395.354
2.48E-01,10401.771
2.48E-01,10408.011
2.48E-01,10414.214
2.48E-01,10420.844
2.48E-01,10427.558
2.48E-01,10434.264
2.49E-01,10440.914
2.49E-01,10447.23
2.49E-01,10453.205
2.49E-01,10459.978
2.49E-01,10470.241
2.49E-01,10477.082
2.49E-01,10483.859
2.49E-01,10490.62
2.49E-01,10497.438
2.49E-01,10507.521
2.49E-01,10517.509
2.50E-01,10527.432
2.50E-01,10537.38
2.50E-01,10547.092
2.50E-01,10556.707
2.50E-01,10566.139
2.50E-01,10575.373
2.50E-01,10584.901
2.50E-01,10591.717
2.50E-01,10598.496
2.50E-01,10605.27
2.50E-01,10612.18
2.50E-01,10618.915
2.50E-01,10625.649
2.50E-01,10632.391
2.51E-01,10639.097
2.51E-01,10645.784
2.51E-01,10652.607
2.51E-01,10659.497
2.51E-01,10665.612
2.51E-01,10671.846
2.51E-01,10678.413
2.51E-01,10685.039
2.51E-01,10691.643
2.51E-01,10698.294
2.51E-01,10704.992
2.51E-01,10711.666
2.51E-01,10718.058
2.52E-01,10724.424
2.52E-01,10730.757
2.52E-01,10737.032
2.52E-01,10743.394
2.52E-01,10749.84
2.52E-01,10756.31
2.52E-01,10762.711
2.52E-01,10769.229
2.52E-01,10775.95
2.52E-01,10782.702
2.52E-01,10789.395
2.52E-01,10795.544
2.52E-01,10801.55
2.53E-01,10808.244
2.53E-01,10815.055
2.53E-01,10821.86
2.53E-01,10828.416
2.53E-01,10834.898
2.53E-01,10841.243
2.53E-01,10847.521
2.53E-01,10853.708
2.53E-01,10859.852
2.53E-01,10865.919
2.53E-01,10871.856
2.53E-01,10877.267
2.53E-01,10882.689
2.53E-01,10888.248
2.54E-01,10894.148
2.54E-01,10899.84
2.54E-01,10905.2
2.54E-01,10911.099
2.54E-01,10917.001
2.54E-01,10922.877
2.54E-01,10928.741
2.54E-01,10934.873
2.54E-01,10940.952
2.54E-01,10947.399
2.54E-01,10953.974
2.54E-01,10960.074
2.54E-01,10966.465
2.55E-01,10972.746
2.55E-01,10979.054
2.55E-01,10985.253
2.55E-01,10991.219
2.55E-01,10996.603
2.55E-01,11002.154
2.55E-01,11008.151
2.55E-01,11014.109
2.55E-01,11019.957
2.55E-01,11025.82
2.55E-01,11031.8
2.55E-01,11037.503
2.55E-01,11042.861
2.55E-01,11048.236
2.56E-01,11054.33
2.56E-01,11060.814
2.56E-01,11067.075
2.56E-01,11073.954
2.56E-01,11079.994
2.56E-01,11085.789
2.56E-01,11091.201
2.56E-01,11097.158
2.56E-01,11103.181
2.56E-01,11109.188
2.56E-01,11114.591
2.56E-01,11119.984
2.56E-01,11125.683
2.56E-01,11131.585
2.57E-01,11137.09
2.57E-01,11143.29
2.57E-01,11148.777
2.57E-01,11154.707
2.57E-01,11160.57
2.57E-01,11166.648
2.57E-01,11172.662
2.57E-01,11178.804
2.57E-01,11185.695
2.57E-01,11192.52
2.57E-01,11199.123
2.57E-01,11205.78
2.57E-01,11212.063
2.57E-01,11218.223
2.58E-01,11224.588
2.58E-01,11231.347
2.58E-01,11237.753
2.58E-01,11244.013
2.58E-01,11249.645
2.58E-01,11255.993
2.58E-01,11261.951
2.58E-01,11267.999
2.58E-01,11273.815
2.58E-01,11280.358
2.58E-01,11286.43
2.58E-01,11292.826
2.58E-01,11299.168
2.58E-01,11305.362
2.58E-01,11311.936
2.59E-01,11317.272
2.59E-01,11322.621
2.59E-01,11328.179
2.59E-01,11333.762
2.59E-01,11339.217
2.59E-01,11345.201
2.59E-01,11355.421
2.59E-01,11362.307
2.59E-01,11369.075
2.59E-01,11374.847
2.59E-01,11380.842
2.59E-01,11386.834
2.59E-01,11392.651
2.59E-01,11398.064
2.59E-01,11403.449
2.60E-01,11409.15
2.60E-01,11415.328
2.60E-01,11421.008
2.60E-01,11426.3
2.60E-01,11432.303
2.60E-01,11438.416
2.60E-01,11444.438
2.60E-01,11450.136
2.60E-01,11456.333
2.60E-01,11462.354
2.60E-01,11468.487
2.60E-01,11478.591
2.60E-01,11485.511
2.60E-01,11492.292
2.60E-01,11498.453
2.60E-01,11504.079
2.61E-01,11510.063
2.61E-01,11515.492
2.61E-01,11520.887
2.61E-01,11526.242
2.61E-01,11532.07
2.61E-01,11537.759
2.61E-01,11543.955
2.61E-01,11549.394
2.61E-01,11555.059
2.61E-01,11560.656
2.61E-01,11566.418
2.61E-01,11573.224
2.61E-01,11580.055
2.61E-01,11586.239
2.61E-01,11592.038
2.62E-01,11597.764
2.62E-01,11603.221
2.62E-01,11608.955
2.62E-01,11614.55
2.62E-01,11620.647
2.62E-01,11626.7
2.62E-01,11632.248
2.62E-01,11638.168
2.62E-01,11644.191
2.62E-01,11650.164
2.62E-01,11656.103
2.62E-01,11661.837
2.62E-01,11667.873
2.62E-01,11674.148
2.62E-01,11680.63
2.63E-01,11687.049
2.63E-01,11693.935
2.63E-01,11700.113
2.63E-01,11705.466
2.63E-01,11711.46
2.63E-01,11716.888
2.63E-01,11722.187
2.63E-01,11728.03
2.63E-01,11733.912
2.63E-01,11739.776
2.63E-01,11745.509
2.63E-01,11751.223
2.63E-01,11756.975
2.63E-01,11763.058
2.63E-01,11768.93
2.63E-01,11775.382
2.64E-01,11782.122
2.64E-01,11789.062
2.64E-01,11795.808
2.64E-01,11802.53
2.64E-01,11808.945
2.64E-01,11814.651
2.64E-01,11820.137
2.64E-01,11825.538
2.64E-01,11831.287
2.64E-01,11837.627
2.64E-01,11844.327
2.64E-01,11850.852
2.64E-01,11856.907
2.64E-01,11862.68
2.64E-01,11868.817
2.65E-01,11875.187
2.65E-01,11881.857
2.65E-01,11888.224
2.65E-01,11894.281
2.65E-01,11899.636
2.65E-01,11905.137
2.65E-01,11911.105
2.65E-01,11916.864
2.65E-01,11922.969
2.65E-01,11928.59
2.65E-01,11934.504
2.65E-01,11940.22
2.65E-01,11945.712
2.65E-01,11951.158
2.65E-01,11956.596
2.65E-01,11962.412
2.66E-01,11967.886
2.66E-01,11973.416
2.66E-01,11978.956
2.66E-01,11984.526
2.66E-01,11990.446
2.66E-01,11996.446
2.66E-01,12002.587
2.66E-01,12008.182
2.66E-01,12013.963
2.66E-01,12019.698
2.66E-01,12024.859
2.66E-01,12030.381
2.66E-01,12035.524
2.66E-01,12041.278
2.66E-01,12047.104
2.66E-01,12053.317
2.67E-01,12059.3
2.67E-01,12065.608
2.67E-01,12071.702
2.67E-01,12077.714
2.67E-01,12083.515
2.67E-01,12088.908
2.67E-01,12094.394
2.67E-01,12100.451
2.67E-01,12107.135
2.67E-01,12113.101
2.67E-01,12118.889
2.67E-01,12125.352
2.67E-01,12131.029
2.67E-01,12137.22
2.67E-01,12142.87
2.67E-01,12148.983
2.68E-01,12155.377
2.68E-01,12161.454
2.68E-01,12167.245
2.68E-01,12173.312
2.68E-01,12179.399
2.68E-01,12185.742
2.68E-01,12192.389
2.68E-01,12199.279
2.68E-01,12205.616
2.68E-01,12211.597
2.68E-01,12216.981
2.68E-01,12222.868
2.68E-01,12228.602
2.68E-01,12233.987
2.68E-01,12239.076
2.68E-01,12244.211
2.69E-01,12250.058
2.69E-01,12255.193
2.69E-01,12261.034
2.69E-01,12266.842
2.69E-01,12272.558
2.69E-01,12278.264
2.69E-01,12283.761
2.69E-01,12289.587
2.69E-01,12294.887
2.69E-01,12300.336
2.69E-01,12306.327
2.69E-01,12312.596
2.69E-01,12319.486
2.69E-01,12325.893
2.69E-01,12332.225
2.69E-01,12338.093
2.69E-01,12344.984
2.70E-01,12351.659
2.70E-01,12358.476
2.70E-01,12364.098
2.70E-01,12370.081
2.70E-01,12376.356
2.70E-01,12382.746
2.70E-01,12388.358
2.70E-01,12394.008
2.70E-01,12399.568
2.70E-01,12405.098
2.70E-01,12410.877
2.70E-01,12417.32
2.70E-01,12423.626
2.70E-01,12429.855
2.70E-01,12435.691
2.70E-01,12441.802
2.71E-01,12448.282
2.71E-01,12454.976
2.71E-01,12460.959
2.71E-01,12466.35
2.71E-01,12472.433
2.71E-01,12478.775
2.71E-01,12484.831
2.71E-01,12490.397
2.71E-01,12495.835
2.71E-01,12501.282
2.71E-01,12506.82
2.71E-01,12512.386
2.71E-01,12517.933
2.71E-01,12523.078
2.71E-01,12528.525
2.71E-01,12533.972
2.72E-01,12539.745
2.72E-01,12545.708
2.72E-01,12552.594
2.72E-01,12558.028
2.72E-01,12563.43
2.72E-01,12569.245
2.72E-01,12574.682
2.72E-01,12580.117
2.72E-01,12586.395
2.72E-01,12592.708
2.72E-01,12598.034
2.72E-01,12603.546
2.72E-01,12608.651
2.72E-01,12614.105
2.72E-01,12619.783
2.72E-01,12625.424
2.73E-01,12631.664
2.73E-01,12637.871
2.73E-01,12642.915
2.73E-01,12649.126
2.73E-01,12655.089
2.73E-01,12660.899
2.73E-01,12666.336
2.73E-01,12671.745
2.73E-01,12677.283
2.73E-01,12683.174
2.73E-01,12689.129
2.73E-01,12695.257
2.73E-01,12701.35
2.73E-01,12707.489
2.73E-01,12713.341
2.73E-01,12719.371
2.73E-01,12725.473
2.74E-01,12731.45
2.74E-01,12737.15
2.74E-01,12742.68
2.74E-01,12748.183
2.74E-01,12754.755
2.74E-01,12761.484
2.74E-01,12768.369
2.74E-01,12774.028
2.74E-01,12780.295
2.74E-01,12786.985
2.74E-01,12793.549
2.74E-01,12799.928
2.74E-01,12806.092
2.74E-01,12812.329
2.74E-01,12818.802
2.74E-01,12824.924
2.75E-01,12830.972
2.75E-01,12836.969
2.75E-01,12842.768
2.75E-01,12849.599
2.75E-01,12855.28
2.75E-01,12861.26
2.75E-01,12867.786
2.75E-01,12873.26
2.75E-01,12879.269
2.75E-01,12885.261
2.75E-01,12890.939
2.75E-01,12896.479
2.75E-01,12901.587
2.75E-01,12907.446
2.75E-01,12913.42
2.75E-01,12919.431
2.76E-01,12926.097
2.76E-01,12932.297
2.76E-01,12938.41
2.76E-01,12944.888
2.76E-01,12950.847
2.76E-01,12957.341
2.76E-01,12962.921
2.76E-01,12968.769
2.76E-01,12974.617
2.76E-01,12981.096
2.76E-01,12986.76
2.76E-01,12992.433
2.76E-01,12998.356
2.76E-01,13005.263
2.76E-01,13012.2
2.76E-01,13019.092
2.77E-01,13024.766
2.77E-01,13030.724
2.77E-01,13036.748
2.77E-01,13042.689
2.77E-01,13048.259
2.77E-01,13053.681
2.77E-01,13059.263
2.77E-01,13065.066
2.77E-01,13070.619
2.77E-01,13076.328
2.77E-01,13082.114
2.77E-01,13088.663
2.77E-01,13095.194
2.77E-01,13101.034
2.77E-01,13107.538
2.77E-01,13114.072
2.78E-01,13120.403
2.78E-01,13126.687
2.78E-01,13132.975
2.78E-01,13139.425
2.78E-01,13145.902
2.78E-01,13151.593
2.78E-01,13157.59
2.78E-01,13163.143
2.78E-01,13169.15
2.78E-01,13174.841
2.78E-01,13180.888
2.78E-01,13187.483
2.78E-01,13193.498
2.78E-01,13199.227
2.78E-01,13204.909
2.78E-01,13210.571
2.78E-01,13216.224
2.79E-01,13221.665
2.79E-01,13227.079
2.79E-01,13232.51
2.79E-01,13238.375
2.79E-01,13243.937
2.79E-01,13250.664
2.79E-01,13257.408
2.79E-01,13263.869
2.79E-01,13270.282
2.79E-01,13276.073
2.79E-01,13281.981
2.79E-01,13287.888
2.79E-01,13294.078
2.79E-01,13300.211
2.79E-01,13306.623
2.80E-01,13313.329
2.80E-01,13320.203
2.80E-01,13326.224
2.80E-01,13331.726
2.80E-01,13337.601
2.80E-01,13343.459
2.80E-01,13349.148
2.80E-01,13355.015
2.80E-01,13361.749
2.80E-01,13368.371
2.80E-01,13374.042
2.80E-01,13379.834
2.80E-01,13385.647
2.80E-01,13391.021
2.80E-01,13396.554
2.80E-01,13402.365
2.81E-01,13409.044
2.81E-01,13415.723
2.81E-01,13422.087
2.81E-01,13428.601
2.81E-01,13435.035
2.81E-01,13441.782
2.81E-01,13447.997
2.81E-01,13454.167
2.81E-01,13460.923
2.81E-01,13467.135
2.81E-01,13472.926
2.81E-01,13478.598
2.81E-01,13484.185
2.81E-01,13489.663
2.81E-01,13495.131
2.81E-01,13500.638
2.82E-01,13506.373
2.82E-01,13512.276
2.82E-01,13518.14
2.82E-01,13524.004
2.82E-01,13529.545
2.82E-01,13535.243
2.82E-01,13540.905
2.82E-01,13546.566
2.82E-01,13553.087
2.82E-01,13558.833
2.82E-01,13564.67
2.82E-01,13571.272
2.82E-01,13577.895
2.82E-01,13583.995
2.82E-01,13589.407
2.82E-01,13595.917
2.83E-01,13601.957
2.83E-01,13607.644
2.83E-01,13613.985
2.83E-01,13619.776
2.83E-01,13625.76
2.83E-01,13631.613
2.83E-01,13637.829
2.83E-01,13643.472
2.83E-01,13649.308
2.83E-01,13655.343
2.83E-01,13660.88
2.83E-01,13666.843
2.83E-01,13672.695
2.83E-01,13678.687
2.83E-01,13685.568
2.83E-01,13691.561
2.84E-01,13696.982
2.84E-01,13702.506
2.84E-01,13708.358
2.84E-01,13713.899
2.84E-01,13719.636
2.84E-01,13726.063
2.84E-01,13732.766
2.84E-01,13739.368
2.84E-01,13745.036
2.84E-01,13751.464
2.84E-01,13757.669
2.84E-01,13763.31
2.84E-01,13769.957
2.84E-01,13776.189
2.84E-01,13782.33
2.84E-01,13788.0
2.85E-01,13794.056
2.85E-01,13799.706
2.85E-01,13805.752
2.85E-01,13811.803
2.85E-01,13817.639
2.85E-01,13823.64
2.85E-01,13829.623
2.85E-01,13835.154
2.85E-01,13840.536
2.85E-01,13846.463
2.85E-01,13852.472
2.85E-01,13859.037
2.85E-01,13864.705
2.85E-01,13870.686
2.85E-01,13876.501
2.86E-01,13882.542
2.86E-01,13889.307
2.86E-01,13895.686
2.86E-01,13901.355
2.86E-01,13907.392
2.86E-01,13913.402
2.86E-01,13919.246
2.86E-01,13925.902
2.86E-01,13931.672
2.86E-01,13937.517
2.86E-01,13943.221
2.86E-01,13949.268
2.86E-01,13954.959
2.86E-01,13960.61
2.86E-01,13966.177
2.86E-01,13971.854
2.87E-01,13977.745
2.87E-01,13983.822
2.87E-01,13989.52
2.87E-01,13995.141
2.87E-01,14000.746
2.87E-01,14006.155
2.87E-01,14011.715
2.87E-01,14017.167
2.87E-01,14022.875
2.87E-01,14028.572
2.87E-01,14035.147
2.87E-01,14041.917
2.87E-01,14048.575
2.87E-01,14055.176
2.87E-01,14061.814
2.88E-01,14068.294
2.88E-01,14074.322
2.88E-01,14081.014
2.88E-01,14086.846
2.88E-01,14092.634
2.88E-01,14099.309
2.88E-01,14106.264
2.88E-01,14112.564
2.88E-01,14118.509
2.88E-01,14124.532
2.88E-01,14130.768
2.88E-01,14136.838
2.88E-01,14142.846
2.88E-01,14148.76
2.88E-01,14154.636
2.88E-01,14160.423
2.89E-01,14165.923
2.89E-01,14171.825
2.89E-01,14177.735
2.89E-01,14184.414
2.89E-01,14189.875
2.89E-01,14196.324
2.89E-01,14202.885
2.89E-01,14209.658
2.89E-01,14215.458
2.89E-01,14221.25
2.89E-01,14227.04
2.89E-01,14232.783
2.89E-01,14239.443
2.89E-01,14245.224
2.89E-01,14251.061
2.90E-01,14257.372
2.90E-01,14263.821
2.90E-01,14270.205
2.90E-01,14276.422
2.90E-01,14282.477
2.90E-01,14288.925
2.90E-01,14294.69
2.90E-01,14300.297
2.90E-01,14305.921
2.90E-01,14311.573
2.90E-01,14317.096
2.90E-01,14322.548
2.90E-01,14329.308
2.90E-01,14335.966
2.90E-01,14342.312
2.90E-01,14349.1
2.91E-01,14355.321
2.91E-01,14361.881
2.91E-01,14368.57
2.91E-01,14375.092
2.91E-01,14381.091
2.91E-01,14387.125
2.91E-01,14392.907
2.91E-01,14399.597
2.91E-01,14405.965
2.91E-01,14411.933
2.91E-01,14417.808
2.91E-01,14423.848
2.91E-01,14430.112
2.91E-01,14436.542
2.91E-01,14442.807
2.92E-01,14449.21
2.92E-01,14455.336
2.92E-01,14461.046
2.92E-01,14466.459
2.92E-01,14472.287
2.92E-01,14478.616
2.92E-01,14484.475
2.92E-01,14490.969
2.92E-01,14497.696
2.92E-01,14504.249
2.92E-01,14511.05
2.92E-01,14517.249
2.92E-01,14523.792
2.92E-01,14530.157
2.92E-01,14536.854
2.93E-01,14542.674
2.93E-01,14548.494
2.93E-01,14555.162
2.93E-01,14561.691
2.93E-01,14567.491
2.93E-01,14573.227
2.93E-01,14578.76
2.93E-01,14584.299
2.93E-01,14589.831
2.93E-01,14595.382
2.93E-01,14601.35
2.93E-01,14607.353
2.93E-01,14613.671
2.93E-01,14619.631
2.93E-01,14625.731
2.93E-01,14631.883
2.94E-01,14637.553
2.94E-01,14642.909
2.94E-01,14648.763
2.94E-01,14654.681
2.94E-01,14661.42
2.94E-01,14667.875
2.94E-01,14674.079
2.94E-01,14680.293
2.94E-01,14686.692
2.94E-01,14693.413
2.94E-01,14699.683
2.94E-01,14705.53
2.94E-01,14712.27
2.94E-01,14718.743
2.94E-01,14725.261
2.95E-01,14732.193
2.95E-01,14738.276
2.95E-01,14744.255
2.95E-01,14750.212
2.95E-01,14755.82
2.95E-01,14762.053
2.95E-01,14767.907
2.95E-01,14773.882
2.95E-01,14779.718
2.95E-01,14785.6
2.95E-01,14791.168
2.95E-01,14796.809
2.95E-01,14802.314
2.95E-01,14808.141
2.95E-01,14813.949
2.96E-01,14819.767
2.96E-01,14826.194
2.96E-01,14832.86
2.96E-01,14839.307
2.96E-01,14844.949
2.96E-01,14851.384
2.96E-01,14858.137
2.96E-01,14863.939
2.96E-01,14870.615
2.96E-01,14876.451
2.96E-01,14882.196
2.96E-01,14888.355
2.96E-01,14894.643
2.96E-01,14900.59
2.96E-01,14906.687
2.97E-01,14912.255
2.97E-01,14917.712
2.97E-01,14923.339
2.97E-01,14928.937
2.97E-01,14934.672
2.97E-01,14941.039
2.97E-01,14946.903
2.97E-01,14953.517
2.97E-01,14959.801
2.97E-01,14965.288
2.97E-01,14970.718
2.97E-01,14976.139
2.97E-01,14982.747
2.97E-01,14989.389
2.97E-01,14995.844
