#GpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.17E-01,64854.759
2.17E-01,64882.26
2.17E-01,64908.515
2.18E-01,64934.86
2.18E-01,64960.557
2.18E-01,64986.663
2.18E-01,65009.65
2.18E-01,65034.991
2.18E-01,65062.247
2.18E-01,65088.143
2.18E-01,65115.962
2.18E-01,65142.527
2.18E-01,65168.468
2.18E-01,65196.789
2.18E-01,65225.353
2.18E-01,65251.335
2.18E-01,65276.935
2.18E-01,65302.808
2.19E-01,65327.754
2.19E-01,65353.287
2.19E-01,65378.261
2.19E-01,65403.2
2.19E-01,65430.026
2.19E-01,65452.686
2.19E-01,65481.761
2.19E-01,65510.201
2.19E-01,65538.089
2.19E-01,65564.151
2.19E-01,65588.718
2.19E-01,65614.266
2.19E-01,65640.857
2.19E-01,65665.85
2.19E-01,65690.425
2.19E-01,65717.797
2.20E-01,65746.337
2.20E-01,65772.666
2.20E-01,65797.041
2.20E-01,65826.177
2.20E-01,65852.707
2.20E-01,65878.556
2.20E-01,65902.513
2.20E-01,65929.057
2.20E-01,65955.551
2.20E-01,65983.383
2.20E-01,66010.615
2.20E-01,66033.996
2.20E-01,66061.461
2.20E-01,66087.872
2.20E-01,66111.986
2.21E-01,66136.993
2.21E-01,66160.914
2.21E-01,66184.954
2.21E-01,66212.195
2.21E-01,66239.236
2.21E-01,66264.496
2.21E-01,66292.609
2.21E-01,66318.571
2.21E-01,66343.906
2.21E-01,66369.603
2.21E-01,66395.624
2.21E-01,66420.388
2.21E-01,66444.711
2.21E-01,66471.354
2.21E-01,66495.398
2.22E-01,66521.954
2.22E-01,66548.492
2.22E-01,66574.711
2.22E-01,66599.847
2.22E-01,66624.151
2.22E-01,66650.377
2.22E-01,66677.878
2.22E-01,66704.709
2.22E-01,66729.271
2.22E-01,66754.527
2.22E-01,66779.585
2.22E-01,66804.184
2.22E-01,66830.689
2.22E-01,66859.489
2.22E-01,66884.122
2.22E-01,66910.171
2.23E-01,66938.414
2.23E-01,66968.335
2.23E-01,66993.048
2.23E-01,67019.881
2.23E-01,67045.926
2.23E-01,67070.5
2.23E-01,67098.868
2.23E-01,67125.617
2.23E-01,67152.477
2.23E-01,67179.02
2.23E-01,67209.058
2.23E-01,67233.78
2.23E-01,67261.455
2.23E-01,67289.418
2.23E-01,67316.954
2.24E-01,67343.595
2.24E-01,67368.54
2.24E-01,67395.193
2.24E-01,67420.357
2.24E-01,67445.59
2.24E-01,67473.363
2.24E-01,67499.932
2.24E-01,67524.267
2.24E-01,67551.763
2.24E-01,67578.967
2.24E-01,67604.819
2.24E-01,67633.907
2.24E-01,67659.209
2.24E-01,67686.436
2.24E-01,67713.351
2.24E-01,67737.693
2.25E-01,67764.231
2.25E-01,67791.845
2.25E-01,67815.878
2.25E-01,67841.447
2.25E-01,67868.633
2.25E-01,67894.61
2.25E-01,67923.231
2.25E-01,67951.372
2.25E-01,67976.952
2.25E-01,68001.881
2.25E-01,68029.675
2.25E-01,68056.868
2.25E-01,68083.511
2.25E-01,68108.508
2.25E-01,68134.0
2.26E-01,68158.629
2.26E-01,68183.632
2.26E-01,68208.306
2.26E-01,68232.917
2.26E-01,68259.449
2.26E-01,68285.688
2.26E-01,68312.236
2.26E-01,68340.024
2.26E-01,68367.328
2.26E-01,68392.317
2.26E-01,68419.527
2.26E-01,68446.171
2.26E-01,68470.122
2.26E-01,68496.315
2.26E-01,68524.928
2.26E-01,68551.261
2.27E-01,68578.427
2.27E-01,68605.617
2.27E-01,68632.791
2.27E-01,68659.045
2.27E-01,68685.543
2.27E-01,68711.863
2.27E-01,68738.135
2.27E-01,68764.668
2.27E-01,68792.534
2.27E-01,68818.506
2.27E-01,68844.461
2.27E-01,68872.112
2.27E-01,68897.459
2.27E-01,68925.117
2.27E-01,68953.889
2.28E-01,68980.386
2.28E-01,69008.215
2.28E-01,69036.418
2.28E-01,69062.966
2.28E-01,69089.045
2.28E-01,69114.351
2.28E-01,69141.898
2.28E-01,69169.092
2.28E-01,69194.996
2.28E-01,69219.268
2.28E-01,69245.983
2.28E-01,69273.255
2.28E-01,69299.79
2.28E-01,69324.087
2.28E-01,69349.964
2.28E-01,69377.117
2.29E-01,69403.625
2.29E-01,69429.537
2.29E-01,69455.099
2.29E-01,69481.218
2.29E-01,69507.085
2.29E-01,69536.858
2.29E-01,69565.981
2.29E-01,69596.593
2.29E-01,69623.025
2.29E-01,69646.434
2.29E-01,69673.115
2.29E-01,69696.934
2.29E-01,69724.948
2.29E-01,69752.786
2.29E-01,69779.307
2.29E-01,69804.189
2.30E-01,69831.995
2.30E-01,69860.144
2.30E-01,69892.694
2.30E-01,69918.598
2.30E-01,69950.683
2.30E-01,69977.869
2.30E-01,70002.13
2.30E-01,70030.238
2.30E-01,70055.775
2.30E-01,70083.591
2.30E-01,70111.526
2.30E-01,70139.588
2.30E-01,70167.739
2.30E-01,70195.873
2.30E-01,70222.307
2.31E-01,70247.052
2.31E-01,70274.936
2.31E-01,70304.014
2.31E-01,70331.154
2.31E-01,70357.642
2.31E-01,70382.635
2.31E-01,70406.35
2.31E-01,70434.166
2.31E-01,70459.747
2.31E-01,70485.951
2.31E-01,70513.243
2.31E-01,70540.718
2.31E-01,70568.285
2.31E-01,70593.747
2.31E-01,70619.051
2.31E-01,70647.015
2.32E-01,70672.887
2.32E-01,70696.315
2.32E-01,70723.247
2.32E-01,70749.796
2.32E-01,70775.74
2.32E-01,70802.281
2.32E-01,70826.849
2.32E-01,70851.414
2.32E-01,70878.265
2.32E-01,70904.43
2.32E-01,70931.611
2.32E-01,70958.156
2.32E-01,70984.113
2.32E-01,71013.242
2.32E-01,71041.033
2.32E-01,71066.661
2.33E-01,71091.61
2.33E-01,71116.299
2.33E-01,71142.515
2.33E-01,71167.511
2.33E-01,71192.888
2.33E-01,71217.559
2.33E-01,71243.617
2.33E-01,71269.674
2.33E-01,71296.013
2.33E-01,71322.229
2.33E-01,71348.836
2.33E-01,71376.046
2.33E-01,71403.199
2.33E-01,71429.692
2.33E-01,71453.333
2.34E-01,71480.48
2.34E-01,71506.375
2.34E-01,71534.197
2.34E-01,71560.446
2.34E-01,71588.353
2.34E-01,71615.279
2.34E-01,71642.138
2.34E-01,71667.373
2.34E-01,71692.175
2.34E-01,71716.728
2.34E-01,71742.372
2.34E-01,71768.594
2.34E-01,71793.365
2.34E-01,71817.991
2.34E-01,71844.971
2.34E-01,71873.828
2.35E-01,71901.339
2.35E-01,71928.809
2.35E-01,71952.774
2.35E-01,71976.726
2.35E-01,72001.979
2.35E-01,72028.792
2.35E-01,72057.259
2.35E-01,72085.388
2.35E-01,72113.32
2.35E-01,72138.843
2.35E-01,72164.048
2.35E-01,72189.26
2.35E-01,72213.005
2.35E-01,72240.25
2.35E-01,72269.066
2.35E-01,72298.309
2.36E-01,72328.027
2.36E-01,72354.527
2.36E-01,72379.121
2.36E-01,72403.687
2.36E-01,72428.923
2.36E-01,72454.443
2.36E-01,72478.081
2.36E-01,72504.324
2.36E-01,72532.931
2.36E-01,72557.523
2.36E-01,72584.164
2.36E-01,72609.771
2.36E-01,72637.329
2.36E-01,72661.743
2.36E-01,72686.321
2.36E-01,72709.917
2.37E-01,72734.15
2.37E-01,72760.008
2.37E-01,72786.41
2.37E-01,72812.325
2.37E-01,72840.923
2.37E-01,72868.447
2.37E-01,72895.721
2.37E-01,72921.756
2.37E-01,72948.302
2.37E-01,72973.686
2.37E-01,72999.794
2.37E-01,73027.61
2.37E-01,73054.465
2.37E-01,73080.356
2.37E-01,73104.277
2.37E-01,73130.278
2.38E-01,73160.325
2.38E-01,73187.211
2.38E-01,73210.819
2.38E-01,73236.817
2.38E-01,73261.454
2.38E-01,73285.808
2.38E-01,73309.559
2.38E-01,73336.159
2.38E-01,73364.921
2.38E-01,73389.896
2.38E-01,73414.135
2.38E-01,73440.325
2.38E-01,73464.584
2.38E-01,73488.218
2.38E-01,73515.428
2.38E-01,73542.241
2.39E-01,73569.224
2.39E-01,73595.264
2.39E-01,73621.205
2.39E-01,73647.388
2.39E-01,73674.088
2.39E-01,73700.023
2.39E-01,73724.027
2.39E-01,73751.484
2.39E-01,73780.732
2.39E-01,73808.87
2.39E-01,73834.799
2.39E-01,73862.017
2.39E-01,73889.17
2.39E-01,73917.836
2.39E-01,73943.174
2.40E-01,73969.087
2.40E-01,73996.456
2.40E-01,74023.124
2.40E-01,74046.515
2.40E-01,74072.118
2.40E-01,74099.362
2.40E-01,74124.925
2.40E-01,74149.283
2.40E-01,74173.198
2.40E-01,74198.839
2.40E-01,74226.659
2.40E-01,74251.285
2.40E-01,74276.227
2.40E-01,74301.76
2.40E-01,74330.216
2.40E-01,74359.287
2.41E-01,74386.012
2.41E-01,74412.624
2.41E-01,74437.692
2.41E-01,74463.27
2.41E-01,74487.141
2.41E-01,74516.26
2.41E-01,74543.527
2.41E-01,74568.844
2.41E-01,74592.804
2.41E-01,74618.864
2.41E-01,74644.23
2.41E-01,74669.469
2.41E-01,74697.402
2.41E-01,74722.085
2.41E-01,74746.437
2.41E-01,74770.505
2.42E-01,74796.628
2.42E-01,74822.297
2.42E-01,74847.904
2.42E-01,74871.332
2.42E-01,74896.032
2.42E-01,74920.141
2.42E-01,74944.098
2.42E-01,74970.503
2.42E-01,74995.499
2.42E-01,75020.183
2.42E-01,75045.611
2.42E-01,75070.655
2.42E-01,75099.181
2.42E-01,75125.481
2.42E-01,75152.649
2.42E-01,75182.659
2.43E-01,75208.28
2.43E-01,75233.939
2.43E-01,75260.199
2.43E-01,75288.497
2.43E-01,75314.765
2.43E-01,75339.502
2.43E-01,75367.227
2.43E-01,75395.301
2.43E-01,75420.402
2.43E-01,75447.633
2.43E-01,75471.02
2.43E-01,75495.299
2.43E-01,75522.185
2.43E-01,75548.432
2.43E-01,75574.3
2.43E-01,75600.467
2.43E-01,75626.201
2.44E-01,75650.839
2.44E-01,75678.664
2.44E-01,75702.616
2.44E-01,75729.15
2.44E-01,75754.339
2.44E-01,75780.178
2.44E-01,75804.42
2.44E-01,75829.358
2.44E-01,75855.548
2.44E-01,75881.101
2.44E-01,75905.99
2.44E-01,75931.187
2.44E-01,75958.01
2.44E-01,75983.948
2.44E-01,76009.957
2.44E-01,76037.796
2.45E-01,76063.372
2.45E-01,76086.773
2.45E-01,76112.359
2.45E-01,76136.768
2.45E-01,76161.096
2.45E-01,76184.412
2.45E-01,76210.099
2.45E-01,76237.052
2.45E-01,76265.722
2.45E-01,76294.877
2.45E-01,76320.537
2.45E-01,76346.17
2.45E-01,76371.213
2.45E-01,76395.554
2.45E-01,76422.63
2.45E-01,76450.452
2.46E-01,76475.815
2.46E-01,76499.944
2.46E-01,76523.845
2.46E-01,76548.286
2.46E-01,76572.461
2.46E-01,76596.854
2.46E-01,76621.518
2.46E-01,76646.468
2.46E-01,76671.083
2.46E-01,76698.011
2.46E-01,76726.755
2.46E-01,76752.644
2.46E-01,76780.456
2.46E-01,76807.288
2.46E-01,76832.509
2.46E-01,76856.849
2.47E-01,76881.489
2.47E-01,76908.795
2.47E-01,76934.797
2.47E-01,76962.167
2.47E-01,76988.861
2.47E-01,77015.4
2.47E-01,77040.929
2.47E-01,77067.215
2.47E-01,77092.538
2.47E-01,77117.582
2.47E-01,77143.172
2.47E-01,77171.878
2.47E-01,77197.141
2.47E-01,77221.075
2.47E-01,77244.676
2.47E-01,77269.282
2.48E-01,77293.216
2.48E-01,77318.154
2.48E-01,77342.517
2.48E-01,77366.766
2.48E-01,77393.729
2.48E-01,77419.733
2.48E-01,77445.054
2.48E-01,77470.983
2.48E-01,77495.298
2.48E-01,77522.275
2.48E-01,77547.965
2.48E-01,77574.288
2.48E-01,77602.062
2.48E-01,77627.908
2.48E-01,77652.495
2.48E-01,77678.135
2.48E-01,77704.288
2.49E-01,77729.842
2.49E-01,77755.725
2.49E-01,77781.92
2.49E-01,77807.892
2.49E-01,77832.203
2.49E-01,77856.794
2.49E-01,77881.404
2.49E-01,77905.973
2.49E-01,77933.479
2.49E-01,77960.096
2.49E-01,77987.461
2.49E-01,78013.386
2.49E-01,78037.875
2.49E-01,78063.106
2.49E-01,78088.433
2.49E-01,78112.033
2.50E-01,78136.92
2.50E-01,78161.276
2.50E-01,78187.432
2.50E-01,78213.326
2.50E-01,78237.67
2.50E-01,78262.295
2.50E-01,78288.209
2.50E-01,78313.747
2.50E-01,78339.064
2.50E-01,78363.803
2.50E-01,78388.129
2.50E-01,78412.886
2.50E-01,78437.82
2.50E-01,78462.42
2.50E-01,78499.21
2.50E-01,78539.275
2.50E-01,78578.416
2.50E-01,78615.795
2.51E-01,78652.878
2.51E-01,78689.959
2.51E-01,78727.401
2.51E-01,78766.073
2.51E-01,78803.674
2.51E-01,78839.791
2.51E-01,78876.673
2.51E-01,78914.731
2.51E-01,78955.291
2.51E-01,78994.029
2.51E-01,79032.127
2.51E-01,79070.337
2.51E-01,79107.947
2.51E-01,79145.131
2.51E-01,79181.9
2.51E-01,79219.69
2.51E-01,79257.634
2.51E-01,79294.523
2.51E-01,79331.02
2.51E-01,79367.106
2.51E-01,79390.885
2.51E-01,79414.255
2.52E-01,79438.355
2.52E-01,79463.576
2.52E-01,79489.124
2.52E-01,79514.024
2.52E-01,79538.667
2.52E-01,79564.244
2.52E-01,79589.637
2.52E-01,79615.574
2.52E-01,79640.853
2.52E-01,79665.533
2.52E-01,79703.675
2.52E-01,79743.671
2.52E-01,79780.885
2.52E-01,79818.294
2.52E-01,79855.417
2.52E-01,79892.162
2.52E-01,79917.724
2.52E-01,79942.502
2.52E-01,79966.551
2.52E-01,79991.618
2.52E-01,80015.683
2.52E-01,80039.346
2.52E-01,80062.716
2.53E-01,80086.02
2.53E-01,80109.5
2.53E-01,80133.591
2.53E-01,80157.562
2.53E-01,80181.307
2.53E-01,80205.901
2.53E-01,80229.514
2.53E-01,80254.713
2.53E-01,80281.547
2.53E-01,80304.535
2.53E-01,80327.784
2.53E-01,80351.717
2.53E-01,80376.955
2.53E-01,80402.183
2.53E-01,80426.101
2.53E-01,80450.384
2.53E-01,80474.941
2.53E-01,80501.133
2.53E-01,80524.089
2.53E-01,80548.175
2.53E-01,80570.818
2.53E-01,80594.612
2.53E-01,80618.516
2.53E-01,80642.935
2.53E-01,80667.349
2.54E-01,80691.054
2.54E-01,80714.895
2.54E-01,80738.667
2.54E-01,80762.122
2.54E-01,80786.028
2.54E-01,80810.487
2.54E-01,80836.474
2.54E-01,80859.949
2.54E-01,80884.73
2.54E-01,80911.238
2.54E-01,80935.474
2.54E-01,80959.866
2.54E-01,80983.23
2.54E-01,81007.222
2.54E-01,81030.23
2.54E-01,81054.773
2.54E-01,81078.068
2.54E-01,81101.654
2.54E-01,81125.919
2.54E-01,81149.904
2.54E-01,81176.098
2.54E-01,81202.587
2.54E-01,81225.866
2.54E-01,81249.009
2.54E-01,81272.013
2.54E-01,81297.013
2.55E-01,81321.048
2.55E-01,81344.397
2.55E-01,81369.061
2.55E-01,81393.945
2.55E-01,81418.529
2.55E-01,81442.497
2.55E-01,81465.511
2.55E-01,81488.303
2.55E-01,81510.971
2.55E-01,81533.717
2.55E-01,81557.038
2.55E-01,81580.047
2.55E-01,81604.96
2.55E-01,81629.873
2.55E-01,81655.111
2.55E-01,81680.615
2.55E-01,81705.171
2.55E-01,81730.032
2.55E-01,81752.998
2.55E-01,81776.624
2.55E-01,81800.159
2.55E-01,81825.207
2.55E-01,81850.094
2.55E-01,81873.459
2.55E-01,81896.768
2.55E-01,81919.785
2.56E-01,81942.467
2.56E-01,81965.122
2.56E-01,81987.814
2.56E-01,82010.568
2.56E-01,82034.227
2.56E-01,82071.413
2.56E-01,82111.033
2.56E-01,82136.681
2.56E-01,82162.609
2.56E-01,82186.851
2.56E-01,82211.061
2.56E-01,82234.07
2.56E-01,82257.487
2.56E-01,82280.449
2.56E-01,82303.38
2.56E-01,82327.621
2.56E-01,82350.261
2.56E-01,82374.59
2.56E-01,82399.21
2.56E-01,82424.295
2.56E-01,82449.404
2.56E-01,82474.574
2.56E-01,82513.619
2.56E-01,82539.174
2.56E-01,82564.688
2.56E-01,82589.071
2.56E-01,82611.729
2.57E-01,82634.838
2.57E-01,82657.974
2.57E-01,82680.428
2.57E-01,82703.441
2.57E-01,82727.658
2.57E-01,82751.912
2.57E-01,82776.502
2.57E-01,82802.007
2.57E-01,82825.389
2.57E-01,82850.667
2.57E-01,82876.364
2.57E-01,82900.9
2.57E-01,82923.632
2.57E-01,82946.331
2.57E-01,82970.671
2.57E-01,82996.674
2.57E-01,83021.609
2.57E-01,83045.53
2.57E-01,83068.473
2.57E-01,83090.757
2.57E-01,83113.552
2.57E-01,83136.583
2.57E-01,83159.539
2.57E-01,83182.142
2.57E-01,83205.064
2.57E-01,83228.112
2.58E-01,83251.36
2.58E-01,83274.362
2.58E-01,83297.657
2.58E-01,83321.146
2.58E-01,83344.426
2.58E-01,83367.025
2.58E-01,83391.195
2.58E-01,83414.913
2.58E-01,83438.54
2.58E-01,83461.853
2.58E-01,83485.256
2.58E-01,83508.648
2.58E-01,83532.673
2.58E-01,83557.283
2.58E-01,83581.256
2.58E-01,83607.783
2.58E-01,83632.41
2.58E-01,83657.989
2.58E-01,83680.83
2.58E-01,83704.145
2.58E-01,83729.647
2.58E-01,83753.869
2.58E-01,83778.137
2.58E-01,83816.739
2.58E-01,83842.416
2.58E-01,83867.923
2.59E-01,83892.512
2.59E-01,83915.474
2.59E-01,83937.784
2.59E-01,83960.429
2.59E-01,83983.416
2.59E-01,84006.461
2.59E-01,84030.422
2.59E-01,84055.297
2.59E-01,84081.447
2.59E-01,84106.378
2.59E-01,84130.339
2.59E-01,84155.515
2.59E-01,84180.069
2.59E-01,84203.356
2.59E-01,84226.619
2.59E-01,84250.141
2.59E-01,84273.456
2.59E-01,84296.82
2.59E-01,84320.777
2.59E-01,84344.893
2.59E-01,84368.569
2.59E-01,84392.661
2.59E-01,84416.895
2.59E-01,84442.156
2.59E-01,84466.467
2.59E-01,84489.957
2.59E-01,84512.772
2.60E-01,84535.089
2.60E-01,84557.803
2.60E-01,84580.838
2.60E-01,84603.199
2.60E-01,84625.628
2.60E-01,84647.952
2.60E-01,84671.447
2.60E-01,84694.157
2.60E-01,84718.219
2.60E-01,84742.134
2.60E-01,84764.904
2.60E-01,84787.298
2.60E-01,84810.981
2.60E-01,84836.025
2.60E-01,84860.479
2.60E-01,84885.132
2.60E-01,84910.188
2.60E-01,84933.932
2.60E-01,84957.338
2.60E-01,84979.998
2.60E-01,85002.343
2.60E-01,85025.265
2.60E-01,85048.361
2.60E-01,85072.033
2.60E-01,85098.3
2.60E-01,85125.252
2.60E-01,85151.085
2.60E-01,85176.034
2.60E-01,85198.448
2.61E-01,85222.787
2.61E-01,85247.724
2.61E-01,85270.694
2.61E-01,85293.684
2.61E-01,85316.133
2.61E-01,85338.548
2.61E-01,85360.507
2.61E-01,85382.915
2.61E-01,85405.329
2.61E-01,85427.611
2.61E-01,85449.896
2.61E-01,85472.026
2.61E-01,85494.028
2.61E-01,85516.35
2.61E-01,85538.379
2.61E-01,85560.767
2.61E-01,85584.079
2.61E-01,85608.016
2.61E-01,85632.733
2.61E-01,85656.117
2.61E-01,85678.814
2.61E-01,85701.151
2.61E-01,85723.488
2.61E-01,85747.073
2.61E-01,85770.107
2.61E-01,85793.77
2.61E-01,85817.493
2.61E-01,85840.868
2.61E-01,85867.814
2.62E-01,85892.599
2.62E-01,85918.926
2.62E-01,85944.518
2.62E-01,85968.193
2.62E-01,85991.268
2.62E-01,86013.946
2.62E-01,86035.965
2.62E-01,86059.011
2.62E-01,86081.338
2.62E-01,86103.344
2.62E-01,86125.627
2.62E-01,86148.782
2.62E-01,86171.993
2.62E-01,86194.79
2.62E-01,86218.19
2.62E-01,86241.501
2.62E-01,86264.885
2.62E-01,86289.8
2.62E-01,86315.082
2.62E-01,86340.015
2.62E-01,86365.677
2.62E-01,86390.645
2.62E-01,86414.644
2.62E-01,86437.715
2.62E-01,86460.657
2.62E-01,86484.475
2.62E-01,86508.773
2.62E-01,86532.798
2.62E-01,86555.237
2.62E-01,86577.199
2.63E-01,86599.913
2.63E-01,86621.964
2.63E-01,86644.733
2.63E-01,86667.2
2.63E-01,86689.488
2.63E-01,86712.505
2.63E-01,86737.398
2.63E-01,86760.721
2.63E-01,86784.72
2.63E-01,86811.007
2.63E-01,86836.641
2.63E-01,86859.262
2.63E-01,86883.598
2.63E-01,86908.498
2.63E-01,86930.548
2.63E-01,86952.505
2.63E-01,86975.355
2.63E-01,86998.064
2.63E-01,87021.417
2.63E-01,87044.076
2.63E-01,87066.806
2.63E-01,87089.564
2.63E-01,87112.223
2.63E-01,87134.864
2.63E-01,87158.701
2.63E-01,87182.406
2.63E-01,87206.208
2.63E-01,87230.149
2.63E-01,87252.806
2.63E-01,87275.382
2.63E-01,87298.378
2.64E-01,87321.979
2.64E-01,87346.267
2.64E-01,87371.479
2.64E-01,87395.099
2.64E-01,87417.891
2.64E-01,87442.061
2.64E-01,87468.796
2.64E-01,87492.229
2.64E-01,87518.054
2.64E-01,87542.974
2.64E-01,87566.339
2.64E-01,87590.033
2.64E-01,87612.759
2.64E-01,87636.218
2.64E-01,87660.234
2.64E-01,87683.261
2.64E-01,87706.207
2.64E-01,87728.544
2.64E-01,87751.485
2.64E-01,87776.022
2.64E-01,87800.605
2.64E-01,87824.568
2.64E-01,87848.804
2.64E-01,87872.203
2.64E-01,87895.607
2.64E-01,87919.605
2.64E-01,87942.542
2.64E-01,87964.97
2.64E-01,87987.316
2.64E-01,88009.598
2.65E-01,88032.072
2.65E-01,88055.71
2.65E-01,88078.329
2.65E-01,88101.61
2.65E-01,88124.926
2.65E-01,88147.293
2.65E-01,88171.006
2.65E-01,88194.029
2.65E-01,88217.331
2.65E-01,88240.366
2.65E-01,88263.39
2.65E-01,88286.363
2.65E-01,88310.063
2.65E-01,88332.705
2.65E-01,88356.75
2.65E-01,88379.634
2.65E-01,88402.703
2.65E-01,88426.426
2.65E-01,88449.575
2.65E-01,88472.673
2.65E-01,88495.216
2.65E-01,88517.556
2.65E-01,88540.096
2.65E-01,88562.882
2.65E-01,88585.379
2.65E-01,88607.988
2.65E-01,88630.797
2.65E-01,88654.756
2.65E-01,88677.385
2.65E-01,88700.333
2.65E-01,88723.8
2.66E-01,88748.678
2.66E-01,88773.554
2.66E-01,88799.078
2.66E-01,88823.011
2.66E-01,88847.161
2.66E-01,88871.376
2.66E-01,88895.396
2.66E-01,88919.583
2.66E-01,88942.78
2.66E-01,88965.81
2.66E-01,88991.293
2.66E-01,89015.529
2.66E-01,89040.37
2.66E-01,89079.679
2.66E-01,89106.203
2.66E-01,89132.128
2.66E-01,89158.39
2.66E-01,89182.712
2.66E-01,89207.416
2.66E-01,89231.367
2.66E-01,89255.625
2.66E-01,89279.855
2.66E-01,89304.111
2.66E-01,89327.74
2.66E-01,89351.323
2.66E-01,89375.001
2.66E-01,89397.86
2.66E-01,89420.302
2.66E-01,89442.912
2.66E-01,89467.19
2.66E-01,89491.868
2.67E-01,89515.533
2.67E-01,89540.135
2.67E-01,89563.787
2.67E-01,89587.315
2.67E-01,89610.764
2.67E-01,89633.852
2.67E-01,89657.422
2.67E-01,89680.802
2.67E-01,89705.528
2.67E-01,89730.241
2.67E-01,89754.839
2.67E-01,89779.737
2.67E-01,89804.297
2.67E-01,89828.831
2.67E-01,89850.858
2.67E-01,89873.549
2.67E-01,89897.088
2.67E-01,89919.823
2.67E-01,89942.855
2.67E-01,89965.996
2.67E-01,89988.693
2.67E-01,90011.039
2.67E-01,90034.58
2.67E-01,90058.216
2.67E-01,90082.879
2.67E-01,90106.393
2.67E-01,90130.645
2.67E-01,90155.349
2.67E-01,90178.804
2.67E-01,90201.583
2.68E-01,90225.052
2.68E-01,90248.519
2.68E-01,90273.225
2.68E-01,90298.464
2.68E-01,90323.158
2.68E-01,90347.446
2.68E-01,90370.146
2.68E-01,90396.374
2.68E-01,90421.682
2.68E-01,90445.635
2.68E-01,90469.631
2.68E-01,90493.909
2.68E-01,90519.834
2.68E-01,90546.37
2.68E-01,90571.937
2.68E-01,90594.379
2.68E-01,90617.054
2.68E-01,90641.395
2.68E-01,90664.715
2.68E-01,90687.682
2.68E-01,90710.334
2.68E-01,90748.673
2.68E-01,90773.915
2.68E-01,90798.677
2.68E-01,90823.955
2.68E-01,90848.208
2.68E-01,90871.962
2.68E-01,90896.316
2.68E-01,90920.942
2.68E-01,90944.001
2.68E-01,90966.674
2.69E-01,90989.684
2.69E-01,91012.43
2.69E-01,91035.089
2.69E-01,91058.764
2.69E-01,91098.544
2.69E-01,91127.907
2.69E-01,91151.85
2.69E-01,91174.585
2.69E-01,91197.324
2.69E-01,91220.054
2.69E-01,91244.729
2.69E-01,91268.686
2.69E-01,91292.579
2.69E-01,91316.693
2.69E-01,91341.648
2.69E-01,91367.219
2.69E-01,91393.183
2.69E-01,91418.511
2.69E-01,91440.594
2.69E-01,91463.022
2.69E-01,91486.026
2.69E-01,91510.838
2.69E-01,91535.969
2.69E-01,91559.404
2.69E-01,91583.414
2.69E-01,91609.371
2.69E-01,91633.013
2.69E-01,91655.784
2.69E-01,91678.908
2.69E-01,91702.043
2.70E-01,91725.538
2.70E-01,91748.917
2.70E-01,91772.71
2.70E-01,91797.736
2.70E-01,91822.838
2.70E-01,91847.266
2.70E-01,91872.217
2.70E-01,91896.003
2.70E-01,91918.879
2.70E-01,91941.219
2.70E-01,91963.963
2.70E-01,91988.658
2.70E-01,92013.225
2.70E-01,92038.145
2.70E-01,92062.471
2.70E-01,92085.397
2.70E-01,92108.34
2.70E-01,92131.329
2.70E-01,92154.915
2.70E-01,92181.112
2.70E-01,92206.697
2.70E-01,92231.027
2.70E-01,92254.713
2.70E-01,92279.894
2.70E-01,92302.559
2.70E-01,92325.031
2.70E-01,92347.45
2.70E-01,92369.88
2.70E-01,92395.921
2.70E-01,92418.975
2.70E-01,92442.474
2.71E-01,92465.85
2.71E-01,92488.982
2.71E-01,92513.664
2.71E-01,92538.291
2.71E-01,92560.623
2.71E-01,92583.873
2.71E-01,92607.606
2.71E-01,92630.972
2.71E-01,92654.329
2.71E-01,92676.654
2.71E-01,92702.004
2.71E-01,92725.161
2.71E-01,92748.654
2.71E-01,92771.947
2.71E-01,92795.227
2.71E-01,92820.438
2.71E-01,92846.403
2.71E-01,92870.851
2.71E-01,92893.538
2.71E-01,92915.983
2.71E-01,92938.964
2.71E-01,92961.948
2.71E-01,92984.62
2.71E-01,93006.991
2.71E-01,93029.372
2.71E-01,93051.672
2.71E-01,93074.971
2.71E-01,93101.494
2.71E-01,93124.847
2.71E-01,93149.407
2.72E-01,93173.81
2.72E-01,93200.282
2.72E-01,93225.035
2.72E-01,93249.352
2.72E-01,93274.843
2.72E-01,93298.809
2.72E-01,93323.461
2.72E-01,93345.811
2.72E-01,93369.165
2.72E-01,93392.527
2.72E-01,93414.544
2.72E-01,93437.193
2.72E-01,93459.552
2.72E-01,93484.513
2.72E-01,93509.769
2.72E-01,93534.049
2.72E-01,93557.146
2.72E-01,93580.804
2.72E-01,93605.058
2.72E-01,93627.718
2.72E-01,93651.612
2.72E-01,93676.17
2.72E-01,93699.464
2.72E-01,93724.967
2.72E-01,93751.826
2.72E-01,93777.011
2.72E-01,93801.598
2.72E-01,93825.505
2.72E-01,93848.87
2.72E-01,93872.459
2.73E-01,93895.415
2.73E-01,93921.295
2.73E-01,93947.18
2.73E-01,93971.328
2.73E-01,93995.03
2.73E-01,94018.727
2.73E-01,94042.105
2.73E-01,94067.034
2.73E-01,94092.072
2.73E-01,94116.608
2.73E-01,94142.448
2.73E-01,94167.985
2.73E-01,94192.592
2.73E-01,94216.247
2.73E-01,94239.928
2.73E-01,94263.365
