#CpuCgDiag515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,34494.195
2.62E-01,34507.695
2.62E-01,34522.297
2.62E-01,34535.169
2.62E-01,34549.369
2.62E-01,34563.19
2.62E-01,34574.735
2.62E-01,34587.98
2.62E-01,34600.21
2.62E-01,34613.201
2.62E-01,34626.27
2.62E-01,34639.183
2.62E-01,34653.179
2.62E-01,34667.935
2.62E-01,34681.008
2.62E-01,34693.325
2.62E-01,34706.038
2.62E-01,34718.627
2.63E-01,34730.314
2.63E-01,34741.806
2.63E-01,34754.224
2.63E-01,34767.606
2.63E-01,34779.964
2.63E-01,34792.914
2.63E-01,34805.888
2.63E-01,34817.476
2.63E-01,34830.132
2.63E-01,34841.631
2.63E-01,34853.102
2.63E-01,34864.598
2.63E-01,34876.064
2.63E-01,34887.513
2.63E-01,34900.446
2.63E-01,34912.827
2.63E-01,34925.945
2.63E-01,34940.735
2.63E-01,34954.714
2.63E-01,34966.914
2.63E-01,34979.258
2.63E-01,34994.037
2.64E-01,35007.896
2.64E-01,35020.844
2.64E-01,35035.534
2.64E-01,35048.68
2.64E-01,35063.389
2.64E-01,35075.946
2.64E-01,35090.014
2.64E-01,35104.543
2.64E-01,35116.741
2.64E-01,35129.178
2.64E-01,35141.906
2.64E-01,35154.601
2.64E-01,35167.098
2.64E-01,35178.865
2.64E-01,35191.146
2.64E-01,35202.714
2.64E-01,35214.283
2.64E-01,35227.078
2.64E-01,35239.459
2.64E-01,35252.491
2.64E-01,35266.826
2.65E-01,35281.553
2.65E-01,35294.549
2.65E-01,35307.164
2.65E-01,35321.291
2.65E-01,35336.019
2.65E-01,35350.844
2.65E-01,35365.608
2.65E-01,35380.178
2.65E-01,35393.068
2.65E-01,35405.58
2.65E-01,35417.883
2.65E-01,35430.1
2.65E-01,35442.393
2.65E-01,35454.851
2.65E-01,35468.173
2.65E-01,35481.855
2.65E-01,35496.235
2.65E-01,35509.447
2.65E-01,35521.678
2.65E-01,35534.015
2.65E-01,35548.074
2.65E-01,35561.183
2.65E-01,35575.229
2.66E-01,35587.543
2.66E-01,35601.638
2.66E-01,35615.674
2.66E-01,35629.677
2.66E-01,35644.453
2.66E-01,35659.143
2.66E-01,35672.254
2.66E-01,35684.988
2.66E-01,35696.387
2.66E-01,35708.429
2.66E-01,35719.775
2.66E-01,35731.047
2.66E-01,35742.399
2.66E-01,35753.668
2.66E-01,35764.97
2.66E-01,35776.261
2.66E-01,35787.572
2.66E-01,35799.092
2.66E-01,35811.766
2.66E-01,35824.647
2.66E-01,35837.265
2.66E-01,35848.722
2.66E-01,35861.079
2.67E-01,35872.299
2.67E-01,35883.512
2.67E-01,35896.085
2.67E-01,35908.461
2.67E-01,35919.871
2.67E-01,35932.331
2.67E-01,35944.624
2.67E-01,35955.993
2.67E-01,35968.223
2.67E-01,35981.351
2.67E-01,35995.691
2.67E-01,36008.304
2.67E-01,36022.437
2.67E-01,36037.164
2.67E-01,36050.441
2.67E-01,36061.829
2.67E-01,36073.461
2.67E-01,36086.234
2.67E-01,36097.756
2.67E-01,36111.973
2.67E-01,36124.186
2.67E-01,36135.419
2.68E-01,36148.721
2.68E-01,36162.326
2.68E-01,36176.592
2.68E-01,36189.582
2.68E-01,36201.997
2.68E-01,36215.423
2.68E-01,36230.189
2.68E-01,36243.578
2.68E-01,36256.963
2.68E-01,36271.111
2.68E-01,36285.839
2.68E-01,36300.566
2.68E-01,36315.299
2.68E-01,36329.255
2.68E-01,36341.665
2.68E-01,36354.85
2.68E-01,36368.077
2.68E-01,36380.986
2.68E-01,36394.399
2.68E-01,36407.487
2.68E-01,36422.139
2.68E-01,36436.471
2.68E-01,36449.581
2.69E-01,36463.589
2.69E-01,36477.813
2.69E-01,36490.287
2.69E-01,36504.553
2.69E-01,36518.526
2.69E-01,36531.244
2.69E-01,36544.335
2.69E-01,36558.073
2.69E-01,36570.991
2.69E-01,36583.427
2.69E-01,36596.748
2.69E-01,36609.205
2.69E-01,36623.244
2.69E-01,36636.945
2.69E-01,36648.456
2.69E-01,36660.535
2.69E-01,36673.206
2.69E-01,36686.807
2.69E-01,36698.824
2.69E-01,36710.806
2.69E-01,36722.416
2.69E-01,36734.731
2.70E-01,36746.133
2.70E-01,36758.091
2.70E-01,36771.136
2.70E-01,36784.694
2.70E-01,36798.595
2.70E-01,36813.328
2.70E-01,36827.551
2.70E-01,36840.678
2.70E-01,36851.868
2.70E-01,36863.937
2.70E-01,36876.887
2.70E-01,36891.775
2.70E-01,36906.056
2.70E-01,36920.788
2.70E-01,36934.433
2.70E-01,36946.911
2.70E-01,36960.358
2.70E-01,36972.812
2.70E-01,36985.524
2.70E-01,36997.726
2.70E-01,37009.411
2.70E-01,37022.075
2.70E-01,37033.327
2.71E-01,37046.879
2.71E-01,37059.967
2.71E-01,37073.137
2.71E-01,37086.169
2.71E-01,37099.207
2.71E-01,37112.416
2.71E-01,37127.17
2.71E-01,37141.445
2.71E-01,37154.413
2.71E-01,37167.854
2.71E-01,37180.586
2.71E-01,37192.936
2.71E-01,37206.915
2.71E-01,37221.363
2.71E-01,37236.09
2.71E-01,37250.259
2.71E-01,37265.107
2.71E-01,37279.907
2.71E-01,37294.884
2.71E-01,37309.649
2.71E-01,37324.381
2.71E-01,37337.487
2.72E-01,37349.926
2.72E-01,37363.48
2.72E-01,37376.453
2.72E-01,37389.314
2.72E-01,37402.563
2.72E-01,37415.305
2.72E-01,37427.74
2.72E-01,37440.596
2.72E-01,37453.727
2.72E-01,37468.458
2.72E-01,37483.183
2.72E-01,37497.965
2.72E-01,37510.974
2.72E-01,37524.436
2.72E-01,37537.878
2.72E-01,37551.443
2.72E-01,37562.99
2.72E-01,37574.572
2.72E-01,37586.078
2.72E-01,37598.609
2.72E-01,37612.208
2.72E-01,37626.942
2.73E-01,37639.682
2.73E-01,37651.873
2.73E-01,37664.114
2.73E-01,37678.912
2.73E-01,37692.222
2.73E-01,37705.173
2.73E-01,37717.822
2.73E-01,37730.254
2.73E-01,37741.935
2.73E-01,37754.105
2.73E-01,37765.439
2.73E-01,37777.729
2.73E-01,37790.731
2.73E-01,37803.416
2.73E-01,37815.427
2.73E-01,37826.865
2.73E-01,37839.63
2.73E-01,37851.164
2.73E-01,37864.299
2.73E-01,37878.596
2.73E-01,37893.4
2.73E-01,37907.214
2.74E-01,37918.93
2.74E-01,37932.31
2.74E-01,37945.445
2.74E-01,37960.192
2.74E-01,37973.952
2.74E-01,37986.681
2.74E-01,37998.358
2.74E-01,38010.53
2.74E-01,38024.703
2.74E-01,38038.365
2.74E-01,38053.113
2.74E-01,38067.45
2.74E-01,38082.201
2.74E-01,38096.222
2.74E-01,38108.93
2.74E-01,38121.986
2.74E-01,38135.587
2.74E-01,38148.368
2.74E-01,38161.076
2.74E-01,38174.403
2.74E-01,38186.457
2.74E-01,38198.719
2.74E-01,38211.428
2.75E-01,38224.432
2.75E-01,38239.181
2.75E-01,38253.932
2.75E-01,38266.641
2.75E-01,38279.666
2.75E-01,38292.527
2.75E-01,38307.281
2.75E-01,38322.084
2.75E-01,38335.067
2.75E-01,38348.648
2.75E-01,38362.446
2.75E-01,38376.552
2.75E-01,38389.641
2.75E-01,38402.117
2.75E-01,38414.881
2.75E-01,38426.481
2.75E-01,38438.259
2.75E-01,38450.604
2.75E-01,38462.838
2.75E-01,38475.01
2.75E-01,38487.046
2.75E-01,38498.267
2.76E-01,38510.541
2.76E-01,38522.965
2.76E-01,38535.296
2.76E-01,38547.685
2.76E-01,38560.734
2.76E-01,38573.005
2.76E-01,38585.474
2.76E-01,38598.289
2.76E-01,38610.562
2.76E-01,38622.828
2.76E-01,38635.159
2.76E-01,38649.957
2.76E-01,38664.745
2.76E-01,38677.769
2.76E-01,38691.284
2.76E-01,38704.831
2.76E-01,38717.856
2.76E-01,38732.609
2.76E-01,38747.387
2.76E-01,38761.683
2.76E-01,38776.18
2.76E-01,38790.755
2.77E-01,38803.595
2.77E-01,38818.062
2.77E-01,38832.559
2.77E-01,38847.031
2.77E-01,38861.187
2.77E-01,38874.839
2.77E-01,38887.172
2.77E-01,38899.413
2.77E-01,38912.975
2.77E-01,38927.76
2.77E-01,38942.268
2.77E-01,38956.764
2.77E-01,38969.502
2.77E-01,38982.21
2.77E-01,38996.286
2.77E-01,39010.98
2.77E-01,39025.865
2.77E-01,39040.577
2.77E-01,39054.76
2.77E-01,39069.573
2.77E-01,39082.955
2.78E-01,39096.467
2.78E-01,39109.498
2.78E-01,39122.528
2.78E-01,39135.536
2.78E-01,39148.605
2.78E-01,39161.081
2.78E-01,39173.56
2.78E-01,39186.585
2.78E-01,39197.962
2.78E-01,39210.334
2.78E-01,39222.612
2.78E-01,39234.826
2.78E-01,39248.552
2.78E-01,39263.31
2.78E-01,39277.729
2.78E-01,39292.556
2.78E-01,39305.665
2.78E-01,39317.961
2.78E-01,39330.969
2.78E-01,39345.265
2.78E-01,39358.787
2.78E-01,39372.598
2.79E-01,39387.354
2.79E-01,39400.154
2.79E-01,39413.876
2.79E-01,39427.678
2.79E-01,39442.522
2.79E-01,39457.273
2.79E-01,39472.122
2.79E-01,39486.22
2.79E-01,39500.694
2.79E-01,39514.99
2.79E-01,39527.698
2.79E-01,39541.887
2.79E-01,39555.847
2.79E-01,39569.313
2.79E-01,39582.166
2.79E-01,39594.939
2.79E-01,39607.133
2.79E-01,39619.493
2.79E-01,39632.006
2.79E-01,39644.737
2.79E-01,39657.433
2.79E-01,39670.594
2.80E-01,39684.474
2.80E-01,39698.13
2.80E-01,39710.803
2.80E-01,39725.555
2.80E-01,39740.365
2.80E-01,39754.663
2.80E-01,39769.427
2.80E-01,39784.174
2.80E-01,39798.27
2.80E-01,39811.836
2.80E-01,39824.869
2.80E-01,39837.819
2.80E-01,39850.775
2.80E-01,39863.706
2.80E-01,39875.924
2.80E-01,39888.584
2.80E-01,39901.036
2.80E-01,39913.213
2.80E-01,39925.984
2.80E-01,39938.692
2.80E-01,39951.72
2.80E-01,39964.814
2.81E-01,39977.883
2.81E-01,39991.468
2.81E-01,40004.098
2.81E-01,40017.78
2.81E-01,40030.174
2.81E-01,40043.789
2.81E-01,40058.549
2.81E-01,40073.156
2.81E-01,40087.911
2.81E-01,40102.772
2.81E-01,40117.345
2.81E-01,40132.083
2.81E-01,40145.774
2.81E-01,40158.709
2.81E-01,40173.473
2.81E-01,40186.425
2.81E-01,40200.77
2.81E-01,40214.728
2.81E-01,40227.344
2.81E-01,40239.922
2.81E-01,40253.294
2.82E-01,40267.13
2.82E-01,40280.101
2.82E-01,40292.746
2.82E-01,40305.46
2.82E-01,40318.0
2.82E-01,40331.167
2.82E-01,40344.096
2.82E-01,40357.284
2.82E-01,40371.59
2.82E-01,40383.748
2.82E-01,40397.343
2.82E-01,40409.566
2.82E-01,40422.976
2.82E-01,40437.713
2.82E-01,40452.45
2.82E-01,40465.542
2.82E-01,40480.277
2.82E-01,40495.08
2.82E-01,40509.345
2.82E-01,40524.343
2.82E-01,40537.826
2.82E-01,40551.033
2.83E-01,40564.168
2.83E-01,40577.383
2.83E-01,40589.918
2.83E-01,40601.222
2.83E-01,40614.534
2.83E-01,40627.136
2.83E-01,40638.707
2.83E-01,40651.299
2.83E-01,40664.27
2.83E-01,40677.337
2.83E-01,40691.918
2.83E-01,40705.488
2.83E-01,40717.768
2.83E-01,40730.368
2.83E-01,40743.796
2.83E-01,40756.79
2.83E-01,40771.154
2.83E-01,40785.892
2.83E-01,40800.071
2.83E-01,40814.36
2.83E-01,40827.719
2.84E-01,40840.56
2.84E-01,40853.597
2.84E-01,40867.099
2.84E-01,40880.331
2.84E-01,40893.187
2.84E-01,40905.827
2.84E-01,40918.57
2.84E-01,40931.186
2.84E-01,40943.795
2.84E-01,40956.298
2.84E-01,40970.383
2.84E-01,40984.76
2.84E-01,40999.442
2.84E-01,41013.699
2.84E-01,41027.504
2.84E-01,41040.971
2.84E-01,41053.43
2.84E-01,41065.566
2.84E-01,41077.85
2.84E-01,41089.4
2.84E-01,41101.352
2.84E-01,41114.063
2.85E-01,41128.805
2.85E-01,41143.632
2.85E-01,41157.564
2.85E-01,41171.219
2.85E-01,41184.99
2.85E-01,41199.271
2.85E-01,41213.486
2.85E-01,41227.891
2.85E-01,41241.843
2.85E-01,41255.172
2.85E-01,41269.438
2.85E-01,41282.472
2.85E-01,41297.356
2.85E-01,41311.024
2.85E-01,41325.505
2.85E-01,41339.513
2.85E-01,41352.911
2.85E-01,41365.283
2.85E-01,41377.488
2.85E-01,41390.98
2.85E-01,41404.053
2.86E-01,41417.745
2.86E-01,41430.207
2.86E-01,41442.526
2.86E-01,41454.733
2.86E-01,41468.45
2.86E-01,41483.188
2.86E-01,41497.927
2.86E-01,41512.232
2.86E-01,41525.875
2.86E-01,41538.854
2.86E-01,41552.165
2.86E-01,41565.617
2.86E-01,41579.058
2.86E-01,41592.386
2.86E-01,41605.301
2.86E-01,41618.311
2.86E-01,41631.253
2.86E-01,41644.825
2.86E-01,41658.04
2.86E-01,41671.554
2.86E-01,41685.066
2.87E-01,41699.653
2.87E-01,41714.422
2.87E-01,41728.619
2.87E-01,41741.25
2.87E-01,41753.292
2.87E-01,41765.466
2.87E-01,41779.662
2.87E-01,41792.519
2.87E-01,41806.299
2.87E-01,41820.082
2.87E-01,41834.814
2.87E-01,41849.576
2.87E-01,41862.652
2.87E-01,41876.163
2.87E-01,41890.527
2.87E-01,41903.7
2.87E-01,41917.069
2.87E-01,41930.323
2.87E-01,41943.556
2.87E-01,41957.513
2.87E-01,41971.907
2.88E-01,41985.917
2.88E-01,41999.534
2.88E-01,42012.117
2.88E-01,42024.022
2.88E-01,42036.331
2.88E-01,42048.834
2.88E-01,42061.156
2.88E-01,42074.979
2.88E-01,42089.289
2.88E-01,42103.531
2.88E-01,42117.978
2.88E-01,42131.469
2.88E-01,42143.856
2.88E-01,42156.495
2.88E-01,42169.922
2.88E-01,42184.654
2.88E-01,42199.473
2.88E-01,42213.949
2.88E-01,42227.416
2.88E-01,42240.777
2.88E-01,42254.068
2.89E-01,42267.407
2.89E-01,42280.736
2.89E-01,42294.369
2.89E-01,42307.692
2.89E-01,42320.922
2.89E-01,42333.58
2.89E-01,42346.297
2.89E-01,42358.7
2.89E-01,42370.249
2.89E-01,42382.728
2.89E-01,42395.782
2.89E-01,42408.07
2.89E-01,42420.39
2.89E-01,42432.734
2.89E-01,42445.014
2.89E-01,42458.285
2.89E-01,42471.591
2.89E-01,42485.037
2.89E-01,42499.35
2.89E-01,42512.754
2.89E-01,42526.702
2.89E-01,42540.743
2.90E-01,42554.255
2.90E-01,42569.082
2.90E-01,42582.397
2.90E-01,42595.808
2.90E-01,42609.143
2.90E-01,42623.22
2.90E-01,42637.378
2.90E-01,42651.863
2.90E-01,42665.052
2.90E-01,42677.833
2.90E-01,42690.555
2.90E-01,42703.095
2.90E-01,42715.977
2.90E-01,42728.818
2.90E-01,42741.335
2.90E-01,42754.625
2.90E-01,42768.771
2.90E-01,42782.641
2.90E-01,42796.891
2.90E-01,42810.833
2.90E-01,42825.311
2.91E-01,42838.947
2.91E-01,42851.704
2.91E-01,42865.218
2.91E-01,42879.949
2.91E-01,42894.682
2.91E-01,42908.067
2.91E-01,42921.463
2.91E-01,42934.799
2.91E-01,42948.461
2.91E-01,42961.791
2.91E-01,42975.234
2.91E-01,42988.576
2.91E-01,43001.579
2.91E-01,43014.524
2.91E-01,43027.424
2.91E-01,43040.906
2.91E-01,43054.041
2.91E-01,43066.604
2.91E-01,43078.81
2.91E-01,43091.195
2.92E-01,43104.663
2.92E-01,43117.123
2.92E-01,43130.721
2.92E-01,43144.35
2.92E-01,43158.095
2.92E-01,43172.856
2.92E-01,43187.586
2.92E-01,43201.765
2.92E-01,43215.482
2.92E-01,43230.232
2.92E-01,43245.07
2.92E-01,43258.495
2.92E-01,43271.946
2.92E-01,43285.331
2.92E-01,43298.682
2.92E-01,43312.045
2.92E-01,43325.428
2.92E-01,43338.852
2.92E-01,43352.186
2.92E-01,43365.212
2.92E-01,43378.421
2.93E-01,43392.73
2.93E-01,43407.158
2.93E-01,43421.312
2.93E-01,43434.814
2.93E-01,43447.404
2.93E-01,43459.762
2.93E-01,43473.31
2.93E-01,43485.392
2.93E-01,43497.968
2.93E-01,43510.486
2.93E-01,43523.46
2.93E-01,43537.12
2.93E-01,43549.399
2.93E-01,43564.154
2.93E-01,43578.922
2.93E-01,43593.805
2.93E-01,43607.391
2.93E-01,43620.94
2.93E-01,43634.288
2.93E-01,43647.825
2.93E-01,43661.368
2.94E-01,43674.805
2.94E-01,43688.177
2.94E-01,43702.969
2.94E-01,43717.449
2.94E-01,43730.157
2.94E-01,43743.522
2.94E-01,43757.618
2.94E-01,43778.688
2.94E-01,43792.795
2.94E-01,43805.426
2.94E-01,43818.186
2.94E-01,43830.809
2.94E-01,43843.474
2.94E-01,43855.881
2.94E-01,43868.962
2.94E-01,43882.218
2.94E-01,43895.221
2.94E-01,43909.038
2.94E-01,43923.841
2.94E-01,43938.595
2.94E-01,43952.688
2.95E-01,43967.433
2.95E-01,43982.187
2.95E-01,43996.325
2.95E-01,44009.744
2.95E-01,44022.39
2.95E-01,44037.129
2.95E-01,44050.837
2.95E-01,44064.471
2.95E-01,44078.124
2.95E-01,44091.17
2.95E-01,44104.261
2.95E-01,44117.007
2.95E-01,44129.752
2.95E-01,44142.538
2.95E-01,44154.747
2.95E-01,44168.173
2.95E-01,44181.374
2.95E-01,44194.921
2.95E-01,44207.902
2.95E-01,44221.391
2.96E-01,44233.701
2.96E-01,44246.401
2.96E-01,44260.535
2.96E-01,44275.334
2.96E-01,44289.045
2.96E-01,44302.781
2.96E-01,44317.62
2.96E-01,44332.37
2.96E-01,44347.207
2.96E-01,44361.953
2.96E-01,44376.701
2.96E-01,44390.263
2.96E-01,44403.678
2.96E-01,44417.052
2.96E-01,44430.445
2.96E-01,44443.802
2.96E-01,44458.191
2.96E-01,44470.266
2.96E-01,44482.135
2.96E-01,44494.34
2.96E-01,44507.301
2.97E-01,44519.448
2.97E-01,44532.405
2.97E-01,44545.443
2.97E-01,44558.323
2.97E-01,44570.746
2.97E-01,44582.953
2.97E-01,44597.697
2.97E-01,44612.442
2.97E-01,44635.186
2.97E-01,44649.486
2.97E-01,44663.529
2.97E-01,44678.292
2.97E-01,44693.149
2.97E-01,44707.893
2.97E-01,44722.725
2.97E-01,44736.26
2.97E-01,44749.873
2.97E-01,44763.436
2.97E-01,44777.262
2.97E-01,44790.293
2.98E-01,44803.302
2.98E-01,44816.301
2.98E-01,44827.595
2.98E-01,44839.865
2.98E-01,44852.067
2.98E-01,44865.597
2.98E-01,44879.068
2.98E-01,44891.56
2.98E-01,44903.92
2.98E-01,44916.143
2.98E-01,44928.208
2.98E-01,44943.069
2.98E-01,44957.806
2.98E-01,44972.581
2.98E-01,44986.053
2.98E-01,44999.804
2.98E-01,45014.173
2.98E-01,45029.006
2.98E-01,45042.81
2.98E-01,45056.301
2.98E-01,45069.882
2.99E-01,45083.299
2.99E-01,45096.756
2.99E-01,45110.131
2.99E-01,45123.608
2.99E-01,45136.747
2.99E-01,45149.761
2.99E-01,45162.718
2.99E-01,45175.144
2.99E-01,45188.344
2.99E-01,45200.576
2.99E-01,45214.152
2.99E-01,45227.805
2.99E-01,45241.556
2.99E-01,45253.919
2.99E-01,45266.581
2.99E-01,45281.024
2.99E-01,45295.844
2.99E-01,45318.998
2.99E-01,45332.658
2.99E-01,45347.434
3.00E-01,45361.347
3.00E-01,45376.089
3.00E-01,45390.974
3.00E-01,45404.652
3.00E-01,45418.244
3.00E-01,45431.738
3.00E-01,45445.043
3.00E-01,45458.019
3.00E-01,45471.296
3.00E-01,45484.494
3.00E-01,45498.169
3.00E-01,45511.544
3.00E-01,45523.805
3.00E-01,45535.928
3.00E-01,45549.466
3.00E-01,45562.482
3.00E-01,45576.304
3.00E-01,45589.282
3.00E-01,45603.078
3.00E-01,45616.718
3.01E-01,45630.133
3.01E-01,45644.899
3.01E-01,45667.741
3.01E-01,45682.486
3.01E-01,45697.321
3.01E-01,45712.061
3.01E-01,45726.966
3.01E-01,45741.825
3.01E-01,45755.622
3.01E-01,45769.921
3.01E-01,45783.321
3.01E-01,45796.901
3.01E-01,45810.154
3.01E-01,45823.132
3.01E-01,45836.088
3.01E-01,45849.027
3.01E-01,45861.966
3.01E-01,45874.914
3.01E-01,45887.434
3.01E-01,45900.953
3.01E-01,45914.998
3.02E-01,45927.485
3.02E-01,45940.619
3.02E-01,45953.14
3.02E-01,45965.541
3.02E-01,45978.145
3.02E-01,45992.955
3.02E-01,46007.696
3.02E-01,46022.514
3.02E-01,46036.249
3.02E-01,46051.023
3.02E-01,46065.851
3.02E-01,46080.628
3.02E-01,46094.395
3.02E-01,46107.891
3.02E-01,46121.619
3.02E-01,46134.959
3.02E-01,46148.119
3.02E-01,46161.099
3.02E-01,46174.135
3.02E-01,46187.212
3.03E-01,46200.419
3.03E-01,46213.456
3.03E-01,46226.958
3.03E-01,46240.648
3.03E-01,46253.704
3.03E-01,46267.36
3.03E-01,46278.795
3.03E-01,46292.82
3.03E-01,46307.341
3.03E-01,46320.436
3.03E-01,46335.18
3.03E-01,46350.012
3.03E-01,46372.768
3.03E-01,46386.544
3.03E-01,46401.581
3.03E-01,46416.451
3.03E-01,46431.201
3.03E-01,46444.948
3.03E-01,46458.614
3.03E-01,46473.392
3.04E-01,46486.975
3.04E-01,46499.938
3.04E-01,46512.742
3.04E-01,46525.589
3.04E-01,46538.493
3.04E-01,46551.493
3.04E-01,46564.407
3.04E-01,46577.292
3.04E-01,46590.912
3.04E-01,46604.88
3.04E-01,46618.169
3.04E-01,46630.99
3.04E-01,46643.698
3.04E-01,46656.195
3.04E-01,46668.462
3.04E-01,46683.195
3.04E-01,46697.928
3.04E-01,46712.665
3.04E-01,46727.465
3.04E-01,46741.3
3.05E-01,46756.032
3.05E-01,46770.787
3.05E-01,46784.412
3.05E-01,46798.016
3.05E-01,46811.656
3.05E-01,46825.043
3.05E-01,46839.875
3.05E-01,46853.926
3.05E-01,46867.269
3.05E-01,46880.3
3.05E-01,46893.425
3.05E-01,46906.459
3.05E-01,46919.449
3.05E-01,46932.419
3.05E-01,46945.239
3.05E-01,46959.125
3.05E-01,46973.173
3.05E-01,46985.43
3.05E-01,46997.729
3.05E-01,47009.99
3.06E-01,47024.807
3.06E-01,47039.572
3.06E-01,47053.474
3.06E-01,47068.235
3.06E-01,47082.967
3.06E-01,47097.698
3.06E-01,47112.435
3.06E-01,47127.239
3.06E-01,47141.114
3.06E-01,47154.657
3.06E-01,47168.223
3.06E-01,47181.237
3.06E-01,47194.723
3.06E-01,47208.371
3.06E-01,47221.489
3.06E-01,47235.1
3.06E-01,47249.02
3.06E-01,47262.051
3.06E-01,47274.881
3.06E-01,47287.598
3.07E-01,47299.95
3.07E-01,47313.286
3.07E-01,47328.139
3.07E-01,47342.999
3.07E-01,47357.736
3.07E-01,47372.496
3.07E-01,47387.227
3.07E-01,47401.19
3.07E-01,47414.148
3.07E-01,47436.103
3.07E-01,47450.836
3.07E-01,47465.636
3.07E-01,47480.385
3.07E-01,47494.282
3.07E-01,47507.817
3.07E-01,47521.218
3.07E-01,47534.497
3.07E-01,47547.731
3.07E-01,47560.712
3.07E-01,47573.711
3.08E-01,47586.641
3.08E-01,47599.66
3.08E-01,47612.566
3.08E-01,47624.902
3.08E-01,47637.665
3.08E-01,47650.649
3.08E-01,47663.526
3.08E-01,47676.488
3.08E-01,47689.479
3.08E-01,47702.17
3.08E-01,47716.927
3.08E-01,47731.678
3.08E-01,47745.574
3.08E-01,47758.595
3.08E-01,47773.394
3.08E-01,47788.15
3.08E-01,47802.968
3.08E-01,47817.757
3.08E-01,47832.502
3.09E-01,47847.131
3.09E-01,47860.585
3.09E-01,47873.661
3.09E-01,47886.645
3.09E-01,47899.863
3.09E-01,47912.807
3.09E-01,47925.685
3.09E-01,47938.585
3.09E-01,47951.553
3.09E-01,47962.65
3.09E-01,47975.225
3.09E-01,47987.608
3.09E-01,48000.019
3.09E-01,48012.245
3.09E-01,48024.493
3.09E-01,48038.328
3.09E-01,48053.073
3.09E-01,48067.896
3.09E-01,48080.878
3.09E-01,48094.134
3.10E-01,48107.927
3.10E-01,48122.675
3.10E-01,48137.415
3.10E-01,48152.206
3.10E-01,48166.037
3.10E-01,48179.583
3.10E-01,48193.398
3.10E-01,48208.127
3.10E-01,48222.984
3.10E-01,48236.84
3.10E-01,48250.19
3.10E-01,48263.346
3.10E-01,48276.271
3.10E-01,48289.639
3.10E-01,48303.341
3.10E-01,48316.241
3.10E-01,48329.982
3.10E-01,48343.63
3.10E-01,48356.782
3.10E-01,48369.822
3.11E-01,48383.719
3.11E-01,48398.529
3.11E-01,48413.254
3.11E-01,48426.418
3.11E-01,48439.563
3.11E-01,48454.296
3.11E-01,48469.049
3.11E-01,48483.777
3.11E-01,48498.582
3.11E-01,48512.3
3.11E-01,48525.967
3.11E-01,48540.766
3.11E-01,48555.575
3.11E-01,48570.174
3.11E-01,48583.623
3.11E-01,48596.648
3.11E-01,48609.469
3.11E-01,48622.568
3.11E-01,48635.311
3.12E-01,48649.129
3.12E-01,48662.704
3.12E-01,48676.352
3.12E-01,48689.333
3.12E-01,48702.415
3.12E-01,48714.726
3.12E-01,48728.549
3.12E-01,48743.341
3.12E-01,48758.086
3.12E-01,48771.487
3.12E-01,48784.724
3.12E-01,48799.463
3.12E-01,48814.28
3.12E-01,48829.135
3.12E-01,48843.946
3.12E-01,48857.703
3.12E-01,48871.211
3.12E-01,48885.956
3.12E-01,48899.372
3.12E-01,48913.934
3.13E-01,48928.383
3.13E-01,48942.301
3.13E-01,48955.257
3.13E-01,48969.384
3.13E-01,48982.483
3.13E-01,48995.346
3.13E-01,49008.085
3.13E-01,49021.341
3.13E-01,49034.338
3.13E-01,49047.324
3.13E-01,49059.511
3.13E-01,49074.27
3.13E-01,49089.076
3.13E-01,49103.92
3.13E-01,49117.827
3.13E-01,49132.388
3.13E-01,49147.242
3.13E-01,49161.983
3.13E-01,49176.727
3.14E-01,49191.522
3.14E-01,49206.267
3.14E-01,49220.096
3.14E-01,49233.67
3.14E-01,49247.168
3.14E-01,49260.588
3.14E-01,49273.712
3.14E-01,49286.691
3.14E-01,49300.074
3.14E-01,49314.016
3.14E-01,49325.983
3.14E-01,49338.451
3.14E-01,49352.446
3.14E-01,49366.147
3.14E-01,49380.053
3.14E-01,49393.728
3.14E-01,49406.773
3.14E-01,49421.708
3.14E-01,49436.448
3.14E-01,49451.317
3.15E-01,49464.598
3.15E-01,49479.241
3.15E-01,49494.092
3.15E-01,49508.838
3.15E-01,49523.587
3.15E-01,49537.517
3.15E-01,49552.336
3.15E-01,49566.202
3.15E-01,49579.835
3.15E-01,49593.496
3.15E-01,49606.888
3.15E-01,49619.981
3.15E-01,49634.542
3.15E-01,49648.314
3.15E-01,49660.993
3.15E-01,49673.249
3.15E-01,49686.503
3.15E-01,49699.462
3.15E-01,49712.339
3.16E-01,49725.06
3.16E-01,49737.528
3.16E-01,49749.781
3.16E-01,49764.525
3.16E-01,49779.27
3.16E-01,49793.366
3.16E-01,49806.564
3.16E-01,49821.309
3.16E-01,49835.177
3.16E-01,49850.115
3.16E-01,49864.923
3.16E-01,49879.673
3.16E-01,49894.606
3.16E-01,49908.605
3.16E-01,49922.527
3.16E-01,49936.241
3.16E-01,49950.175
3.16E-01,49964.946
3.16E-01,49979.001
3.16E-01,49991.784
3.17E-01,50003.973
3.17E-01,50017.248
3.17E-01,50030.838
3.17E-01,50043.849
3.17E-01,50057.148
3.17E-01,50070.404
3.17E-01,50084.686
3.17E-01,50098.44
3.17E-01,50113.184
3.17E-01,50128.078
3.17E-01,50141.569
