#CpuGmresLusgs98304
Simulated_Time(sec),CPU_Time(sec)
3.45E-01,5380.514
3.45E-01,5382.667
3.45E-01,5384.82
3.45E-01,5386.973
3.45E-01,5389.127
3.45E-01,5391.28
3.45E-01,5393.434
3.45E-01,5395.587
3.45E-01,5397.741
3.46E-01,5399.894
3.46E-01,5402.048
3.46E-01,5404.201
3.46E-01,5406.355
3.46E-01,5408.508
3.46E-01,5410.662
3.46E-01,5412.816
3.46E-01,5414.971
3.46E-01,5417.126
3.46E-01,5419.28
3.47E-01,5421.434
3.47E-01,5423.589
3.47E-01,5425.743
3.47E-01,5427.897
3.47E-01,5430.05
3.47E-01,5432.442
3.47E-01,5434.833
3.47E-01,5437.224
3.47E-01,5439.616
3.47E-01,5441.769
3.47E-01,5443.923
3.48E-01,5446.077
3.48E-01,5448.231
3.48E-01,5450.385
3.48E-01,5452.539
3.48E-01,5454.693
3.48E-01,5456.847
3.48E-01,5459.001
3.48E-01,5461.155
3.48E-01,5463.309
3.48E-01,5465.463
3.49E-01,5467.616
3.49E-01,5469.77
3.49E-01,5471.924
3.49E-01,5474.078
3.49E-01,5476.232
3.49E-01,5479.771
3.49E-01,5481.925
3.49E-01,5484.081
3.49E-01,5486.472
3.49E-01,5488.626
3.49E-01,5490.779
3.50E-01,5492.933
3.50E-01,5495.087
3.50E-01,5497.241
3.50E-01,5499.157
3.50E-01,5501.311
3.50E-01,5503.228
3.50E-01,5505.381
3.50E-01,5507.535
3.50E-01,5509.689
3.50E-01,5511.843
3.50E-01,5514.001
3.51E-01,5516.154
3.51E-01,5518.308
3.51E-01,5520.462
3.51E-01,5522.616
3.51E-01,5524.77
3.51E-01,5526.924
3.51E-01,5529.079
3.51E-01,5531.233
3.51E-01,5533.387
3.51E-01,5535.541
3.51E-01,5537.696
3.52E-01,5539.85
3.52E-01,5542.242
3.52E-01,5545.784
3.52E-01,5548.175
3.52E-01,5550.567
3.52E-01,5552.721
3.52E-01,5554.874
3.52E-01,5557.028
3.52E-01,5559.183
3.52E-01,5561.337
3.52E-01,5563.491
3.53E-01,5565.645
3.53E-01,5567.799
3.53E-01,5569.954
3.53E-01,5572.108
3.53E-01,5574.263
3.53E-01,5576.417
3.53E-01,5578.809
3.53E-01,5580.963
3.53E-01,5583.117
3.53E-01,5585.271
3.54E-01,5587.425
3.54E-01,5589.579
3.54E-01,5591.733
3.54E-01,5593.888
3.54E-01,5596.042
3.54E-01,5598.196
3.54E-01,5600.35
3.54E-01,5603.654
3.54E-01,5606.957
3.54E-01,5609.111
3.54E-01,5612.413
3.55E-01,5614.567
3.55E-01,5616.721
3.55E-01,5619.113
3.55E-01,5621.267
3.55E-01,5623.659
3.55E-01,5625.813
3.55E-01,5627.967
3.55E-01,5630.122
3.55E-01,5632.277
3.55E-01,5634.432
3.56E-01,5636.586
3.56E-01,5638.74
3.56E-01,5640.894
3.56E-01,5643.048
3.56E-01,5645.202
3.56E-01,5647.356
3.56E-01,5649.51
3.56E-01,5651.664
3.56E-01,5653.819
3.56E-01,5655.974
3.56E-01,5658.13
3.57E-01,5660.284
3.57E-01,5662.439
3.57E-01,5664.595
3.57E-01,5666.75
3.57E-01,5668.904
3.57E-01,5671.059
3.57E-01,5673.214
3.57E-01,5675.368
3.57E-01,5677.523
3.57E-01,5679.678
3.58E-01,5681.832
3.58E-01,5683.987
3.58E-01,5685.903
3.58E-01,5687.82
3.58E-01,5689.975
3.58E-01,5692.13
3.58E-01,5694.285
3.58E-01,5696.202
3.58E-01,5698.119
3.58E-01,5700.273
3.58E-01,5702.428
3.59E-01,5704.582
3.59E-01,5706.737
3.59E-01,5708.891
3.59E-01,5711.045
3.59E-01,5713.2
3.59E-01,5715.355
3.59E-01,5717.509
3.59E-01,5719.664
3.59E-01,5721.818
3.59E-01,5723.974
3.60E-01,5725.891
3.60E-01,5728.045
3.60E-01,5729.962
3.60E-01,5732.116
3.60E-01,5734.033
3.60E-01,5736.187
3.60E-01,5738.104
3.60E-01,5740.021
3.60E-01,5741.938
3.60E-01,5744.092
3.61E-01,5746.246
3.61E-01,5748.401
3.61E-01,5750.555
3.61E-01,5752.472
3.61E-01,5754.627
3.61E-01,5756.543
3.61E-01,5758.697
3.61E-01,5760.614
3.61E-01,5762.768
3.61E-01,5764.922
3.62E-01,5767.076
3.62E-01,5769.231
3.62E-01,5771.385
3.62E-01,5773.539
3.62E-01,5775.694
3.62E-01,5777.848
3.62E-01,5780.003
3.62E-01,5782.157
3.62E-01,5784.313
3.63E-01,5786.468
3.63E-01,5788.623
3.63E-01,5790.777
3.63E-01,5792.932
3.63E-01,5795.086
3.63E-01,5797.241
3.63E-01,5799.395
3.63E-01,5801.55
3.63E-01,5803.466
3.64E-01,5805.621
3.64E-01,5807.538
3.64E-01,5809.455
3.64E-01,5811.609
3.64E-01,5813.767
3.64E-01,5815.922
3.64E-01,5818.076
3.64E-01,5820.231
3.64E-01,5822.385
3.65E-01,5824.54
3.65E-01,5826.457
3.65E-01,5828.611
3.65E-01,5830.528
3.65E-01,5832.682
3.65E-01,5834.599
3.65E-01,5836.753
3.65E-01,5838.67
3.65E-01,5840.825
3.66E-01,5842.742
3.66E-01,5844.898
3.66E-01,5846.816
3.66E-01,5848.97
3.66E-01,5850.887
3.66E-01,5853.041
3.66E-01,5855.196
3.66E-01,5857.351
3.66E-01,5859.505
3.67E-01,5861.66
3.67E-01,5863.815
3.67E-01,5865.969
3.67E-01,5868.124
3.67E-01,5870.279
3.67E-01,5872.196
3.67E-01,5874.113
3.67E-01,5876.03
3.67E-01,5878.185
3.68E-01,5880.102
3.68E-01,5882.257
3.68E-01,5884.412
3.68E-01,5886.566
3.68E-01,5888.721
3.68E-01,5890.876
3.68E-01,5892.793
3.68E-01,5894.948
3.69E-01,5896.866
3.69E-01,5899.022
3.69E-01,5900.939
3.69E-01,5903.095
3.69E-01,5905.013
3.69E-01,5907.168
3.69E-01,5909.323
3.69E-01,5911.478
3.69E-01,5913.632
3.70E-01,5915.787
3.70E-01,5917.942
3.70E-01,5920.097
3.70E-01,5922.252
3.70E-01,5924.407
3.70E-01,5926.561
3.70E-01,5928.716
3.70E-01,5930.871
3.70E-01,5933.026
3.71E-01,5935.181
3.71E-01,5937.335
3.71E-01,5939.49
3.71E-01,5941.645
3.71E-01,5943.8
3.71E-01,5945.954
3.71E-01,5948.109
3.71E-01,5950.263
3.72E-01,5952.418
3.72E-01,5954.572
3.72E-01,5956.727
3.72E-01,5958.882
3.72E-01,5961.036
3.72E-01,5963.191
3.72E-01,5965.347
3.72E-01,5967.502
3.72E-01,5969.656
3.73E-01,5971.811
3.73E-01,5973.965
3.73E-01,5976.12
3.73E-01,5978.274
3.73E-01,5980.429
3.73E-01,5982.583
3.73E-01,5984.738
3.73E-01,5986.893
3.74E-01,5989.047
3.74E-01,5991.202
3.74E-01,5993.357
3.74E-01,5995.512
3.74E-01,5997.666
3.74E-01,5999.821
3.74E-01,6001.976
3.74E-01,6004.131
3.74E-01,6006.285
3.75E-01,6008.44
3.75E-01,6010.595
3.75E-01,6012.75
3.75E-01,6014.907
3.75E-01,6017.063
3.75E-01,6019.218
3.75E-01,6021.373
3.75E-01,6023.53
3.76E-01,6025.448
3.76E-01,6027.603
3.76E-01,6029.52
3.76E-01,6031.675
3.76E-01,6033.83
3.76E-01,6035.984
3.76E-01,6038.139
3.76E-01,6040.294
3.76E-01,6042.449
3.77E-01,6044.604
3.77E-01,6046.759
3.77E-01,6048.913
3.77E-01,6051.068
3.77E-01,6053.223
3.77E-01,6055.378
3.77E-01,6057.533
3.77E-01,6059.45
3.78E-01,6061.605
3.78E-01,6063.76
3.78E-01,6065.914
3.78E-01,6068.069
3.78E-01,6070.224
3.78E-01,6072.379
3.78E-01,6074.534
3.78E-01,6076.689
3.78E-01,6078.843
3.79E-01,6080.998
3.79E-01,6083.154
3.79E-01,6085.072
3.79E-01,6086.989
3.79E-01,6089.144
3.79E-01,6091.061
3.79E-01,6093.216
3.79E-01,6095.133
3.80E-01,6097.05
3.80E-01,6099.205
3.80E-01,6101.122
3.80E-01,6103.277
3.80E-01,6105.195
3.80E-01,6107.35
3.80E-01,6109.267
3.80E-01,6111.422
3.80E-01,6113.577
3.81E-01,6115.732
3.81E-01,6117.887
3.81E-01,6120.042
3.81E-01,6122.197
3.81E-01,6124.352
3.81E-01,6126.507
3.81E-01,6128.662
3.81E-01,6130.817
3.82E-01,6132.734
3.82E-01,6134.89
3.82E-01,6136.807
3.82E-01,6138.962
3.82E-01,6140.879
3.82E-01,6143.035
3.82E-01,6144.953
3.82E-01,6147.108
3.83E-01,6149.263
3.83E-01,6151.418
3.83E-01,6153.573
3.83E-01,6155.491
3.83E-01,6157.646
3.83E-01,6159.563
3.83E-01,6161.48
3.83E-01,6163.635
3.83E-01,6165.552
3.84E-01,6167.707
3.84E-01,6169.862
3.84E-01,6171.779
3.84E-01,6173.938
3.84E-01,6175.855
3.84E-01,6178.01
3.84E-01,6180.165
3.85E-01,6182.32
3.85E-01,6184.475
3.85E-01,6186.63
3.85E-01,6188.784
3.85E-01,6190.939
3.85E-01,6193.094
3.85E-01,6195.249
3.85E-01,6197.404
3.86E-01,6199.559
3.86E-01,6201.714
3.86E-01,6203.633
3.86E-01,6205.788
3.86E-01,6207.705
3.86E-01,6209.86
3.86E-01,6211.777
3.86E-01,6213.933
3.87E-01,6215.85
3.87E-01,6218.005
3.87E-01,6219.922
3.87E-01,6222.077
3.87E-01,6223.995
3.87E-01,6226.15
3.87E-01,6228.068
3.88E-01,6230.223
3.88E-01,6232.379
3.88E-01,6234.534
3.88E-01,6236.689
3.88E-01,6238.844
3.88E-01,6240.999
3.88E-01,6243.154
3.88E-01,6245.309
3.89E-01,6247.464
3.89E-01,6249.618
3.89E-01,6251.773
3.89E-01,6253.929
3.89E-01,6255.846
3.89E-01,6258.002
3.89E-01,6259.919
3.90E-01,6262.074
3.90E-01,6263.993
3.90E-01,6266.149
3.90E-01,6268.066
3.90E-01,6270.221
3.90E-01,6272.376
3.90E-01,6274.531
3.90E-01,6276.449
3.91E-01,6278.604
3.91E-01,6280.76
3.91E-01,6282.915
3.91E-01,6285.07
3.91E-01,6287.225
3.91E-01,6289.143
3.91E-01,6291.06
3.92E-01,6293.216
3.92E-01,6295.134
3.92E-01,6297.289
3.92E-01,6299.207
3.92E-01,6301.125
3.92E-01,6303.28
3.92E-01,6305.198
3.92E-01,6307.353
3.93E-01,6309.27
3.93E-01,6311.426
3.93E-01,6313.581
3.93E-01,6315.737
3.93E-01,6317.893
3.93E-01,6320.048
3.93E-01,6322.203
3.94E-01,6324.361
3.94E-01,6326.516
3.94E-01,6328.671
3.94E-01,6330.827
3.94E-01,6332.982
3.94E-01,6335.137
3.94E-01,6337.293
3.94E-01,6339.448
3.95E-01,6341.604
3.95E-01,6343.759
3.95E-01,6345.914
3.95E-01,6348.07
3.95E-01,6350.225
3.95E-01,6352.381
3.95E-01,6354.537
3.96E-01,6356.692
3.96E-01,6358.847
3.96E-01,6361.003
3.96E-01,6363.158
3.96E-01,6365.313
3.96E-01,6367.469
3.96E-01,6369.386
3.96E-01,6371.542
3.97E-01,6373.459
3.97E-01,6375.615
3.97E-01,6377.533
3.97E-01,6379.451
3.97E-01,6381.606
3.97E-01,6383.525
3.97E-01,6385.681
3.98E-01,6387.599
3.98E-01,6389.754
3.98E-01,6391.909
3.98E-01,6394.065
3.98E-01,6396.22
3.98E-01,6398.376
3.98E-01,6400.531
3.98E-01,6402.686
3.99E-01,6404.841
3.99E-01,6406.997
3.99E-01,6409.152
3.99E-01,6411.307
3.99E-01,6413.463
3.99E-01,6415.619
3.99E-01,6417.774
4.00E-01,6419.929
4.00E-01,6422.084
4.00E-01,6424.24
4.00E-01,6426.395
4.00E-01,6428.551
4.00E-01,6430.706
4.00E-01,6432.861
4.00E-01,6435.017
4.01E-01,6437.172
4.01E-01,6439.328
4.01E-01,6441.483
4.01E-01,6443.402
4.01E-01,6445.558
4.01E-01,6447.476
4.01E-01,6449.631
4.02E-01,6451.548
4.02E-01,6453.704
4.02E-01,6455.859
4.02E-01,6458.015
4.02E-01,6460.169
4.02E-01,6462.325
4.02E-01,6464.48
4.02E-01,6466.636
4.03E-01,6468.791
4.03E-01,6470.946
4.03E-01,6473.102
4.03E-01,6475.257
4.03E-01,6477.413
4.03E-01,6479.568
4.03E-01,6481.723
4.04E-01,6483.879
4.04E-01,6486.034
4.04E-01,6488.189
4.04E-01,6490.345
4.04E-01,6492.5
4.04E-01,6494.656
4.04E-01,6496.811
4.04E-01,6498.967
4.05E-01,6501.122
4.05E-01,6503.278
4.05E-01,6505.434
4.05E-01,6507.352
4.05E-01,6509.508
4.05E-01,6511.663
4.05E-01,6513.819
4.06E-01,6515.975
4.06E-01,6517.893
4.06E-01,6519.81
4.06E-01,6521.966
4.06E-01,6524.122
4.06E-01,6526.278
4.06E-01,6528.433
4.06E-01,6530.589
4.07E-01,6532.745
4.07E-01,6534.901
4.07E-01,6537.056
4.07E-01,6539.211
4.07E-01,6541.367
4.07E-01,6543.523
4.07E-01,6545.678
4.08E-01,6547.596
4.08E-01,6549.752
4.08E-01,6551.907
4.08E-01,6554.062
4.08E-01,6556.218
4.08E-01,6558.374
4.08E-01,6560.529
4.08E-01,6562.685
4.09E-01,6564.842
4.09E-01,6566.998
4.09E-01,6569.154
4.09E-01,6571.309
4.09E-01,6573.464
4.09E-01,6575.62
4.09E-01,6577.776
4.10E-01,6579.931
4.10E-01,6582.087
4.10E-01,6584.242
4.10E-01,6586.398
4.10E-01,6588.553
4.10E-01,6590.709
4.10E-01,6592.864
4.10E-01,6595.021
4.11E-01,6597.176
4.11E-01,6599.332
4.11E-01,6601.488
4.11E-01,6603.644
4.11E-01,6605.799
4.11E-01,6607.955
4.11E-01,6610.11
4.12E-01,6612.266
4.12E-01,6614.426
4.12E-01,6616.586
4.12E-01,6618.742
4.12E-01,6620.898
4.12E-01,6623.055
4.12E-01,6625.211
4.12E-01,6627.367
4.13E-01,6629.523
4.13E-01,6631.679
4.13E-01,6633.835
4.13E-01,6635.99
4.13E-01,6638.146
4.13E-01,6640.302
4.13E-01,6642.458
4.14E-01,6644.614
4.14E-01,6646.77
4.14E-01,6648.926
4.14E-01,6651.082
4.14E-01,6653.238
4.14E-01,6655.393
4.14E-01,6657.549
4.14E-01,6659.705
4.15E-01,6661.861
4.15E-01,6664.017
4.15E-01,6666.173
4.15E-01,6668.091
4.15E-01,6670.247
4.15E-01,6672.403
4.15E-01,6674.559
4.16E-01,6676.715
4.16E-01,6678.871
4.16E-01,6681.027
4.16E-01,6683.184
4.16E-01,6685.34
4.16E-01,6687.496
4.16E-01,6689.652
4.17E-01,6691.808
4.17E-01,6693.964
4.17E-01,6696.357
4.17E-01,6698.513
4.17E-01,6700.907
4.17E-01,6703.062
4.17E-01,6705.218
4.17E-01,6707.374
4.18E-01,6709.531
4.18E-01,6711.687
4.18E-01,6713.846
4.18E-01,6716.002
4.18E-01,6718.158
4.18E-01,6720.314
4.18E-01,6722.47
4.19E-01,6724.626
4.19E-01,6726.782
4.19E-01,6728.938
4.19E-01,6731.094
4.19E-01,6733.012
4.19E-01,6735.169
4.19E-01,6737.325
4.19E-01,6739.481
4.20E-01,6741.638
4.20E-01,6743.796
4.20E-01,6745.952
4.20E-01,6748.109
4.20E-01,6750.265
4.20E-01,6752.184
4.20E-01,6754.34
4.21E-01,6756.496
4.21E-01,6758.653
4.21E-01,6760.809
4.21E-01,6762.965
4.21E-01,6765.122
4.21E-01,6767.278
4.21E-01,6769.434
4.21E-01,6771.591
4.22E-01,6773.751
4.22E-01,6775.907
4.22E-01,6777.826
4.22E-01,6779.982
4.22E-01,6782.139
4.22E-01,6784.295
4.22E-01,6786.452
4.23E-01,6788.608
4.23E-01,6790.765
4.23E-01,6792.921
4.23E-01,6795.078
4.23E-01,6796.997
4.23E-01,6799.154
4.23E-01,6801.073
4.23E-01,6803.23
4.24E-01,6805.15
4.24E-01,6807.307
4.24E-01,6809.463
4.24E-01,6811.62
4.24E-01,6813.776
4.24E-01,6815.933
4.24E-01,6818.089
4.25E-01,6820.008
4.25E-01,6822.164
4.25E-01,6824.083
4.25E-01,6826.24
4.25E-01,6828.396
4.25E-01,6830.553
4.25E-01,6832.709
4.25E-01,6834.866
4.26E-01,6837.022
4.26E-01,6839.178
4.26E-01,6841.334
4.26E-01,6843.49
4.26E-01,6845.409
4.26E-01,6847.565
4.26E-01,6849.721
4.27E-01,6851.878
4.27E-01,6854.034
4.27E-01,6856.191
4.27E-01,6858.347
4.27E-01,6860.504
4.27E-01,6862.66
4.27E-01,6864.819
4.27E-01,6866.975
4.28E-01,6869.132
4.28E-01,6871.288
4.28E-01,6873.445
4.28E-01,6875.601
4.28E-01,6877.758
4.28E-01,6879.914
4.28E-01,6882.07
4.29E-01,6884.227
4.29E-01,6886.383
4.29E-01,6888.302
4.29E-01,6890.459
4.29E-01,6892.615
4.29E-01,6894.534
4.29E-01,6896.691
4.29E-01,6898.848
4.30E-01,6901.004
4.30E-01,6903.16
4.30E-01,6905.317
4.30E-01,6907.474
4.30E-01,6909.63
4.30E-01,6911.786
4.30E-01,6913.944
4.31E-01,6915.863
4.31E-01,6917.782
4.31E-01,6919.938
4.31E-01,6922.094
4.31E-01,6924.252
4.31E-01,6926.409
4.31E-01,6928.566
4.31E-01,6930.722
4.32E-01,6932.878
4.32E-01,6935.035
4.32E-01,6937.191
4.32E-01,6939.348
4.32E-01,6941.504
4.32E-01,6943.661
4.32E-01,6945.579
4.33E-01,6947.736
4.33E-01,6949.893
4.33E-01,6952.049
4.33E-01,6953.969
4.33E-01,6956.125
4.33E-01,6958.282
4.33E-01,6960.201
4.33E-01,6962.357
4.34E-01,6964.276
4.34E-01,6966.433
4.34E-01,6968.589
4.34E-01,6970.746
4.34E-01,6972.902
4.34E-01,6975.06
4.34E-01,6977.217
4.35E-01,6979.373
4.35E-01,6981.53
4.35E-01,6983.688
4.35E-01,6985.845
4.35E-01,6987.764
4.35E-01,6989.921
4.35E-01,6991.84
4.35E-01,6993.997
4.36E-01,6996.153
4.36E-01,6998.31
4.36E-01,7000.467
4.36E-01,7002.623
4.36E-01,7004.78
4.36E-01,7006.936
4.36E-01,7009.094
4.37E-01,7011.25
4.37E-01,7013.408
4.37E-01,7015.565
4.37E-01,7017.722
4.37E-01,7019.879
4.37E-01,7022.036
4.37E-01,7024.193
4.37E-01,7026.35
4.38E-01,7028.507
4.38E-01,7030.664
4.38E-01,7032.583
4.38E-01,7034.74
4.38E-01,7036.897
4.38E-01,7039.054
4.38E-01,7041.211
4.39E-01,7043.369
4.39E-01,7045.526
4.39E-01,7047.683
4.39E-01,7049.839
4.39E-01,7051.997
4.39E-01,7054.154
4.39E-01,7056.073
4.39E-01,7058.23
4.40E-01,7060.149
4.40E-01,7062.306
4.40E-01,7064.463
4.40E-01,7066.62
4.40E-01,7068.777
4.40E-01,7070.934
4.40E-01,7073.091
4.41E-01,7075.248
4.41E-01,7077.405
4.41E-01,7079.562
4.41E-01,7081.719
4.41E-01,7083.876
4.41E-01,7086.033
4.41E-01,7088.19
4.41E-01,7090.348
4.42E-01,7092.505
4.42E-01,7094.662
4.42E-01,7096.581
4.42E-01,7098.739
4.42E-01,7100.658
4.42E-01,7102.815
4.42E-01,7104.737
4.43E-01,7106.893
4.43E-01,7109.05
4.43E-01,7111.207
4.43E-01,7113.364
4.43E-01,7115.521
4.43E-01,7117.678
4.43E-01,7119.835
4.43E-01,7121.991
4.44E-01,7124.148
4.44E-01,7126.305
4.44E-01,7128.462
4.44E-01,7130.619
4.44E-01,7132.538
4.44E-01,7134.696
4.44E-01,7136.853
4.45E-01,7139.009
4.45E-01,7141.166
4.45E-01,7143.323
4.45E-01,7145.48
4.45E-01,7147.637
4.45E-01,7149.794
4.45E-01,7151.951
4.45E-01,7154.108
4.46E-01,7156.266
4.46E-01,7158.423
4.46E-01,7160.58
4.46E-01,7162.737
4.46E-01,7164.896
4.46E-01,7167.053
4.46E-01,7169.21
4.46E-01,7171.368
4.47E-01,7173.524
4.47E-01,7175.444
4.47E-01,7177.601
4.47E-01,7179.52
4.47E-01,7181.678
4.47E-01,7183.835
4.47E-01,7185.992
4.48E-01,7188.149
4.48E-01,7190.306
4.48E-01,7192.463
4.48E-01,7194.621
4.48E-01,7196.777
4.48E-01,7198.934
4.48E-01,7201.091
4.48E-01,7203.01
4.49E-01,7205.167
4.49E-01,7207.086
4.49E-01,7209.243
4.49E-01,7211.4
4.49E-01,7213.556
4.49E-01,7215.716
4.49E-01,7217.874
4.50E-01,7220.031
4.50E-01,7222.188
4.50E-01,7224.348
4.50E-01,7226.505
4.50E-01,7228.663
4.50E-01,7230.82
4.50E-01,7232.977
4.50E-01,7235.134
4.51E-01,7237.292
4.51E-01,7239.449
4.51E-01,7241.606
4.51E-01,7243.764
4.51E-01,7245.921
4.51E-01,7248.078
4.51E-01,7250.235
4.52E-01,7252.393
4.52E-01,7254.551
4.52E-01,7256.708
4.52E-01,7258.865
4.52E-01,7261.022
4.52E-01,7263.18
4.52E-01,7265.337
4.52E-01,7267.495
4.53E-01,7269.652
4.53E-01,7271.809
4.53E-01,7273.967
4.53E-01,7275.886
4.53E-01,7278.044
4.53E-01,7280.201
4.53E-01,7282.358
4.54E-01,7284.517
4.54E-01,7286.675
4.54E-01,7288.832
4.54E-01,7290.989
4.54E-01,7293.146
4.54E-01,7295.303
4.54E-01,7297.461
4.54E-01,7299.619
4.55E-01,7301.776
4.55E-01,7303.934
4.55E-01,7306.091
4.55E-01,7308.248
4.55E-01,7310.406
4.55E-01,7312.563
4.55E-01,7314.721
4.55E-01,7316.878
4.56E-01,7319.036
4.56E-01,7321.193
4.56E-01,7323.351
4.56E-01,7325.508
4.56E-01,7327.666
4.56E-01,7329.823
4.56E-01,7331.981
4.57E-01,7334.139
4.57E-01,7336.296
4.57E-01,7338.454
4.57E-01,7340.611
4.57E-01,7342.769
4.57E-01,7344.928
4.57E-01,7347.086
4.57E-01,7349.243
4.58E-01,7351.4
4.58E-01,7353.558
4.58E-01,7355.715
4.58E-01,7357.873
4.58E-01,7360.03
4.58E-01,7362.188
4.58E-01,7364.345
4.59E-01,7366.503
4.59E-01,7368.661
4.59E-01,7370.818
4.59E-01,7372.976
4.59E-01,7375.134
4.59E-01,7377.292
4.59E-01,7379.449
4.59E-01,7381.607
4.60E-01,7383.764
4.60E-01,7385.922
4.60E-01,7388.079
4.60E-01,7390.237
4.60E-01,7392.395
4.60E-01,7394.553
4.60E-01,7396.71
4.60E-01,7398.63
4.61E-01,7400.788
4.61E-01,7402.708
4.61E-01,7404.867
4.61E-01,7407.024
4.61E-01,7409.182
4.61E-01,7411.34
4.61E-01,7413.498
4.62E-01,7415.655
4.62E-01,7417.813
4.62E-01,7419.971
4.62E-01,7422.128
4.62E-01,7424.286
4.62E-01,7426.444
4.62E-01,7428.601
4.62E-01,7430.76
4.63E-01,7432.917
4.63E-01,7435.075
4.63E-01,7437.233
4.63E-01,7439.39
4.63E-01,7441.548
4.63E-01,7443.706
4.63E-01,7445.863
4.64E-01,7448.021
4.64E-01,7450.179
4.64E-01,7452.336
4.64E-01,7454.494
4.64E-01,7456.653
4.64E-01,7458.81
4.64E-01,7460.968
4.64E-01,7463.127
4.65E-01,7465.286
4.65E-01,7467.444
4.65E-01,7469.601
4.65E-01,7471.759
4.65E-01,7473.917
4.65E-01,7476.075
4.65E-01,7478.233
4.65E-01,7480.153
4.66E-01,7482.31
4.66E-01,7484.468
4.66E-01,7486.626
4.66E-01,7488.784
4.66E-01,7490.942
4.66E-01,7493.1
4.66E-01,7495.257
4.67E-01,7497.415
4.67E-01,7499.573
4.67E-01,7501.731
4.67E-01,7503.889
4.67E-01,7506.047
4.67E-01,7508.205
4.67E-01,7510.363
4.67E-01,7512.521
4.68E-01,7514.679
4.68E-01,7516.837
4.68E-01,7518.995
4.68E-01,7521.153
4.68E-01,7523.312
4.68E-01,7525.471
4.68E-01,7527.629
4.69E-01,7529.787
4.69E-01,7531.945
4.69E-01,7534.103
4.69E-01,7536.261
4.69E-01,7538.419
4.69E-01,7540.577
4.69E-01,7542.735
4.69E-01,7544.893
4.70E-01,7547.05
4.70E-01,7549.208
4.70E-01,7551.366
4.70E-01,7553.287
4.70E-01,7555.446
4.70E-01,7557.604
4.70E-01,7559.762
4.70E-01,7561.92
4.71E-01,7564.078
4.71E-01,7566.236
4.71E-01,7568.394
4.71E-01,7570.552
4.71E-01,7572.71
4.71E-01,7574.868
4.71E-01,7577.026
4.72E-01,7579.184
4.72E-01,7581.104
4.72E-01,7583.263
4.72E-01,7585.422
4.72E-01,7587.58
4.72E-01,7589.738
4.72E-01,7591.896
4.72E-01,7594.054
4.73E-01,7596.212
4.73E-01,7598.37
4.73E-01,7600.528
4.73E-01,7602.449
4.73E-01,7604.607
4.73E-01,7606.765
4.73E-01,7608.923
4.73E-01,7611.081
4.74E-01,7613.24
4.74E-01,7615.399
4.74E-01,7617.557
4.74E-01,7619.715
4.74E-01,7621.873
4.74E-01,7624.031
4.74E-01,7626.19
4.75E-01,7628.348
4.75E-01,7630.506
4.75E-01,7632.664
4.75E-01,7634.822
4.75E-01,7636.98
4.75E-01,7639.139
4.75E-01,7641.297
4.75E-01,7643.457
4.76E-01,7645.615
4.76E-01,7647.773
4.76E-01,7649.931
4.76E-01,7652.089
4.76E-01,7654.247
4.76E-01,7656.405
4.76E-01,7658.563
4.77E-01,7660.483
4.77E-01,7662.641
4.77E-01,7664.562
4.77E-01,7666.72
4.77E-01,7668.878
4.77E-01,7671.036
4.77E-01,7673.195
4.77E-01,7675.353
4.78E-01,7677.512
4.78E-01,7679.67
4.78E-01,7681.828
4.78E-01,7683.986
4.78E-01,7686.145
4.78E-01,7688.303
4.78E-01,7690.461
4.78E-01,7692.619
4.79E-01,7694.778
4.79E-01,7696.936
4.79E-01,7699.094
4.79E-01,7701.015
4.79E-01,7703.174
4.79E-01,7705.339
4.79E-01,7707.262
4.80E-01,7709.42
4.80E-01,7711.583
4.80E-01,7713.747
4.80E-01,7715.907
4.80E-01,7718.067
4.80E-01,7720.228
4.80E-01,7722.389
4.80E-01,7724.55
4.81E-01,7726.711
4.81E-01,7728.873
4.81E-01,7731.034
4.81E-01,7733.195
4.81E-01,7735.356
4.81E-01,7737.518
4.81E-01,7739.679
4.81E-01,7741.84
4.82E-01,7744.0
4.82E-01,7746.162
4.82E-01,7748.323
4.82E-01,7750.484
4.82E-01,7752.644
4.82E-01,7754.806
4.82E-01,7756.967
4.83E-01,7759.126
4.83E-01,7761.288
4.83E-01,7763.451
4.83E-01,7765.62
4.83E-01,7767.781
4.83E-01,7769.941
4.83E-01,7772.103
4.83E-01,7774.264
4.84E-01,7776.422
4.84E-01,7778.58
4.84E-01,7780.738
4.84E-01,7782.896
4.84E-01,7785.054
4.84E-01,7791.768
4.84E-01,7793.931
4.84E-01,7796.089
4.85E-01,7798.247
4.85E-01,7800.405
4.85E-01,7802.565
4.85E-01,7804.742
4.85E-01,7806.9
4.85E-01,7809.058
4.85E-01,7811.216
4.86E-01,7813.375
4.86E-01,7815.535
4.86E-01,7817.693
4.86E-01,7819.853
4.86E-01,7822.011
4.86E-01,7823.934
4.86E-01,7826.092
4.86E-01,7828.25
4.87E-01,7830.408
4.87E-01,7832.567
4.87E-01,7834.725
4.87E-01,7836.883
4.87E-01,7839.041
4.87E-01,7841.199
4.87E-01,7843.358
4.87E-01,7845.516
4.88E-01,7847.674
4.88E-01,7849.832
4.88E-01,7851.99
4.88E-01,7854.149
4.88E-01,7856.307
4.88E-01,7858.466
4.88E-01,7860.624
4.89E-01,7862.783
4.89E-01,7864.942
4.89E-01,7867.1
4.89E-01,7869.258
