#CpuCgLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
2.18E-01,65821.492
2.18E-01,65851.05
2.18E-01,65878.737
2.18E-01,65906.027
2.18E-01,65934.172
2.18E-01,65963.403
2.18E-01,65989.214
2.18E-01,66015.149
2.18E-01,66042.514
2.19E-01,66070.843
2.19E-01,66098.526
2.19E-01,66126.722
2.19E-01,66154.403
2.19E-01,66182.865
2.19E-01,66208.477
2.19E-01,66236.683
2.19E-01,66264.752
2.19E-01,66293.928
2.19E-01,66321.025
2.19E-01,66346.97
2.19E-01,66374.39
2.19E-01,66402.337
2.19E-01,66428.017
2.19E-01,66455.184
2.19E-01,66482.805
2.20E-01,66511.452
2.20E-01,66539.727
2.20E-01,66566.89
2.20E-01,66595.419
2.20E-01,66624.847
2.20E-01,66652.083
2.20E-01,66676.922
2.20E-01,66704.868
2.20E-01,66731.19
2.20E-01,66760.619
2.20E-01,66788.623
2.20E-01,66815.466
2.20E-01,66844.122
2.20E-01,66871.545
2.20E-01,66896.386
2.21E-01,66923.487
2.21E-01,66951.434
2.21E-01,66975.365
2.21E-01,67003.695
2.21E-01,67032.474
2.21E-01,67059.575
2.21E-01,67088.288
2.21E-01,67114.741
2.21E-01,67141.985
2.21E-01,67169.147
2.21E-01,67196.445
2.21E-01,67222.187
2.21E-01,67247.932
2.21E-01,67275.484
2.21E-01,67301.359
2.22E-01,67328.586
2.22E-01,67355.557
2.22E-01,67383.242
2.22E-01,67410.79
2.22E-01,67436.598
2.22E-01,67464.667
2.22E-01,67492.811
2.22E-01,67520.881
2.22E-01,67546.562
2.22E-01,67573.792
2.22E-01,67600.638
2.22E-01,67627.48
2.22E-01,67654.904
2.22E-01,67683.299
2.22E-01,67708.265
2.22E-01,67735.957
2.23E-01,67764.541
2.23E-01,67794.1
2.23E-01,67820.098
2.23E-01,67849.012
2.23E-01,67874.625
2.23E-01,67901.924
2.23E-01,67929.992
2.23E-01,67957.482
2.23E-01,67985.229
2.23E-01,68013.809
2.23E-01,68042.333
2.23E-01,68069.492
2.23E-01,68096.98
2.23E-01,68125.821
2.23E-01,68154.604
2.24E-01,68182.409
2.24E-01,68209.574
2.24E-01,68237.77
2.24E-01,68263.255
2.24E-01,68290.351
2.24E-01,68319.129
2.24E-01,68347.269
2.24E-01,68373.85
2.24E-01,68402.114
2.24E-01,68430.309
2.24E-01,68458.64
2.24E-01,68487.74
2.24E-01,68516.454
2.24E-01,68544.196
2.24E-01,68571.814
2.24E-01,68597.355
2.25E-01,68626.784
2.25E-01,68655.307
2.25E-01,68680.146
2.25E-01,68708.214
2.25E-01,68736.023
2.25E-01,68763.768
2.25E-01,68792.414
2.25E-01,68820.226
2.25E-01,68847.647
2.25E-01,68874.873
2.25E-01,68904.229
2.25E-01,68933.215
2.25E-01,68960.501
2.25E-01,68988.696
2.25E-01,69014.755
2.26E-01,69040.43
2.26E-01,69067.332
2.26E-01,69094.494
2.26E-01,69121.527
2.26E-01,69149.784
2.26E-01,69176.884
2.26E-01,69205.787
2.26E-01,69233.471
2.26E-01,69260.823
2.26E-01,69286.634
2.26E-01,69315.218
2.26E-01,69342.321
2.26E-01,69367.153
2.26E-01,69395.61
2.26E-01,69424.773
2.26E-01,69453.875
2.27E-01,69481.68
2.27E-01,69510.133
2.27E-01,69538.337
2.27E-01,69565.756
2.27E-01,69593.175
2.27E-01,69620.854
2.27E-01,69648.147
2.27E-01,69677.7
2.27E-01,69706.286
2.27E-01,69733.445
2.27E-01,69759.119
2.27E-01,69788.415
2.27E-01,69814.28
2.27E-01,69843.316
2.27E-01,69871.058
2.28E-01,69898.806
2.28E-01,69926.933
2.28E-01,69955.068
2.28E-01,69982.678
2.28E-01,70009.71
2.28E-01,70036.607
2.28E-01,70064.157
2.28E-01,70093.054
2.28E-01,70120.03
2.28E-01,70147.056
2.28E-01,70174.215
2.28E-01,70203.439
2.28E-01,70231.242
2.28E-01,70256.723
2.28E-01,70284.854
2.28E-01,70313.246
2.29E-01,70341.371
2.29E-01,70368.598
2.29E-01,70396.013
2.29E-01,70423.111
2.29E-01,70451.695
2.29E-01,70481.38
2.29E-01,70511.125
2.29E-01,70540.55
2.29E-01,70565.641
2.29E-01,70590.664
2.29E-01,70618.149
2.29E-01,70645.626
2.29E-01,70673.628
2.29E-01,70701.558
2.29E-01,70729.189
2.29E-01,70754.921
2.30E-01,70783.836
2.30E-01,70812.028
2.30E-01,70839.58
2.30E-01,70866.482
2.30E-01,70895.197
2.30E-01,70922.681
2.30E-01,70947.705
2.30E-01,70976.226
2.30E-01,71003.318
2.30E-01,71031.966
2.30E-01,71060.028
2.30E-01,71088.547
2.30E-01,71116.931
2.30E-01,71144.933
2.30E-01,71172.671
2.31E-01,71197.694
2.31E-01,71227.05
2.31E-01,71256.984
2.31E-01,71285.756
2.31E-01,71312.781
2.31E-01,71337.879
2.31E-01,71364.062
2.31E-01,71392.966
2.31E-01,71419.213
2.31E-01,71446.312
2.31E-01,71473.661
2.31E-01,71501.789
2.31E-01,71529.461
2.31E-01,71554.999
2.31E-01,71583.448
2.31E-01,71611.767
2.32E-01,71638.924
2.32E-01,71663.361
2.32E-01,71691.682
2.32E-01,71718.387
2.32E-01,71745.61
2.32E-01,71774.767
2.32E-01,71801.86
2.32E-01,71829.144
2.32E-01,71857.463
2.32E-01,71886.233
2.32E-01,71914.358
2.32E-01,71942.359
2.32E-01,71969.445
2.32E-01,71998.413
2.32E-01,72026.921
2.32E-01,72053.045
2.33E-01,72078.709
2.33E-01,72106.384
2.33E-01,72133.6
2.33E-01,72158.752
2.33E-01,72185.968
2.33E-01,72211.568
2.33E-01,72239.63
2.33E-01,72266.978
2.33E-01,72294.201
2.33E-01,72321.485
2.33E-01,72349.29
2.33E-01,72377.22
2.33E-01,72405.158
2.33E-01,72433.09
2.33E-01,72459.667
2.34E-01,72487.853
2.34E-01,72515.008
2.34E-01,72543.538
2.34E-01,72572.048
2.34E-01,72600.107
2.34E-01,72627.711
2.34E-01,72655.646
2.34E-01,72682.864
2.34E-01,72708.987
2.34E-01,72734.003
2.34E-01,72762.064
2.34E-01,72790.247
2.34E-01,72817.659
2.34E-01,72842.808
2.34E-01,72871.383
2.34E-01,72899.638
2.35E-01,72928.41
2.35E-01,72955.636
2.35E-01,72980.464
2.35E-01,73005.555
2.35E-01,73032.839
2.35E-01,73060.648
2.35E-01,73088.707
2.35E-01,73116.77
2.35E-01,73144.842
2.35E-01,73172.061
2.35E-01,73197.667
2.35E-01,73223.269
2.35E-01,73249.395
2.35E-01,73277.647
2.35E-01,73306.167
2.35E-01,73335.784
2.36E-01,73365.207
2.36E-01,73392.1
2.36E-01,73417.381
2.36E-01,73444.212
2.36E-01,73471.496
2.36E-01,73498.524
2.36E-01,73525.935
2.36E-01,73554.254
2.36E-01,73581.731
2.36E-01,73607.531
2.36E-01,73636.294
2.36E-01,73664.547
2.36E-01,73692.083
2.36E-01,73717.231
2.36E-01,73742.318
2.36E-01,73767.204
2.37E-01,73792.739
2.37E-01,73820.207
2.37E-01,73847.361
2.37E-01,73874.572
2.37E-01,73903.47
2.37E-01,73931.59
2.37E-01,73959.65
2.37E-01,73987.642
2.37E-01,74015.115
2.37E-01,74041.878
2.37E-01,74068.831
2.37E-01,74097.537
2.37E-01,74126.946
2.37E-01,74155.131
2.37E-01,74179.887
2.37E-01,74207.75
2.38E-01,74236.901
2.38E-01,74264.765
2.38E-01,74292.233
2.38E-01,74319.844
2.38E-01,74345.575
2.38E-01,74371.625
2.38E-01,74398.072
2.38E-01,74425.414
2.38E-01,74453.798
2.38E-01,74479.976
2.38E-01,74506.167
2.38E-01,74533.314
2.38E-01,74558.4
2.38E-01,74583.031
2.38E-01,74612.122
2.38E-01,74639.661
2.39E-01,74667.07
2.39E-01,74694.483
2.39E-01,74721.893
2.39E-01,74749.692
2.39E-01,74778.07
2.39E-01,74805.096
2.39E-01,74832.703
2.39E-01,74861.022
2.39E-01,74890.952
2.39E-01,74919.914
2.39E-01,74945.649
2.39E-01,74973.449
2.39E-01,75001.636
2.39E-01,75029.753
2.39E-01,75055.743
2.40E-01,75082.7
2.40E-01,75111.146
2.40E-01,75138.553
2.40E-01,75163.508
2.40E-01,75190.787
2.40E-01,75218.647
2.40E-01,75245.991
2.40E-01,75271.203
2.40E-01,75297.841
2.40E-01,75325.119
2.40E-01,75352.532
2.40E-01,75379.616
2.40E-01,75404.965
2.40E-01,75433.153
2.40E-01,75461.858
2.40E-01,75490.232
2.41E-01,75517.835
2.41E-01,75545.125
2.41E-01,75572.21
2.41E-01,75599.363
2.41E-01,75624.376
2.41E-01,75653.794
2.41E-01,75683.658
2.41E-01,75711.267
2.41E-01,75735.12
2.41E-01,75762.337
2.41E-01,75789.482
2.41E-01,75817.535
2.41E-01,75845.654
2.41E-01,75871.9
2.41E-01,75897.376
2.41E-01,75924.462
2.42E-01,75952.007
2.42E-01,75979.544
2.42E-01,76006.959
2.42E-01,76030.681
2.42E-01,76058.286
2.42E-01,76082.138
2.42E-01,76109.545
2.42E-01,76137.035
2.42E-01,76162.119
2.42E-01,76187.981
2.42E-01,76213.32
2.42E-01,76238.918
2.42E-01,76267.877
2.42E-01,76295.029
2.42E-01,76322.958
2.42E-01,76350.303
2.43E-01,76377.393
2.43E-01,76404.474
2.43E-01,76434.149
2.43E-01,76463.756
2.43E-01,76492.074
2.43E-01,76517.023
2.43E-01,76545.855
2.43E-01,76573.524
2.43E-01,76602.298
2.43E-01,76630.936
2.43E-01,76656.534
2.43E-01,76683.879
2.43E-01,76711.929
2.43E-01,76739.932
2.43E-01,76767.408
2.43E-01,76795.339
2.43E-01,76822.749
2.44E-01,76850.293
2.44E-01,76877.766
2.44E-01,76904.665
2.44E-01,76932.201
2.44E-01,76957.995
2.44E-01,76984.692
2.44E-01,77009.708
2.44E-01,77036.862
2.44E-01,77064.206
2.44E-01,77091.166
2.44E-01,77116.957
2.44E-01,77144.047
2.44E-01,77172.423
2.44E-01,77199.577
2.44E-01,77228.861
2.44E-01,77258.471
2.45E-01,77286.008
2.45E-01,77309.855
2.45E-01,77337.078
2.45E-01,77365.586
2.45E-01,77391.187
2.45E-01,77417.622
2.45E-01,77442.964
2.45E-01,77471.729
2.45E-01,77499.978
2.45E-01,77529.968
2.45E-01,77557.505
2.45E-01,77584.524
2.45E-01,77610.442
2.45E-01,77635.781
2.45E-01,77663.701
2.45E-01,77691.82
2.46E-01,77719.999
2.46E-01,77744.887
2.46E-01,77770.869
2.46E-01,77795.563
2.46E-01,77820.188
2.46E-01,77844.875
2.46E-01,77869.764
2.46E-01,77895.032
2.46E-01,77921.876
2.46E-01,77950.118
2.46E-01,77979.013
2.46E-01,78006.36
2.46E-01,78036.223
2.46E-01,78064.667
2.46E-01,78091.424
2.46E-01,78116.955
2.47E-01,78144.811
2.47E-01,78172.287
2.47E-01,78200.015
2.47E-01,78228.398
2.47E-01,78256.639
2.47E-01,78284.697
2.47E-01,78311.97
2.47E-01,78340.285
2.47E-01,78367.623
2.47E-01,78392.827
2.47E-01,78421.525
2.47E-01,78450.412
2.47E-01,78478.27
2.47E-01,78503.408
2.47E-01,78527.975
2.47E-01,78553.307
2.48E-01,78580.523
2.48E-01,78607.734
2.48E-01,78632.034
2.48E-01,78659.055
2.48E-01,78686.394
2.48E-01,78713.736
2.48E-01,78741.009
2.48E-01,78768.419
2.48E-01,78793.943
2.48E-01,78822.709
2.48E-01,78851.018
2.48E-01,78879.461
2.48E-01,78908.027
2.48E-01,78935.496
2.48E-01,78961.604
2.48E-01,78989.977
2.48E-01,79017.965
2.49E-01,79045.366
2.49E-01,79073.48
2.49E-01,79101.723
2.49E-01,79128.88
2.49E-01,79155.51
2.49E-01,79182.467
2.49E-01,79209.415
2.49E-01,79234.75
2.49E-01,79263.831
2.49E-01,79290.908
2.49E-01,79319.991
2.49E-01,79348.749
2.49E-01,79375.312
2.49E-01,79403.939
2.49E-01,79432.053
2.49E-01,79458.158
2.50E-01,79486.593
2.50E-01,79513.28
2.50E-01,79541.006
2.50E-01,79569.566
2.50E-01,79595.8
2.50E-01,79623.199
2.50E-01,79652.021
2.50E-01,79679.486
2.50E-01,79706.883
2.50E-01,79734.164
2.50E-01,79759.102
2.50E-01,79785.079
2.50E-01,79812.922
2.50E-01,79839.868
2.50E-01,79887.204
2.50E-01,79928.385
2.50E-01,79970.017
2.50E-01,80010.806
2.51E-01,80051.145
2.51E-01,80093.169
2.51E-01,80134.871
2.51E-01,80175.664
2.51E-01,80216.264
2.51E-01,80254.535
2.51E-01,80293.967
2.51E-01,80334.51
2.51E-01,80375.434
2.51E-01,80416.158
2.51E-01,80456.566
2.51E-01,80496.65
2.51E-01,80536.339
2.51E-01,80574.808
2.51E-01,80614.309
2.51E-01,80654.066
2.51E-01,80693.571
2.51E-01,80732.89
2.51E-01,80772.08
2.51E-01,80810.691
2.51E-01,80837.19
2.51E-01,80863.495
2.52E-01,80889.929
2.52E-01,80918.623
2.52E-01,80947.138
2.52E-01,80975.395
2.52E-01,81003.708
2.52E-01,81032.916
2.52E-01,81061.615
2.52E-01,81089.92
2.52E-01,81118.04
2.52E-01,81144.403
2.52E-01,81185.469
2.52E-01,81226.793
2.52E-01,81265.073
2.52E-01,81304.072
2.52E-01,81342.097
2.52E-01,81381.732
2.52E-01,81409.787
2.52E-01,81435.373
2.52E-01,81461.878
2.52E-01,81489.34
2.52E-01,81515.64
2.52E-01,81541.695
2.52E-01,81565.539
2.53E-01,81589.454
2.53E-01,81615.367
2.53E-01,81641.094
2.53E-01,81667.589
2.53E-01,81693.246
2.53E-01,81719.289
2.53E-01,81745.201
2.53E-01,81772.674
2.53E-01,81800.009
2.53E-01,81826.767
2.53E-01,81852.293
2.53E-01,81876.979
2.53E-01,81903.799
2.53E-01,81930.938
2.53E-01,81957.698
2.53E-01,81984.966
2.53E-01,82012.564
2.53E-01,82039.314
2.53E-01,82063.872
2.53E-01,82089.392
2.53E-01,82113.816
2.53E-01,82139.348
2.53E-01,82164.87
2.53E-01,82190.785
2.53E-01,82216.374
2.54E-01,82239.898
2.54E-01,82265.42
2.54E-01,82290.295
2.54E-01,82315.11
2.54E-01,82339.467
2.54E-01,82366.159
2.54E-01,82392.715
2.54E-01,82418.694
2.54E-01,82445.509
2.54E-01,82471.487
2.54E-01,82497.014
2.54E-01,82522.151
2.54E-01,82546.836
2.54E-01,82571.713
2.54E-01,82596.268
2.54E-01,82622.568
2.54E-01,82647.315
2.54E-01,82671.872
2.54E-01,82699.395
2.54E-01,82725.19
2.54E-01,82753.037
2.54E-01,82781.471
2.54E-01,82808.93
2.54E-01,82834.454
2.54E-01,82859.591
2.54E-01,82886.212
2.55E-01,82911.932
2.55E-01,82935.448
2.55E-01,82962.918
2.55E-01,82990.187
2.55E-01,83016.55
2.55E-01,83043.11
2.55E-01,83067.141
2.55E-01,83092.149
2.55E-01,83115.34
2.55E-01,83139.962
2.55E-01,83163.607
2.55E-01,83189.581
2.55E-01,83215.556
2.55E-01,83241.142
2.55E-01,83267.247
2.55E-01,83294.575
2.55E-01,83322.443
2.55E-01,83346.155
2.55E-01,83370.833
2.55E-01,83397.129
2.55E-01,83423.099
2.55E-01,83449.658
2.55E-01,83474.336
2.55E-01,83497.855
2.55E-01,83521.112
2.55E-01,83544.366
2.56E-01,83567.692
2.56E-01,83590.819
2.56E-01,83614.206
2.56E-01,83638.047
2.56E-01,83664.145
2.56E-01,83704.039
2.56E-01,83747.098
2.56E-01,83778.953
2.56E-01,83807.646
2.56E-01,83833.233
2.56E-01,83858.498
2.56E-01,83882.984
2.56E-01,83907.209
2.56E-01,83931.444
2.56E-01,83955.864
2.56E-01,83980.547
2.56E-01,84004.644
2.56E-01,84031.586
2.56E-01,84056.14
2.56E-01,84079.851
2.56E-01,84106.668
2.56E-01,84132.512
2.56E-01,84176.858
2.56E-01,84202.314
2.56E-01,84232.297
2.56E-01,84257.878
2.56E-01,84283.722
2.57E-01,84309.303
2.57E-01,84332.883
2.57E-01,84356.397
2.57E-01,84382.173
2.57E-01,84408.341
2.57E-01,84434.504
2.57E-01,84462.61
2.57E-01,84488.837
2.57E-01,84515.002
2.57E-01,84541.046
2.57E-01,84567.015
2.57E-01,84592.472
2.57E-01,84615.856
2.57E-01,84640.346
2.57E-01,84666.705
2.57E-01,84696.298
2.57E-01,84722.852
2.57E-01,84747.915
2.57E-01,84771.627
2.57E-01,84795.334
2.57E-01,84819.306
2.57E-01,84843.016
2.57E-01,84867.629
2.57E-01,84891.083
2.57E-01,84916.601
2.57E-01,84941.025
2.58E-01,84965.637
2.58E-01,84989.41
2.58E-01,85014.285
2.58E-01,85039.088
2.58E-01,85063.77
2.58E-01,85087.993
2.58E-01,85114.22
2.58E-01,85140.334
2.58E-01,85163.974
2.58E-01,85188.53
2.58E-01,85212.95
2.58E-01,85237.694
2.58E-01,85262.566
2.58E-01,85289.894
2.58E-01,85317.742
2.58E-01,85344.874
2.58E-01,85371.171
2.58E-01,85399.078
2.58E-01,85422.92
2.58E-01,85449.926
2.58E-01,85476.352
2.58E-01,85501.55
2.58E-01,85529.072
2.58E-01,85571.671
2.58E-01,85599.129
2.58E-01,85626.848
2.59E-01,85652.496
2.59E-01,85676.078
2.59E-01,85699.524
2.59E-01,85723.113
2.59E-01,85747.663
2.59E-01,85771.634
2.59E-01,85797.803
2.59E-01,85824.096
2.59E-01,85853.367
2.59E-01,85880.891
2.59E-01,85907.572
2.59E-01,85934.58
2.59E-01,85960.947
2.59E-01,85985.884
2.59E-01,86011.271
2.59E-01,86036.599
2.59E-01,86061.665
2.59E-01,86087.577
2.59E-01,86112.644
2.59E-01,86138.62
2.59E-01,86164.847
2.59E-01,86190.686
2.59E-01,86218.987
2.59E-01,86245.865
2.59E-01,86269.513
2.59E-01,86295.352
2.59E-01,86318.545
2.60E-01,86342.213
2.60E-01,86365.788
2.60E-01,86390.598
2.60E-01,86413.914
2.60E-01,86437.172
2.60E-01,86460.944
2.60E-01,86486.525
2.60E-01,86510.946
2.60E-01,86538.658
2.60E-01,86563.079
2.60E-01,86587.433
2.60E-01,86611.847
2.60E-01,86638.659
2.60E-01,86662.559
2.60E-01,86687.755
2.60E-01,86714.047
2.60E-01,86740.345
2.60E-01,86764.957
2.60E-01,86788.857
2.60E-01,86812.828
2.60E-01,86838.087
2.60E-01,86861.989
2.60E-01,86887.893
2.60E-01,86911.405
2.60E-01,86938.36
2.60E-01,86966.852
2.60E-01,86995.537
2.60E-01,87019.051
2.60E-01,87044.575
2.61E-01,87071.063
2.61E-01,87096.714
2.61E-01,87120.617
2.61E-01,87144.453
2.61E-01,87167.905
2.61E-01,87192.066
2.61E-01,87215.647
2.61E-01,87239.226
2.61E-01,87263.188
2.61E-01,87287.548
2.61E-01,87312.029
2.61E-01,87336.062
2.61E-01,87360.349
2.61E-01,87384.441
2.61E-01,87408.153
2.61E-01,87431.795
2.61E-01,87455.888
2.61E-01,87481.082
2.61E-01,87507.242
2.61E-01,87532.249
2.61E-01,87555.632
2.61E-01,87580.184
2.61E-01,87603.438
2.61E-01,87630.309
2.61E-01,87655.053
2.61E-01,87680.699
2.61E-01,87704.539
2.61E-01,87728.436
2.61E-01,87758.28
2.62E-01,87787.868
2.62E-01,87814.805
2.62E-01,87841.681
2.62E-01,87866.742
2.62E-01,87891.554
2.62E-01,87914.871
2.62E-01,87938.0
2.62E-01,87961.641
2.62E-01,87984.83
2.62E-01,88007.959
2.62E-01,88031.469
2.62E-01,88055.564
2.62E-01,88079.397
2.62E-01,88104.328
2.62E-01,88127.651
2.62E-01,88151.679
2.62E-01,88177.003
2.62E-01,88202.97
2.62E-01,88228.808
2.62E-01,88255.17
2.62E-01,88282.045
2.62E-01,88310.151
2.62E-01,88335.988
2.62E-01,88360.669
2.62E-01,88384.828
2.62E-01,88408.661
2.62E-01,88435.991
2.62E-01,88459.565
2.62E-01,88483.08
2.62E-01,88506.268
2.63E-01,88529.39
2.63E-01,88551.871
2.63E-01,88575.188
2.63E-01,88598.38
2.63E-01,88621.569
2.63E-01,88646.826
2.63E-01,88670.535
2.63E-01,88694.238
2.63E-01,88720.414
2.63E-01,88746.512
2.63E-01,88772.614
2.63E-01,88797.165
2.63E-01,88824.621
2.63E-01,88848.009
2.63E-01,88871.068
2.63E-01,88894.192
2.63E-01,88917.575
2.63E-01,88942.183
2.63E-01,88965.311
2.63E-01,88988.757
2.63E-01,89013.368
2.63E-01,89036.235
2.63E-01,89059.357
2.63E-01,89083.711
2.63E-01,89108.257
2.63E-01,89132.74
2.63E-01,89157.415
2.63E-01,89182.279
2.63E-01,89205.535
2.63E-01,89228.85
2.63E-01,89254.304
2.64E-01,89278.202
2.64E-01,89304.169
2.64E-01,89330.401
2.64E-01,89356.692
2.64E-01,89380.592
2.64E-01,89407.337
2.64E-01,89435.764
2.64E-01,89462.318
2.64E-01,89489.772
2.64E-01,89517.617
2.64E-01,89543.32
2.64E-01,89567.739
2.64E-01,89593.191
2.64E-01,89617.157
2.64E-01,89642.284
2.64E-01,89667.797
2.64E-01,89691.958
2.64E-01,89716.242
2.64E-01,89741.889
2.64E-01,89769.019
2.64E-01,89794.922
2.64E-01,89822.636
2.64E-01,89848.791
2.64E-01,89872.759
2.64E-01,89897.302
2.64E-01,89923.212
2.64E-01,89946.789
2.64E-01,89969.785
2.64E-01,89993.039
2.64E-01,90016.355
2.65E-01,90039.353
2.65E-01,90065.385
2.65E-01,90089.605
2.65E-01,90116.091
2.65E-01,90141.73
2.65E-01,90165.76
2.65E-01,90191.527
2.65E-01,90215.038
2.65E-01,90240.875
2.65E-01,90263.351
2.65E-01,90287.192
2.65E-01,90312.965
2.65E-01,90338.873
2.65E-01,90362.839
2.65E-01,90387.902
2.65E-01,90411.61
2.65E-01,90437.192
2.65E-01,90461.03
2.65E-01,90484.928
2.65E-01,90508.631
2.65E-01,90532.023
2.65E-01,90554.431
2.65E-01,90577.752
2.65E-01,90600.292
2.65E-01,90623.709
2.65E-01,90647.027
2.65E-01,90670.985
2.65E-01,90695.594
2.65E-01,90718.776
2.65E-01,90742.02
2.65E-01,90765.338
2.66E-01,90791.883
2.66E-01,90817.786
2.66E-01,90844.912
2.66E-01,90869.13
2.66E-01,90894.512
2.66E-01,90920.218
2.66E-01,90946.056
2.66E-01,90969.693
2.66E-01,90994.43
2.66E-01,91020.011
2.66E-01,91048.818
2.66E-01,91075.046
2.66E-01,91101.266
2.66E-01,91144.38
2.66E-01,91172.738
2.66E-01,91201.741
2.66E-01,91228.353
2.66E-01,91255.746
2.66E-01,91280.936
2.66E-01,91306.517
2.66E-01,91332.611
2.66E-01,91359.096
2.66E-01,91385.708
2.66E-01,91411.866
2.66E-01,91436.93
2.66E-01,91462.572
2.66E-01,91486.475
2.66E-01,91510.051
2.66E-01,91535.376
2.66E-01,91561.277
2.66E-01,91587.759
2.67E-01,91613.861
2.67E-01,91639.894
2.67E-01,91665.286
2.67E-01,91690.152
2.67E-01,91714.893
2.67E-01,91740.021
2.67E-01,91765.34
2.67E-01,91791.247
2.67E-01,91817.47
2.67E-01,91842.277
2.67E-01,91868.247
2.67E-01,91895.443
2.67E-01,91919.081
2.67E-01,91942.717
2.67E-01,91965.131
2.67E-01,91988.445
2.67E-01,92013.183
2.67E-01,92036.112
2.67E-01,92059.103
2.67E-01,92082.1
2.67E-01,92106.647
2.67E-01,92129.899
2.67E-01,92153.413
2.67E-01,92179.121
2.67E-01,92204.965
2.67E-01,92228.926
2.67E-01,92254.958
2.67E-01,92280.085
2.67E-01,92305.08
2.67E-01,92329.505
2.68E-01,92352.688
2.68E-01,92376.136
2.68E-01,92403.14
2.68E-01,92430.013
2.68E-01,92456.05
2.68E-01,92482.148
2.68E-01,92508.183
2.68E-01,92536.284
2.68E-01,92562.451
2.68E-01,92588.809
2.68E-01,92614.583
2.68E-01,92640.68
2.68E-01,92667.941
2.68E-01,92695.595
2.68E-01,92718.844
2.68E-01,92742.165
2.68E-01,92765.478
2.68E-01,92791.572
2.68E-01,92816.444
2.68E-01,92841.7
2.68E-01,92866.182
2.68E-01,92908.581
2.68E-01,92936.303
2.68E-01,92963.175
2.68E-01,92989.663
2.68E-01,93015.497
2.68E-01,93041.339
2.68E-01,93065.364
2.68E-01,93090.424
2.68E-01,93116.002
2.68E-01,93139.704
2.69E-01,93164.702
2.69E-01,93188.404
2.69E-01,93214.047
2.69E-01,93240.596
2.69E-01,93283.254
2.69E-01,93313.612
2.69E-01,93339.907
2.69E-01,93363.479
2.69E-01,93386.664
2.69E-01,93411.597
2.69E-01,93437.432
2.69E-01,93462.752
2.69E-01,93488.003
2.69E-01,93513.836
2.69E-01,93540.388
2.69E-01,93567.126
2.69E-01,93595.425
2.69E-01,93618.546
2.69E-01,93641.674
2.69E-01,93664.925
2.69E-01,93688.242
2.69E-01,93714.275
2.69E-01,93741.923
2.69E-01,93766.47
2.69E-01,93793.148
2.69E-01,93818.793
2.69E-01,93844.116
2.69E-01,93867.236
2.69E-01,93890.426
2.69E-01,93914.971
2.70E-01,93938.164
2.70E-01,93961.546
2.70E-01,93984.8
2.70E-01,94010.51
2.70E-01,94037.059
2.70E-01,94063.806
2.70E-01,94088.22
2.70E-01,94112.372
2.70E-01,94137.381
2.70E-01,94160.567
2.70E-01,94184.923
2.70E-01,94212.046
2.70E-01,94239.504
2.70E-01,94265.273
2.70E-01,94291.046
2.70E-01,94315.59
2.70E-01,94339.743
2.70E-01,94365.581
2.70E-01,94391.676
2.70E-01,94419.581
2.70E-01,94447.424
2.70E-01,94473.647
2.70E-01,94498.839
2.70E-01,94522.153
2.70E-01,94547.283
2.70E-01,94570.597
2.70E-01,94593.978
2.70E-01,94617.81
2.70E-01,94647.388
2.70E-01,94670.641
2.70E-01,94695.565
2.71E-01,94721.6
2.71E-01,94745.691
2.71E-01,94771.848
2.71E-01,94795.422
2.71E-01,94818.8
2.71E-01,94843.347
2.71E-01,94868.991
2.71E-01,94893.922
2.71E-01,94919.757
2.71E-01,94943.325
2.71E-01,94969.358
2.71E-01,94993.06
2.71E-01,95017.088
2.71E-01,95040.665
2.71E-01,95065.724
2.71E-01,95091.243
2.71E-01,95118.181
2.71E-01,95143.831
2.71E-01,95168.76
2.71E-01,95191.689
2.71E-01,95216.62
2.71E-01,95239.934
2.71E-01,95263.315
2.71E-01,95286.691
2.71E-01,95311.489
2.71E-01,95334.679
2.71E-01,95359.543
2.71E-01,95389.001
2.71E-01,95414.576
2.71E-01,95442.165
2.72E-01,95468.13
2.72E-01,95498.819
2.72E-01,95526.658
2.72E-01,95553.272
2.72E-01,95580.793
2.72E-01,95607.145
2.72E-01,95632.599
2.72E-01,95656.886
2.72E-01,95681.823
2.72E-01,95705.981
2.72E-01,95729.102
2.72E-01,95753.325
2.72E-01,95776.639
2.72E-01,95805.067
2.72E-01,95830.774
2.72E-01,95855.84
2.72E-01,95881.483
2.72E-01,95906.541
2.72E-01,95932.519
2.72E-01,95956.931
2.72E-01,95984.329
2.72E-01,96007.648
2.72E-01,96031.871
2.72E-01,96059.586
2.72E-01,96086.909
2.72E-01,96113.979
2.72E-01,96140.204
2.72E-01,96165.14
2.72E-01,96190.007
2.72E-01,96215.265
2.73E-01,96240.328
2.73E-01,96266.876
2.73E-01,96292.395
2.73E-01,96317.522
2.73E-01,96342.328
2.73E-01,96367.193
2.73E-01,96391.932
2.73E-01,96418.287
2.73E-01,96444.702
2.73E-01,96471.381
2.73E-01,96499.151
2.73E-01,96526.027
2.73E-01,96551.731
2.73E-01,96576.664
2.73E-01,96601.723
2.73E-01,96626.523
2.73E-01,96651.394
2.73E-01,96676.39
2.73E-01,96702.677
2.73E-01,96728.123
2.73E-01,96751.891
2.73E-01,96775.273
2.73E-01,96801.301
2.73E-01,96829.015
2.73E-01,96855.042
