#GpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,28653.749
2.62E-01,28665.117
2.62E-01,28675.538
2.62E-01,28686.883
2.62E-01,28697.588
2.62E-01,28708.632
2.62E-01,28719.978
2.62E-01,28731.08
2.62E-01,28742.489
2.62E-01,28753.66
2.62E-01,28764.783
2.62E-01,28775.648
2.62E-01,28786.329
2.62E-01,28796.837
2.63E-01,28807.4
2.63E-01,28817.831
2.63E-01,28828.378
2.63E-01,28838.964
2.63E-01,28849.721
2.63E-01,28860.881
2.63E-01,28871.42
2.63E-01,28882.293
2.63E-01,28892.571
2.63E-01,28902.941
2.63E-01,28913.429
2.63E-01,28924.606
2.63E-01,28934.842
2.63E-01,28945.23
2.63E-01,28955.442
2.63E-01,28965.993
2.63E-01,28976.994
2.63E-01,28988.479
2.63E-01,28999.485
2.63E-01,29009.863
2.63E-01,29020.797
2.63E-01,29032.441
2.64E-01,29043.929
2.64E-01,29054.797
2.64E-01,29065.851
2.64E-01,29076.882
2.64E-01,29088.069
2.64E-01,29099.577
2.64E-01,29110.635
2.64E-01,29122.355
2.64E-01,29132.737
2.64E-01,29143.291
2.64E-01,29153.834
2.64E-01,29164.585
2.64E-01,29175.092
2.64E-01,29185.435
2.64E-01,29195.808
2.64E-01,29206.037
2.64E-01,29216.558
2.64E-01,29226.903
2.64E-01,29237.609
2.64E-01,29248.128
2.64E-01,29259.156
2.65E-01,29270.808
2.65E-01,29281.527
2.65E-01,29292.378
2.65E-01,29303.248
2.65E-01,29315.104
2.65E-01,29327.086
2.65E-01,29338.605
2.65E-01,29350.271
2.65E-01,29361.104
2.65E-01,29371.773
2.65E-01,29382.374
2.65E-01,29392.952
2.65E-01,29403.712
2.65E-01,29415.458
2.65E-01,29426.03
2.65E-01,29437.092
2.65E-01,29448.34
2.65E-01,29459.174
2.65E-01,29469.676
2.65E-01,29480.228
2.65E-01,29491.407
2.65E-01,29502.076
2.65E-01,29512.916
2.66E-01,29523.426
2.66E-01,29534.158
2.66E-01,29545.491
2.66E-01,29556.388
2.66E-01,29568.456
2.66E-01,29580.349
2.66E-01,29591.531
2.66E-01,29601.871
2.66E-01,29612.275
2.66E-01,29622.493
2.66E-01,29632.687
2.66E-01,29642.757
2.66E-01,29652.98
2.66E-01,29663.367
2.66E-01,29673.75
2.66E-01,29684.026
2.66E-01,29694.254
2.66E-01,29704.466
2.66E-01,29715.016
2.66E-01,29726.013
2.66E-01,29736.686
2.66E-01,29747.07
2.66E-01,29757.52
2.67E-01,29768.095
2.67E-01,29778.314
2.67E-01,29788.866
2.67E-01,29799.211
2.67E-01,29809.489
2.67E-01,29820.016
2.67E-01,29830.699
2.67E-01,29841.043
2.67E-01,29851.429
2.67E-01,29862.171
2.67E-01,29873.495
2.67E-01,29884.676
2.67E-01,29895.916
2.67E-01,29907.938
2.67E-01,29918.7
2.67E-01,29929.097
2.67E-01,29939.314
2.67E-01,29949.697
2.67E-01,29960.75
2.67E-01,29971.956
2.67E-01,29982.556
2.67E-01,29993.554
2.68E-01,30004.409
2.68E-01,30015.955
2.68E-01,30027.287
2.68E-01,30038.204
2.68E-01,30048.381
2.68E-01,30059.494
2.68E-01,30071.194
2.68E-01,30082.191
2.68E-01,30093.184
2.68E-01,30104.518
2.68E-01,30116.518
2.68E-01,30127.679
2.68E-01,30139.303
2.68E-01,30150.135
2.68E-01,30160.641
2.68E-01,30171.195
2.68E-01,30182.064
2.68E-01,30192.897
2.68E-01,30203.916
2.68E-01,30214.595
2.68E-01,30225.955
2.68E-01,30237.136
2.68E-01,30247.806
2.69E-01,30259.007
2.69E-01,30270.671
2.69E-01,30281.215
2.69E-01,30292.321
2.69E-01,30303.819
2.69E-01,30314.383
2.69E-01,30325.246
2.69E-01,30336.42
2.69E-01,30346.767
2.69E-01,30357.543
2.69E-01,30368.837
2.69E-01,30379.59
2.69E-01,30390.861
2.69E-01,30402.031
2.69E-01,30412.45
2.69E-01,30422.811
2.69E-01,30433.622
2.69E-01,30444.497
2.69E-01,30455.33
2.69E-01,30465.934
2.69E-01,30476.689
2.69E-01,30488.002
2.70E-01,30498.603
2.70E-01,30509.89
2.70E-01,30520.567
2.70E-01,30531.616
2.70E-01,30543.251
2.70E-01,30554.575
2.70E-01,30567.04
2.70E-01,30578.048
2.70E-01,30588.362
2.70E-01,30598.746
2.70E-01,30609.31
2.70E-01,30621.325
2.70E-01,30632.681
2.70E-01,30644.219
2.70E-01,30655.542
2.70E-01,30666.359
2.70E-01,30677.733
2.70E-01,30688.447
2.70E-01,30699.114
2.70E-01,30709.634
2.70E-01,30719.861
2.70E-01,30730.086
2.70E-01,30740.651
2.71E-01,30751.033
2.71E-01,30762.242
2.71E-01,30773.577
2.71E-01,30784.435
2.71E-01,30795.412
2.71E-01,30805.77
2.71E-01,30817.335
2.71E-01,30828.166
2.71E-01,30839.451
2.71E-01,30850.528
2.71E-01,30861.479
2.71E-01,30872.228
2.71E-01,30883.88
2.71E-01,30895.829
2.71E-01,30907.971
2.71E-01,30919.934
2.71E-01,30931.724
2.71E-01,30944.122
2.71E-01,30955.79
2.71E-01,30967.154
2.71E-01,30978.476
2.71E-01,30989.836
2.72E-01,31000.348
2.72E-01,31011.213
2.72E-01,31022.221
2.72E-01,31032.89
2.72E-01,31043.726
2.72E-01,31054.417
2.72E-01,31065.175
2.72E-01,31075.676
2.72E-01,31086.889
2.72E-01,31099.198
2.72E-01,31111.178
2.72E-01,31123.006
2.72E-01,31133.873
2.72E-01,31144.541
2.72E-01,31155.423
2.72E-01,31166.072
2.72E-01,31176.618
2.72E-01,31186.894
2.72E-01,31197.11
2.72E-01,31207.361
2.72E-01,31218.747
2.72E-01,31229.908
2.73E-01,31240.75
2.73E-01,31250.934
2.73E-01,31261.591
2.73E-01,31273.718
2.73E-01,31284.811
2.73E-01,31295.659
2.73E-01,31306.368
2.73E-01,31317.194
2.73E-01,31327.787
2.73E-01,31338.518
2.73E-01,31348.983
2.73E-01,31359.539
2.73E-01,31370.421
2.73E-01,31381.255
2.73E-01,31391.849
2.73E-01,31402.289
2.73E-01,31412.761
2.73E-01,31423.684
2.73E-01,31435.419
2.73E-01,31446.761
2.73E-01,31458.421
2.73E-01,31469.768
2.74E-01,31480.119
2.74E-01,31491.482
2.74E-01,31502.619
2.74E-01,31514.478
2.74E-01,31526.234
2.74E-01,31537.354
2.74E-01,31547.966
2.74E-01,31558.843
2.74E-01,31570.437
2.74E-01,31581.549
2.74E-01,31593.665
2.74E-01,31605.113
2.74E-01,31617.335
2.74E-01,31628.42
2.74E-01,31639.106
2.74E-01,31650.155
2.74E-01,31661.483
2.74E-01,31672.026
2.74E-01,31682.847
2.74E-01,31693.758
2.74E-01,31704.6
2.74E-01,31715.315
2.74E-01,31726.429
2.75E-01,31737.718
2.75E-01,31749.509
2.75E-01,31761.456
2.75E-01,31772.555
2.75E-01,31783.979
2.75E-01,31794.963
2.75E-01,31806.577
2.75E-01,31818.037
2.75E-01,31829.289
2.75E-01,31840.263
2.75E-01,31851.855
2.75E-01,31863.548
2.75E-01,31874.42
2.75E-01,31885.104
2.75E-01,31895.448
2.75E-01,31905.802
2.75E-01,31916.546
2.75E-01,31927.189
2.75E-01,31938.071
2.75E-01,31948.682
2.75E-01,31959.075
2.75E-01,31969.29
2.76E-01,31979.68
2.76E-01,31990.336
2.76E-01,32000.867
2.76E-01,32011.817
2.76E-01,32022.914
2.76E-01,32033.761
2.76E-01,32044.536
2.76E-01,32055.521
2.76E-01,32066.488
2.76E-01,32076.966
2.76E-01,32087.541
2.76E-01,32099.173
2.76E-01,32110.763
2.76E-01,32121.587
2.76E-01,32132.834
2.76E-01,32144.589
2.76E-01,32155.736
2.76E-01,32167.405
2.76E-01,32178.995
2.76E-01,32190.237
2.76E-01,32202.154
2.76E-01,32213.589
2.77E-01,32224.15
2.77E-01,32235.841
2.77E-01,32247.662
2.77E-01,32259.676
2.77E-01,32271.502
2.77E-01,32282.764
2.77E-01,32293.592
2.77E-01,32304.892
2.77E-01,32315.833
2.77E-01,32327.172
2.77E-01,32338.261
2.77E-01,32349.587
2.77E-01,32360.644
2.77E-01,32371.249
2.77E-01,32384.204
2.77E-01,32396.07
2.77E-01,32407.836
2.77E-01,32419.567
2.77E-01,32430.619
2.77E-01,32442.014
2.77E-01,32453.177
2.78E-01,32464.335
2.78E-01,32475.181
2.78E-01,32486.03
2.78E-01,32496.878
2.78E-01,32507.962
2.78E-01,32518.684
2.78E-01,32529.21
2.78E-01,32540.059
2.78E-01,32550.83
2.78E-01,32561.633
2.78E-01,32572.404
2.78E-01,32583.31
2.78E-01,32594.293
2.78E-01,32606.561
2.78E-01,32617.984
2.78E-01,32629.59
2.78E-01,32640.681
2.78E-01,32651.029
2.78E-01,32661.936
2.78E-01,32673.103
2.78E-01,32684.214
2.78E-01,32695.719
2.79E-01,32707.055
2.79E-01,32717.892
2.79E-01,32729.069
2.79E-01,32740.262
2.79E-01,32752.081
2.79E-01,32763.815
2.79E-01,32775.312
2.79E-01,32787.138
2.79E-01,32798.485
2.79E-01,32809.862
2.79E-01,32820.536
2.79E-01,32831.635
2.79E-01,32843.032
2.79E-01,32853.87
2.79E-01,32864.611
2.79E-01,32875.13
2.79E-01,32885.675
2.79E-01,32896.199
2.79E-01,32906.783
2.79E-01,32917.232
2.79E-01,32928.102
2.79E-01,32939.057
2.80E-01,32950.221
2.80E-01,32961.237
2.80E-01,32971.754
2.80E-01,32983.325
2.80E-01,32994.846
2.80E-01,33006.183
2.80E-01,33017.924
2.80E-01,33029.433
2.80E-01,33040.992
2.80E-01,33052.157
2.80E-01,33063.263
2.80E-01,33074.265
2.80E-01,33085.27
2.80E-01,33096.121
2.80E-01,33106.655
2.80E-01,33117.05
2.80E-01,33127.446
2.80E-01,33137.9
2.80E-01,33148.452
2.80E-01,33159.505
2.80E-01,33170.71
2.80E-01,33181.584
2.81E-01,33192.722
2.81E-01,33203.563
2.81E-01,33214.462
2.81E-01,33225.361
2.81E-01,33236.262
2.81E-01,33246.948
2.81E-01,33258.128
2.81E-01,33269.133
2.81E-01,33280.461
2.81E-01,33291.953
2.81E-01,33302.955
2.81E-01,33314.752
2.81E-01,33325.764
2.81E-01,33336.961
2.81E-01,33348.617
2.81E-01,33359.635
2.81E-01,33370.968
2.81E-01,33382.385
2.81E-01,33393.274
2.81E-01,33403.963
2.81E-01,33414.6
2.82E-01,33425.827
2.82E-01,33436.194
2.82E-01,33446.721
2.82E-01,33457.453
2.82E-01,33468.194
2.82E-01,33478.866
2.82E-01,33489.921
2.82E-01,33500.876
2.82E-01,33512.362
2.82E-01,33523.366
2.82E-01,33535.016
2.82E-01,33545.809
2.82E-01,33557.488
2.82E-01,33569.479
2.82E-01,33581.319
2.82E-01,33592.298
2.82E-01,33603.83
2.82E-01,33615.451
2.82E-01,33626.51
2.82E-01,33638.088
2.82E-01,33649.422
2.82E-01,33660.641
2.83E-01,33671.484
2.83E-01,33682.077
2.83E-01,33692.676
2.83E-01,33702.86
2.83E-01,33713.317
2.83E-01,33723.883
2.83E-01,33734.596
2.83E-01,33745.3
2.83E-01,33756.035
2.83E-01,33766.711
2.83E-01,33777.712
2.83E-01,33789.068
2.83E-01,33800.078
2.83E-01,33810.755
2.83E-01,33821.769
2.83E-01,33832.893
2.83E-01,33844.449
2.83E-01,33856.357
2.83E-01,33868.192
2.83E-01,33879.522
2.83E-01,33890.647
2.84E-01,33901.813
2.84E-01,33912.872
2.84E-01,33924.05
2.84E-01,33935.055
2.84E-01,33946.219
2.84E-01,33957.316
2.84E-01,33968.372
2.84E-01,33979.414
2.84E-01,33990.021
2.84E-01,34000.41
2.84E-01,34011.641
2.84E-01,34022.822
2.84E-01,34034.632
2.84E-01,34045.633
2.84E-01,34057.173
2.84E-01,34068.49
2.84E-01,34079.328
2.84E-01,34090.348
2.84E-01,34101.188
2.84E-01,34111.934
2.84E-01,34122.614
2.84E-01,34133.943
2.85E-01,34145.727
2.85E-01,34157.615
2.85E-01,34169.109
2.85E-01,34180.902
2.85E-01,34192.668
2.85E-01,34204.168
2.85E-01,34215.228
2.85E-01,34226.939
2.85E-01,34238.356
2.85E-01,34249.567
2.85E-01,34260.913
2.85E-01,34272.082
2.85E-01,34283.907
2.85E-01,34294.785
2.85E-01,34305.974
2.85E-01,34317.198
2.85E-01,34328.05
2.85E-01,34338.714
2.85E-01,34349.228
2.85E-01,34360.114
2.85E-01,34371.576
2.86E-01,34383.056
2.86E-01,34393.923
2.86E-01,34404.896
2.86E-01,34415.616
2.86E-01,34426.483
2.86E-01,34438.412
2.86E-01,34450.043
2.86E-01,34461.528
2.86E-01,34472.873
2.86E-01,34484.354
2.86E-01,34495.707
2.86E-01,34506.963
2.86E-01,34518.507
2.86E-01,34530.023
2.86E-01,34541.361
2.86E-01,34552.702
2.86E-01,34563.852
2.86E-01,34574.828
2.86E-01,34585.966
2.86E-01,34597.117
2.86E-01,34608.579
2.87E-01,34620.702
2.87E-01,34632.422
2.87E-01,34644.258
2.87E-01,34655.309
2.87E-01,34665.995
2.87E-01,34676.71
2.87E-01,34687.769
2.87E-01,34698.786
2.87E-01,34709.79
2.87E-01,34720.627
2.87E-01,34732.357
2.87E-01,34743.578
2.87E-01,34754.583
2.87E-01,34765.985
2.87E-01,34777.318
2.87E-01,34788.644
2.87E-01,34799.823
2.87E-01,34810.995
2.87E-01,34822.168
2.87E-01,34833.418
2.87E-01,34844.421
2.88E-01,34855.097
2.88E-01,34865.888
2.88E-01,34876.598
2.88E-01,34886.997
2.88E-01,34897.219
2.88E-01,34907.698
2.88E-01,34918.903
2.88E-01,34930.079
2.88E-01,34942.027
2.88E-01,34953.364
2.88E-01,34964.865
2.88E-01,34976.214
2.88E-01,34987.185
2.88E-01,34998.062
2.88E-01,35009.248
2.88E-01,35020.956
2.88E-01,35032.752
2.88E-01,35044.331
2.88E-01,35055.55
2.88E-01,35066.561
2.88E-01,35077.578
2.89E-01,35088.913
2.89E-01,35100.081
2.89E-01,35111.278
2.89E-01,35122.493
2.89E-01,35133.57
2.89E-01,35144.587
2.89E-01,35155.427
2.89E-01,35166.22
2.89E-01,35176.626
2.89E-01,35187.066
2.89E-01,35197.574
2.89E-01,35208.689
2.89E-01,35219.698
2.89E-01,35230.524
2.89E-01,35241.55
2.89E-01,35252.544
2.89E-01,35264.017
2.89E-01,35274.998
2.89E-01,35287.15
2.89E-01,35298.519
2.89E-01,35310.175
2.89E-01,35321.882
2.90E-01,35332.888
2.90E-01,35344.38
2.90E-01,35355.557
2.90E-01,35366.619
2.90E-01,35377.619
2.90E-01,35388.938
2.90E-01,35400.104
2.90E-01,35411.325
2.90E-01,35422.665
2.90E-01,35433.568
2.90E-01,35444.403
2.90E-01,35454.926
2.90E-01,35465.545
2.90E-01,35476.218
2.90E-01,35486.83
2.90E-01,35498.202
2.90E-01,35509.743
2.90E-01,35521.082
2.90E-01,35532.472
2.90E-01,35543.8
2.90E-01,35555.307
2.91E-01,35566.652
2.91E-01,35577.161
2.91E-01,35588.29
2.91E-01,35599.993
2.91E-01,35611.832
2.91E-01,35622.851
2.91E-01,35634.017
2.91E-01,35645.021
2.91E-01,35656.054
2.91E-01,35667.086
2.91E-01,35678.101
2.91E-01,35689.246
2.91E-01,35700.292
2.91E-01,35711.159
2.91E-01,35722.529
2.91E-01,35733.278
2.91E-01,35743.83
2.91E-01,35754.553
2.91E-01,35765.238
2.91E-01,35776.115
2.92E-01,35787.045
2.92E-01,35797.889
2.92E-01,35808.895
2.92E-01,35820.079
2.92E-01,35831.519
2.92E-01,35843.82
2.92E-01,35855.833
2.92E-01,35867.706
2.92E-01,35879.365
2.92E-01,35891.161
2.92E-01,35902.205
2.92E-01,35913.496
2.92E-01,35924.676
2.92E-01,35935.845
2.92E-01,35947.009
2.92E-01,35958.546
2.92E-01,35969.748
2.92E-01,35981.132
2.92E-01,35992.742
2.92E-01,36003.911
2.92E-01,36015.068
2.93E-01,36025.965
2.93E-01,36037.505
2.93E-01,36048.677
2.93E-01,36059.53
2.93E-01,36070.205
2.93E-01,36081.115
2.93E-01,36092.186
2.93E-01,36102.743
2.93E-01,36113.425
2.93E-01,36124.28
2.93E-01,36135.131
2.93E-01,36146.007
2.93E-01,36156.532
2.93E-01,36168.027
2.93E-01,36179.536
2.93E-01,36190.933
2.93E-01,36202.427
2.93E-01,36213.76
2.93E-01,36225.104
2.93E-01,36236.327
2.93E-01,36247.493
2.94E-01,36258.705
2.94E-01,36269.874
2.94E-01,36281.065
2.94E-01,36292.673
2.94E-01,36303.677
2.94E-01,36314.727
2.94E-01,36326.404
2.94E-01,36338.067
2.94E-01,36349.111
2.94E-01,36360.17
2.94E-01,36370.882
2.94E-01,36381.458
2.94E-01,36392.202
2.94E-01,36403.252
2.94E-01,36413.978
2.94E-01,36425.169
2.94E-01,36436.213
2.94E-01,36447.591
2.94E-01,36459.599
2.94E-01,36471.424
2.94E-01,36483.093
2.95E-01,36494.644
2.95E-01,36506.338
2.95E-01,36518.083
2.95E-01,36529.3
2.95E-01,36540.349
2.95E-01,36552.005
2.95E-01,36563.259
2.95E-01,36574.431
2.95E-01,36585.763
2.95E-01,36596.779
2.95E-01,36607.852
2.95E-01,36618.698
2.95E-01,36629.235
2.95E-01,36639.781
2.95E-01,36651.147
2.95E-01,36662.473
2.95E-01,36673.806
2.95E-01,36685.142
2.95E-01,36696.196
2.95E-01,36707.299
2.96E-01,36718.21
2.96E-01,36728.577
2.96E-01,36740.669
2.96E-01,36752.655
2.96E-01,36764.493
2.96E-01,36775.7
2.96E-01,36787.402
2.96E-01,36798.579
2.96E-01,36810.079
2.96E-01,36821.451
2.96E-01,36832.875
2.96E-01,36844.093
2.96E-01,36855.464
2.96E-01,36866.63
2.96E-01,36878.14
2.96E-01,36889.454
2.96E-01,36900.954
2.96E-01,36911.562
2.96E-01,36922.113
2.96E-01,36932.775
2.96E-01,36943.702
2.97E-01,36954.71
2.97E-01,36965.617
2.97E-01,36976.633
2.97E-01,36987.475
2.97E-01,36998.311
2.97E-01,37008.839
2.97E-01,37020.201
2.97E-01,37031.742
2.97E-01,37044.087
2.97E-01,37055.306
2.97E-01,37066.703
2.97E-01,37078.704
2.97E-01,37090.113
2.97E-01,37101.314
2.97E-01,37112.781
2.97E-01,37123.947
2.97E-01,37135.446
2.97E-01,37146.789
2.97E-01,37158.16
2.97E-01,37169.365
2.98E-01,37180.39
2.98E-01,37191.582
2.98E-01,37201.764
2.98E-01,37212.256
2.98E-01,37223.183
2.98E-01,37235.007
2.98E-01,37246.222
2.98E-01,37257.463
2.98E-01,37268.161
2.98E-01,37279.01
2.98E-01,37289.818
2.98E-01,37301.15
2.98E-01,37313.171
2.98E-01,37325.828
2.98E-01,37337.02
2.98E-01,37348.554
2.98E-01,37359.898
2.98E-01,37371.733
2.98E-01,37383.34
2.98E-01,37394.71
2.98E-01,37406.104
2.99E-01,37417.224
2.99E-01,37428.568
2.99E-01,37439.85
2.99E-01,37450.851
2.99E-01,37462.007
2.99E-01,37473.057
2.99E-01,37484.261
2.99E-01,37494.872
2.99E-01,37506.725
2.99E-01,37517.564
2.99E-01,37528.576
2.99E-01,37539.841
2.99E-01,37551.009
2.99E-01,37562.102
2.99E-01,37572.995
2.99E-01,37584.539
2.99E-01,37596.035
2.99E-01,37608.477
2.99E-01,37619.647
2.99E-01,37631.022
3.00E-01,37642.271
3.00E-01,37653.604
3.00E-01,37665.118
3.00E-01,37676.504
3.00E-01,37687.976
3.00E-01,37699.348
3.00E-01,37710.531
3.00E-01,37721.699
3.00E-01,37732.935
3.00E-01,37744.156
3.00E-01,37755.326
3.00E-01,37766.494
3.00E-01,37777.182
3.00E-01,37787.618
3.00E-01,37798.661
3.00E-01,37809.679
3.00E-01,37820.849
3.00E-01,37831.924
3.00E-01,37842.818
3.00E-01,37853.824
3.01E-01,37865.068
3.01E-01,37877.105
3.01E-01,37890.108
3.01E-01,37901.478
3.01E-01,37913.9
3.01E-01,37925.598
3.01E-01,37937.944
3.01E-01,37949.492
3.01E-01,37960.832
3.01E-01,37971.999
3.01E-01,37983.316
3.01E-01,37994.651
3.01E-01,38005.874
3.01E-01,38017.289
3.01E-01,38028.458
3.01E-01,38039.589
3.01E-01,38050.605
3.01E-01,38061.654
3.01E-01,38072.499
3.01E-01,38083.376
3.01E-01,38095.227
3.02E-01,38106.687
3.02E-01,38118.23
3.02E-01,38129.625
3.02E-01,38140.916
3.02E-01,38152.001
3.02E-01,38163.952
3.02E-01,38176.005
3.02E-01,38188.292
3.02E-01,38199.499
3.02E-01,38211.015
3.02E-01,38223.057
3.02E-01,38234.593
3.02E-01,38245.762
3.02E-01,38257.139
3.02E-01,38268.338
3.02E-01,38279.505
3.02E-01,38290.781
3.02E-01,38301.786
3.02E-01,38312.956
3.02E-01,38324.024
3.03E-01,38335.229
3.03E-01,38346.231
3.03E-01,38356.846
3.03E-01,38367.857
3.03E-01,38378.857
3.03E-01,38390.103
3.03E-01,38400.616
3.03E-01,38411.711
3.03E-01,38423.064
3.03E-01,38434.109
3.03E-01,38445.769
3.03E-01,38457.886
3.03E-01,38470.242
3.03E-01,38481.262
3.03E-01,38492.935
3.03E-01,38504.471
3.03E-01,38516.103
3.03E-01,38527.78
3.03E-01,38539.47
3.03E-01,38550.964
3.04E-01,38562.604
3.04E-01,38573.772
3.04E-01,38584.778
3.04E-01,38595.961
3.04E-01,38607.149
3.04E-01,38618.236
3.04E-01,38629.254
3.04E-01,38640.249
3.04E-01,38650.762
3.04E-01,38661.957
3.04E-01,38673.003
3.04E-01,38683.891
3.04E-01,38694.781
3.04E-01,38705.464
3.04E-01,38716.016
3.04E-01,38728.093
3.04E-01,38740.094
3.04E-01,38751.589
3.04E-01,38763.7
3.04E-01,38775.362
3.05E-01,38787.844
3.05E-01,38799.721
3.05E-01,38811.238
3.05E-01,38822.733
3.05E-01,38834.243
3.05E-01,38845.576
3.05E-01,38857.276
3.05E-01,38868.788
3.05E-01,38880.158
3.05E-01,38891.426
3.05E-01,38902.607
3.05E-01,38913.848
3.05E-01,38925.055
3.05E-01,38935.453
3.05E-01,38946.337
3.05E-01,38957.343
3.05E-01,38968.523
3.05E-01,38979.368
3.05E-01,38990.361
3.05E-01,39000.958
3.06E-01,39013.284
3.06E-01,39024.62
3.06E-01,39035.816
3.06E-01,39048.023
3.06E-01,39059.198
3.06E-01,39070.859
3.06E-01,39082.663
3.06E-01,39094.163
3.06E-01,39105.521
3.06E-01,39116.91
3.06E-01,39128.185
3.06E-01,39139.401
3.06E-01,39150.421
3.06E-01,39161.521
3.06E-01,39172.526
3.06E-01,39183.384
3.06E-01,39194.39
3.06E-01,39205.619
3.06E-01,39216.026
3.06E-01,39226.551
3.07E-01,39237.673
3.07E-01,39248.524
3.07E-01,39259.697
3.07E-01,39270.869
3.07E-01,39282.409
3.07E-01,39293.97
3.07E-01,39305.562
3.07E-01,39316.966
3.07E-01,39327.864
3.07E-01,39340.118
3.07E-01,39351.782
3.07E-01,39363.364
3.07E-01,39374.538
3.07E-01,39385.722
3.07E-01,39396.908
3.07E-01,39408.103
3.07E-01,39419.113
3.07E-01,39430.15
3.07E-01,39441.203
3.07E-01,39452.208
3.08E-01,39463.305
3.08E-01,39474.315
3.08E-01,39485.333
3.08E-01,39495.534
3.08E-01,39506.304
3.08E-01,39517.321
3.08E-01,39528.01
3.08E-01,39538.862
3.08E-01,39549.585
3.08E-01,39560.004
3.08E-01,39571.523
3.08E-01,39583.357
3.08E-01,39594.362
3.08E-01,39605.578
3.08E-01,39617.766
3.08E-01,39630.161
3.08E-01,39642.227
3.08E-01,39654.216
3.08E-01,39665.984
3.09E-01,39677.661
3.09E-01,39688.898
3.09E-01,39699.948
3.09E-01,39711.033
3.09E-01,39721.875
3.09E-01,39732.788
3.09E-01,39743.849
3.09E-01,39754.917
3.09E-01,39766.131
3.09E-01,39776.331
3.09E-01,39787.09
3.09E-01,39797.936
3.09E-01,39808.671
3.09E-01,39819.891
3.09E-01,39830.677
3.09E-01,39841.724
3.09E-01,39853.417
3.09E-01,39865.605
3.09E-01,39876.819
3.09E-01,39888.21
3.10E-01,39899.959
3.10E-01,39912.068
3.10E-01,39923.996
3.10E-01,39936.083
3.10E-01,39947.618
3.10E-01,39959.295
3.10E-01,39970.628
3.10E-01,39982.25
3.10E-01,39993.767
3.10E-01,40004.988
3.10E-01,40016.204
3.10E-01,40027.384
3.10E-01,40038.516
3.10E-01,40049.521
3.10E-01,40060.42
3.10E-01,40071.972
3.10E-01,40082.887
3.10E-01,40093.785
3.10E-01,40104.848
3.10E-01,40115.614
3.11E-01,40126.797
3.11E-01,40138.555
3.11E-01,40149.888
3.11E-01,40160.618
3.11E-01,40171.461
3.11E-01,40182.76
3.11E-01,40194.475
3.11E-01,40206.051
3.11E-01,40217.626
3.11E-01,40229.467
3.11E-01,40241.009
3.11E-01,40252.505
3.11E-01,40264.165
3.11E-01,40275.499
3.11E-01,40286.616
3.11E-01,40297.472
3.11E-01,40308.477
3.11E-01,40319.319
3.11E-01,40330.224
3.12E-01,40341.008
3.12E-01,40352.013
3.12E-01,40363.104
3.12E-01,40374.11
3.12E-01,40384.95
3.12E-01,40395.642
3.12E-01,40406.878
3.12E-01,40418.578
3.12E-01,40430.132
3.12E-01,40440.936
3.12E-01,40451.942
3.12E-01,40463.618
3.12E-01,40475.443
3.12E-01,40486.564
3.12E-01,40498.077
3.12E-01,40509.577
3.12E-01,40521.073
3.12E-01,40532.791
3.12E-01,40544.002
3.12E-01,40555.571
3.13E-01,40567.076
3.13E-01,40578.083
3.13E-01,40589.208
3.13E-01,40600.226
3.13E-01,40611.278
3.13E-01,40621.79
3.13E-01,40632.451
3.13E-01,40643.162
3.13E-01,40654.387
3.13E-01,40665.735
3.13E-01,40676.509
3.13E-01,40688.465
3.13E-01,40700.523
3.13E-01,40712.575
3.13E-01,40724.293
3.13E-01,40736.066
3.13E-01,40748.48
3.13E-01,40760.146
3.13E-01,40771.33
3.14E-01,40782.82
3.14E-01,40794.026
3.14E-01,40805.237
3.14E-01,40816.44
3.14E-01,40827.444
3.14E-01,40838.519
3.14E-01,40849.689
3.14E-01,40860.771
3.14E-01,40872.0
3.14E-01,40883.334
3.14E-01,40893.681
3.14E-01,40904.415
3.14E-01,40915.609
3.14E-01,40926.791
3.14E-01,40938.341
3.14E-01,40949.573
3.14E-01,40960.803
3.14E-01,40972.577
3.14E-01,40984.966
3.14E-01,40997.219
3.15E-01,41008.957
3.15E-01,41020.655
3.15E-01,41033.01
3.15E-01,41044.363
3.15E-01,41056.108
3.15E-01,41067.667
3.15E-01,41079.214
3.15E-01,41090.746
3.15E-01,41102.28
3.15E-01,41113.486
3.15E-01,41124.824
3.15E-01,41136.233
3.15E-01,41147.414
3.15E-01,41158.587
3.15E-01,41169.436
3.15E-01,41179.986
3.15E-01,41190.998
3.15E-01,41202.0
3.15E-01,41212.987
3.16E-01,41223.834
3.16E-01,41234.526
3.16E-01,41244.899
3.16E-01,41256.396
3.16E-01,41268.222
3.16E-01,41279.409
3.16E-01,41290.834
3.16E-01,41302.991
3.16E-01,41314.724
3.16E-01,41326.604
3.16E-01,41338.799
3.16E-01,41350.459
3.16E-01,41362.43
3.16E-01,41374.09
3.16E-01,41385.618
3.16E-01,41397.168
3.16E-01,41408.668
3.16E-01,41420.203
3.16E-01,41431.588
3.16E-01,41442.795
3.17E-01,41453.349
3.17E-01,41464.535
3.17E-01,41475.706
3.17E-01,41486.656
3.17E-01,41497.559
3.17E-01,41508.414
3.17E-01,41519.582
3.17E-01,41530.873
3.17E-01,41542.623
3.17E-01,41554.325
3.17E-01,41565.069
3.17E-01,41576.239
3.17E-01,41587.463
3.17E-01,41598.644
3.17E-01,41609.538
