#GpuCgDiag98304
Simulated_Time(sec),CPU_Time(sec)
3.45E-01,5256.25
3.45E-01,5258.421
3.45E-01,5260.549
3.45E-01,5262.725
3.45E-01,5264.986
3.45E-01,5267.139
3.46E-01,5269.299
3.46E-01,5271.429
3.46E-01,5273.571
3.46E-01,5275.731
3.46E-01,5277.923
3.46E-01,5280.217
3.46E-01,5282.462
3.46E-01,5284.607
3.46E-01,5286.849
3.46E-01,5288.975
3.47E-01,5291.143
3.47E-01,5293.301
3.47E-01,5295.462
3.47E-01,5297.585
3.47E-01,5299.748
3.47E-01,5301.914
3.47E-01,5304.219
3.47E-01,5306.535
3.47E-01,5308.82
3.47E-01,5310.979
3.47E-01,5313.142
3.48E-01,5315.379
3.48E-01,5317.614
3.48E-01,5319.826
3.48E-01,5322.182
3.48E-01,5324.523
3.48E-01,5326.845
3.48E-01,5328.984
3.48E-01,5331.135
3.48E-01,5333.269
3.48E-01,5335.419
3.49E-01,5337.544
3.49E-01,5339.692
3.49E-01,5341.85
3.49E-01,5344.155
3.49E-01,5346.461
3.49E-01,5350.078
3.49E-01,5353.661
3.49E-01,5357.208
3.49E-01,5359.483
3.49E-01,5361.716
3.49E-01,5363.877
3.50E-01,5366.068
3.50E-01,5368.369
3.50E-01,5370.64
3.50E-01,5372.946
3.50E-01,5375.169
3.50E-01,5377.282
3.50E-01,5379.399
3.50E-01,5381.525
3.50E-01,5383.672
3.50E-01,5385.811
3.50E-01,5388.11
3.51E-01,5390.24
3.51E-01,5392.385
3.51E-01,5394.526
3.51E-01,5396.679
3.51E-01,5398.809
3.51E-01,5400.965
3.51E-01,5403.27
3.51E-01,5405.574
3.51E-01,5407.848
3.51E-01,5410.047
3.51E-01,5412.328
3.52E-01,5414.51
3.52E-01,5416.69
3.52E-01,5420.212
3.52E-01,5422.513
3.52E-01,5424.797
3.52E-01,5426.959
3.52E-01,5429.101
3.52E-01,5431.254
3.52E-01,5433.387
3.52E-01,5435.517
3.52E-01,5437.647
3.53E-01,5439.789
3.53E-01,5442.053
3.53E-01,5444.198
3.53E-01,5446.343
3.53E-01,5448.51
3.53E-01,5450.736
3.53E-01,5453.007
3.53E-01,5455.184
3.53E-01,5457.371
3.53E-01,5459.529
3.54E-01,5461.67
3.54E-01,5465.175
3.54E-01,5468.839
3.54E-01,5471.13
3.54E-01,5473.459
3.54E-01,5477.153
3.54E-01,5480.765
3.54E-01,5484.281
3.54E-01,5487.927
3.54E-01,5491.355
3.54E-01,5494.832
3.55E-01,5497.107
3.55E-01,5500.627
3.55E-01,5502.896
3.55E-01,5505.035
3.55E-01,5507.204
3.55E-01,5509.363
3.55E-01,5511.537
3.55E-01,5513.694
3.55E-01,5515.819
3.55E-01,5517.988
3.56E-01,5520.261
3.56E-01,5522.432
3.56E-01,5524.636
3.56E-01,5526.835
3.56E-01,5529.144
3.56E-01,5531.461
3.56E-01,5533.659
3.56E-01,5535.823
3.56E-01,5537.97
3.56E-01,5540.12
3.56E-01,5542.279
3.57E-01,5544.44
3.57E-01,5546.623
3.57E-01,5548.858
3.57E-01,5551.022
3.57E-01,5553.174
3.57E-01,5555.34
3.57E-01,5557.517
3.57E-01,5559.665
3.57E-01,5561.805
3.57E-01,5563.964
3.58E-01,5566.219
3.58E-01,5568.365
3.58E-01,5570.635
3.58E-01,5572.879
3.58E-01,5575.045
3.58E-01,5577.18
3.58E-01,5579.269
3.58E-01,5581.358
3.58E-01,5583.448
3.58E-01,5585.537
3.58E-01,5587.628
3.59E-01,5589.718
3.59E-01,5591.871
3.59E-01,5594.151
3.59E-01,5596.499
3.59E-01,5598.721
3.59E-01,5600.83
3.59E-01,5602.917
3.59E-01,5605.013
3.59E-01,5607.101
3.59E-01,5609.217
3.60E-01,5611.372
3.60E-01,5613.535
3.60E-01,5615.663
3.60E-01,5617.78
3.60E-01,5619.926
3.60E-01,5622.188
3.60E-01,5624.305
3.60E-01,5626.422
3.60E-01,5628.55
3.60E-01,5630.679
3.61E-01,5632.809
3.61E-01,5634.96
3.61E-01,5637.24
3.61E-01,5639.373
3.61E-01,5641.505
3.61E-01,5643.659
3.61E-01,5645.87
3.61E-01,5648.146
3.61E-01,5650.272
3.61E-01,5652.416
3.62E-01,5654.587
3.62E-01,5656.744
3.62E-01,5658.896
3.62E-01,5661.133
3.62E-01,5663.289
3.62E-01,5665.441
3.62E-01,5667.572
3.62E-01,5669.689
3.62E-01,5671.828
3.63E-01,5673.994
3.63E-01,5676.277
3.63E-01,5678.555
3.63E-01,5680.717
3.63E-01,5682.872
3.63E-01,5685.149
3.63E-01,5687.461
3.63E-01,5689.649
3.63E-01,5691.799
3.64E-01,5693.923
3.64E-01,5696.057
3.64E-01,5698.336
3.64E-01,5700.632
3.64E-01,5702.838
3.64E-01,5705.07
3.64E-01,5707.285
3.64E-01,5709.588
3.64E-01,5711.9
3.65E-01,5714.172
3.65E-01,5716.36
3.65E-01,5718.641
3.65E-01,5720.909
3.65E-01,5723.012
3.65E-01,5725.096
3.65E-01,5727.211
3.65E-01,5729.327
3.65E-01,5731.441
3.66E-01,5733.556
3.66E-01,5735.678
3.66E-01,5737.794
3.66E-01,5739.878
3.66E-01,5742.02
3.66E-01,5744.298
3.66E-01,5746.591
3.66E-01,5748.841
3.66E-01,5751.002
3.67E-01,5753.174
3.67E-01,5755.42
3.67E-01,5757.554
3.67E-01,5759.682
3.67E-01,5761.794
3.67E-01,5763.934
3.67E-01,5766.169
3.67E-01,5768.297
3.67E-01,5770.413
3.68E-01,5772.531
3.68E-01,5774.672
3.68E-01,5776.814
3.68E-01,5778.897
3.68E-01,5781.022
3.68E-01,5783.183
3.68E-01,5785.309
3.68E-01,5787.45
3.69E-01,5789.596
3.69E-01,5791.714
3.69E-01,5793.829
3.69E-01,5795.91
3.69E-01,5798.036
3.69E-01,5800.316
3.69E-01,5802.612
3.69E-01,5804.88
3.69E-01,5807.035
3.70E-01,5809.196
3.70E-01,5811.554
3.70E-01,5813.888
3.70E-01,5816.079
3.70E-01,5818.258
3.70E-01,5820.409
3.70E-01,5822.565
3.70E-01,5824.695
3.70E-01,5826.819
3.71E-01,5828.899
3.71E-01,5831.046
3.71E-01,5833.336
3.71E-01,5835.631
3.71E-01,5837.808
3.71E-01,5839.995
3.71E-01,5842.351
3.71E-01,5844.677
3.72E-01,5846.908
3.72E-01,5849.053
3.72E-01,5851.174
3.72E-01,5853.338
3.72E-01,5855.471
3.72E-01,5857.601
3.72E-01,5859.735
3.72E-01,5861.911
3.72E-01,5864.193
3.73E-01,5866.37
3.73E-01,5868.507
3.73E-01,5870.641
3.73E-01,5872.771
3.73E-01,5874.926
3.73E-01,5877.079
3.73E-01,5879.336
3.73E-01,5881.509
3.74E-01,5883.777
3.74E-01,5886.0
3.74E-01,5888.158
3.74E-01,5890.304
3.74E-01,5892.409
3.74E-01,5894.513
3.74E-01,5896.677
3.74E-01,5898.997
3.74E-01,5901.367
3.75E-01,5903.572
3.75E-01,5905.728
3.75E-01,5907.869
3.75E-01,5910.007
3.75E-01,5912.284
3.75E-01,5914.428
3.75E-01,5916.558
3.75E-01,5918.69
3.76E-01,5920.82
3.76E-01,5922.967
3.76E-01,5925.101
3.76E-01,5927.388
3.76E-01,5929.678
3.76E-01,5931.92
3.76E-01,5934.045
3.76E-01,5936.197
3.76E-01,5938.444
3.77E-01,5940.696
3.77E-01,5942.906
3.77E-01,5945.195
3.77E-01,5947.519
3.77E-01,5949.815
3.77E-01,5951.988
3.77E-01,5954.086
3.77E-01,5956.172
3.78E-01,5958.286
3.78E-01,5960.405
3.78E-01,5962.535
3.78E-01,5964.691
3.78E-01,5966.852
3.78E-01,5969.025
3.78E-01,5971.307
3.78E-01,5973.47
3.78E-01,5975.602
3.79E-01,5977.732
3.79E-01,5979.864
3.79E-01,5981.99
3.79E-01,5984.139
3.79E-01,5986.24
3.79E-01,5988.371
3.79E-01,5990.484
3.79E-01,5992.62
3.80E-01,5994.751
3.80E-01,5996.882
3.80E-01,5998.97
3.80E-01,6001.114
3.80E-01,6003.26
3.80E-01,6005.425
3.80E-01,6007.548
3.80E-01,6009.678
3.80E-01,6011.797
3.81E-01,6013.931
3.81E-01,6016.028
3.81E-01,6018.124
3.81E-01,6020.269
3.81E-01,6022.56
3.81E-01,6024.866
3.81E-01,6027.155
3.81E-01,6029.288
3.82E-01,6031.462
3.82E-01,6033.618
3.82E-01,6035.779
3.82E-01,6037.931
3.82E-01,6040.038
3.82E-01,6042.153
3.82E-01,6044.266
3.82E-01,6046.386
3.83E-01,6048.508
3.83E-01,6050.652
3.83E-01,6052.822
3.83E-01,6055.028
3.83E-01,6057.265
3.83E-01,6059.387
3.83E-01,6061.5
3.83E-01,6063.619
3.83E-01,6065.735
3.84E-01,6067.868
3.84E-01,6069.987
3.84E-01,6072.118
3.84E-01,6074.362
3.84E-01,6076.506
3.84E-01,6078.754
3.84E-01,6080.906
3.85E-01,6083.132
3.85E-01,6085.262
3.85E-01,6087.422
3.85E-01,6089.578
3.85E-01,6091.749
3.85E-01,6093.911
3.85E-01,6096.009
3.85E-01,6098.107
3.86E-01,6100.266
3.86E-01,6102.559
3.86E-01,6104.812
3.86E-01,6106.927
3.86E-01,6109.032
3.86E-01,6111.182
3.86E-01,6113.424
3.86E-01,6115.562
3.87E-01,6117.829
3.87E-01,6120.08
3.87E-01,6122.307
3.87E-01,6124.488
3.87E-01,6126.698
3.87E-01,6128.854
3.87E-01,6131.003
3.88E-01,6133.133
3.88E-01,6135.369
3.88E-01,6137.499
3.88E-01,6139.756
3.88E-01,6141.967
3.88E-01,6144.122
3.88E-01,6146.256
3.88E-01,6148.427
3.89E-01,6150.738
3.89E-01,6153.093
3.89E-01,6155.278
3.89E-01,6157.488
3.89E-01,6159.643
3.89E-01,6161.906
3.89E-01,6164.15
3.90E-01,6166.324
3.90E-01,6168.544
3.90E-01,6170.831
3.90E-01,6173.099
3.90E-01,6175.354
3.90E-01,6177.515
3.90E-01,6179.655
3.90E-01,6181.776
3.91E-01,6183.897
3.91E-01,6186.016
3.91E-01,6188.162
3.91E-01,6190.466
3.91E-01,6192.736
3.91E-01,6194.897
3.91E-01,6197.11
3.92E-01,6199.223
3.92E-01,6201.352
3.92E-01,6203.503
3.92E-01,6205.637
3.92E-01,6207.756
3.92E-01,6209.873
3.92E-01,6211.992
3.92E-01,6214.074
3.93E-01,6216.178
3.93E-01,6218.292
3.93E-01,6220.421
3.93E-01,6222.552
3.93E-01,6224.718
3.93E-01,6226.894
3.93E-01,6229.025
3.94E-01,6231.175
3.94E-01,6233.48
3.94E-01,6235.762
3.94E-01,6237.925
3.94E-01,6240.083
3.94E-01,6242.364
3.94E-01,6244.679
3.94E-01,6246.909
3.95E-01,6249.102
3.95E-01,6251.231
3.95E-01,6253.376
3.95E-01,6255.54
3.95E-01,6257.67
3.95E-01,6259.802
3.95E-01,6261.932
3.96E-01,6264.11
3.96E-01,6266.357
3.96E-01,6268.512
3.96E-01,6270.681
3.96E-01,6272.83
3.96E-01,6274.994
3.96E-01,6277.076
3.96E-01,6279.221
3.97E-01,6281.5
3.97E-01,6283.766
3.97E-01,6285.921
3.97E-01,6288.169
3.97E-01,6290.311
3.97E-01,6292.46
3.97E-01,6294.606
3.98E-01,6296.758
3.98E-01,6298.901
3.98E-01,6301.03
3.98E-01,6303.15
3.98E-01,6305.291
3.98E-01,6307.597
3.98E-01,6309.904
3.98E-01,6312.081
3.99E-01,6314.215
3.99E-01,6316.382
3.99E-01,6318.741
3.99E-01,6321.061
3.99E-01,6323.211
3.99E-01,6325.387
3.99E-01,6327.546
4.00E-01,6329.705
4.00E-01,6331.853
4.00E-01,6333.969
4.00E-01,6336.096
4.00E-01,6338.226
4.00E-01,6340.516
4.00E-01,6342.766
4.00E-01,6344.917
4.01E-01,6347.138
4.01E-01,6349.422
4.01E-01,6351.705
4.01E-01,6353.958
4.01E-01,6356.14
4.01E-01,6358.27
4.01E-01,6360.548
4.02E-01,6362.776
4.02E-01,6364.912
4.02E-01,6367.138
4.02E-01,6369.263
4.02E-01,6371.503
4.02E-01,6373.753
4.02E-01,6375.983
4.02E-01,6378.109
4.03E-01,6380.24
4.03E-01,6382.402
4.03E-01,6384.669
4.03E-01,6386.951
4.03E-01,6389.201
4.03E-01,6391.348
4.03E-01,6393.492
4.04E-01,6395.665
4.04E-01,6397.826
4.04E-01,6399.971
4.04E-01,6402.101
4.04E-01,6404.248
4.04E-01,6406.539
4.04E-01,6408.831
4.04E-01,6411.076
4.05E-01,6413.225
4.05E-01,6415.487
4.05E-01,6417.643
4.05E-01,6419.809
4.05E-01,6421.964
4.05E-01,6424.11
4.05E-01,6426.242
4.06E-01,6428.503
4.06E-01,6430.625
4.06E-01,6432.746
4.06E-01,6434.879
4.06E-01,6437.031
4.06E-01,6439.147
4.06E-01,6441.274
4.06E-01,6443.569
4.07E-01,6445.814
4.07E-01,6447.97
4.07E-01,6450.225
4.07E-01,6452.398
4.07E-01,6454.637
4.07E-01,6456.804
4.07E-01,6459.056
4.08E-01,6461.289
4.08E-01,6463.438
4.08E-01,6465.599
4.08E-01,6467.767
4.08E-01,6469.943
4.08E-01,6472.109
4.08E-01,6474.259
4.08E-01,6476.564
4.09E-01,6478.871
4.09E-01,6481.113
4.09E-01,6483.239
4.09E-01,6485.392
4.09E-01,6487.645
4.09E-01,6489.872
4.09E-01,6492.025
4.10E-01,6494.249
4.10E-01,6496.39
4.10E-01,6498.547
4.10E-01,6500.703
4.10E-01,6502.931
4.10E-01,6505.086
4.10E-01,6507.318
4.10E-01,6509.445
4.11E-01,6511.605
4.11E-01,6513.774
4.11E-01,6515.942
4.11E-01,6518.084
4.11E-01,6520.194
4.11E-01,6522.303
4.11E-01,6524.462
4.12E-01,6526.754
4.12E-01,6528.998
4.12E-01,6531.12
4.12E-01,6533.362
4.12E-01,6535.537
4.12E-01,6537.705
4.12E-01,6539.876
4.12E-01,6542.035
4.13E-01,6544.224
4.13E-01,6546.484
4.13E-01,6548.627
4.13E-01,6550.766
4.13E-01,6552.91
4.13E-01,6555.075
4.13E-01,6557.215
4.14E-01,6559.371
4.14E-01,6561.662
4.14E-01,6563.959
4.14E-01,6566.16
4.14E-01,6568.382
4.14E-01,6570.603
4.14E-01,6572.895
4.14E-01,6575.205
4.15E-01,6577.436
4.15E-01,6579.569
4.15E-01,6581.684
4.15E-01,6583.853
4.15E-01,6586.063
4.15E-01,6588.194
4.15E-01,6590.339
4.16E-01,6592.519
4.16E-01,6594.823
4.16E-01,6597.136
4.16E-01,6599.374
4.16E-01,6601.535
4.16E-01,6603.671
4.16E-01,6605.813
4.17E-01,6607.953
4.17E-01,6610.11
4.17E-01,6612.246
4.17E-01,6614.403
4.17E-01,6616.732
4.17E-01,6619.041
4.17E-01,6621.314
4.17E-01,6623.448
4.18E-01,6625.608
4.18E-01,6627.792
4.18E-01,6629.989
4.18E-01,6632.147
4.18E-01,6634.318
4.18E-01,6636.565
4.18E-01,6638.712
4.19E-01,6640.89
4.19E-01,6643.04
4.19E-01,6645.221
4.19E-01,6647.445
4.19E-01,6649.549
4.19E-01,6651.666
4.19E-01,6653.808
4.19E-01,6656.021
4.20E-01,6658.175
4.20E-01,6660.394
4.20E-01,6662.569
4.20E-01,6664.89
4.20E-01,6667.188
4.20E-01,6669.309
4.20E-01,6671.477
4.21E-01,6673.787
4.21E-01,6676.101
4.21E-01,6678.397
4.21E-01,6680.611
4.21E-01,6682.799
4.21E-01,6684.942
4.21E-01,6687.083
4.21E-01,6689.243
4.22E-01,6691.377
4.22E-01,6693.668
4.22E-01,6695.937
4.22E-01,6698.099
4.22E-01,6700.289
4.22E-01,6702.588
4.22E-01,6704.915
4.23E-01,6707.128
4.23E-01,6709.294
4.23E-01,6711.449
4.23E-01,6713.741
4.23E-01,6716.024
4.23E-01,6718.265
4.23E-01,6720.403
4.23E-01,6722.596
4.24E-01,6724.742
4.24E-01,6726.882
4.24E-01,6729.012
4.24E-01,6731.147
4.24E-01,6733.242
4.24E-01,6735.388
4.24E-01,6737.681
4.25E-01,6739.953
4.25E-01,6742.117
4.25E-01,6744.275
4.25E-01,6746.571
4.25E-01,6748.897
4.25E-01,6751.116
4.25E-01,6753.273
4.25E-01,6755.418
4.26E-01,6757.709
4.26E-01,6760.0
4.26E-01,6762.242
4.26E-01,6764.391
4.26E-01,6766.52
4.26E-01,6768.667
4.26E-01,6770.786
4.27E-01,6772.93
4.27E-01,6775.089
4.27E-01,6777.274
4.27E-01,6779.522
4.27E-01,6781.654
4.27E-01,6783.787
4.27E-01,6785.917
4.27E-01,6788.049
4.28E-01,6790.18
4.28E-01,6792.276
4.28E-01,6794.422
4.28E-01,6796.736
4.28E-01,6799.05
4.28E-01,6801.249
4.28E-01,6803.472
4.29E-01,6805.661
4.29E-01,6807.947
4.29E-01,6810.21
4.29E-01,6812.458
4.29E-01,6814.622
4.29E-01,6816.727
4.29E-01,6818.877
4.29E-01,6821.008
4.30E-01,6823.142
4.30E-01,6825.287
4.30E-01,6827.432
4.30E-01,6829.71
4.30E-01,6831.845
4.30E-01,6833.978
4.30E-01,6836.112
4.31E-01,6838.216
4.31E-01,6840.305
4.31E-01,6842.436
4.31E-01,6844.732
4.31E-01,6847.004
4.31E-01,6849.205
4.31E-01,6851.451
4.31E-01,6853.726
4.32E-01,6856.042
4.32E-01,6858.277
4.32E-01,6860.525
4.32E-01,6862.692
4.32E-01,6864.846
4.32E-01,6866.98
4.32E-01,6869.096
4.33E-01,6871.228
4.33E-01,6873.32
4.33E-01,6875.465
4.33E-01,6877.743
4.33E-01,6880.023
4.33E-01,6882.267
4.33E-01,6884.398
4.33E-01,6886.641
4.34E-01,6888.775
4.34E-01,6890.952
4.34E-01,6893.108
4.34E-01,6895.273
4.34E-01,6897.369
4.34E-01,6899.504
4.34E-01,6901.601
4.35E-01,6903.736
4.35E-01,6905.867
4.35E-01,6907.981
4.35E-01,6910.094
4.35E-01,6912.228
4.35E-01,6914.343
4.35E-01,6916.418
4.35E-01,6918.515
4.36E-01,6920.616
4.36E-01,6922.77
4.36E-01,6924.932
4.36E-01,6927.085
4.36E-01,6929.214
4.36E-01,6931.343
4.36E-01,6933.49
4.37E-01,6935.783
4.37E-01,6938.077
4.37E-01,6940.261
4.37E-01,6942.432
4.37E-01,6944.763
4.37E-01,6947.112
4.37E-01,6949.372
4.37E-01,6951.552
4.38E-01,6953.845
4.38E-01,6956.142
4.38E-01,6958.33
4.38E-01,6960.576
4.38E-01,6962.859
4.38E-01,6965.151
4.38E-01,6967.35
4.39E-01,6969.544
4.39E-01,6971.857
4.39E-01,6974.165
4.39E-01,6976.388
4.39E-01,6978.697
4.39E-01,6981.009
4.39E-01,6983.292
4.39E-01,6985.485
4.40E-01,6987.628
4.40E-01,6989.922
4.40E-01,6992.216
4.40E-01,6994.39
4.40E-01,6996.565
4.40E-01,6998.891
4.40E-01,7001.215
4.41E-01,7003.424
4.41E-01,7005.586
4.41E-01,7007.883
4.41E-01,7010.076
4.41E-01,7012.189
4.41E-01,7014.292
4.41E-01,7016.461
4.41E-01,7018.817
4.42E-01,7021.136
4.42E-01,7023.455
4.42E-01,7025.68
4.42E-01,7027.964
4.42E-01,7030.264
4.42E-01,7032.475
4.42E-01,7034.791
4.43E-01,7036.945
4.43E-01,7039.076
4.43E-01,7041.221
4.43E-01,7043.352
4.43E-01,7045.498
4.43E-01,7047.795
4.43E-01,7050.1
4.43E-01,7052.338
4.44E-01,7054.463
4.44E-01,7056.593
4.44E-01,7058.755
4.44E-01,7060.904
4.44E-01,7063.029
4.44E-01,7065.156
4.44E-01,7067.283
4.45E-01,7069.413
4.45E-01,7071.515
4.45E-01,7073.661
4.45E-01,7075.955
4.45E-01,7078.249
4.45E-01,7080.448
4.45E-01,7082.697
4.45E-01,7084.971
4.46E-01,7087.247
4.46E-01,7089.419
4.46E-01,7091.581
4.46E-01,7093.901
4.46E-01,7096.191
4.46E-01,7098.39
4.46E-01,7100.613
4.46E-01,7102.798
4.47E-01,7105.074
4.47E-01,7107.339
4.47E-01,7109.607
4.47E-01,7111.784
4.47E-01,7113.914
4.47E-01,7116.043
4.47E-01,7118.172
4.48E-01,7120.313
4.48E-01,7122.442
4.48E-01,7124.606
4.48E-01,7126.938
4.48E-01,7129.229
4.48E-01,7131.475
4.48E-01,7133.604
4.48E-01,7135.725
4.49E-01,7137.885
4.49E-01,7140.01
4.49E-01,7142.147
4.49E-01,7144.284
4.49E-01,7146.414
4.49E-01,7148.515
4.49E-01,7150.619
4.50E-01,7152.726
4.50E-01,7154.861
4.50E-01,7156.995
4.50E-01,7159.125
4.50E-01,7161.255
4.50E-01,7163.393
4.50E-01,7165.541
4.50E-01,7167.823
4.51E-01,7169.952
4.51E-01,7172.103
4.51E-01,7174.24
4.51E-01,7176.377
4.51E-01,7178.476
4.51E-01,7180.623
4.51E-01,7182.918
4.52E-01,7185.169
4.52E-01,7187.319
4.52E-01,7189.513
4.52E-01,7191.776
4.52E-01,7194.082
4.52E-01,7196.378
4.52E-01,7198.564
4.52E-01,7200.711
4.53E-01,7202.972
4.53E-01,7205.121
4.53E-01,7207.329
4.53E-01,7209.561
4.53E-01,7211.868
4.53E-01,7214.175
4.53E-01,7216.378
4.54E-01,7218.547
4.54E-01,7220.669
4.54E-01,7222.769
4.54E-01,7224.901
4.54E-01,7227.034
4.54E-01,7229.168
4.54E-01,7231.3
4.54E-01,7233.432
4.55E-01,7235.58
4.55E-01,7237.827
4.55E-01,7239.978
4.55E-01,7242.155
4.55E-01,7244.313
4.55E-01,7246.563
4.55E-01,7248.819
4.55E-01,7251.016
4.56E-01,7253.175
4.56E-01,7255.33
4.56E-01,7257.484
4.56E-01,7259.57
4.56E-01,7261.716
4.56E-01,7264.011
4.56E-01,7266.291
4.57E-01,7268.495
4.57E-01,7270.722
4.57E-01,7272.872
4.57E-01,7275.021
4.57E-01,7277.168
4.57E-01,7279.296
4.57E-01,7281.46
4.57E-01,7283.732
4.58E-01,7285.852
4.58E-01,7287.973
4.58E-01,7290.078
4.58E-01,7292.255
4.58E-01,7294.577
4.58E-01,7296.906
4.58E-01,7299.102
4.59E-01,7301.252
4.59E-01,7303.41
4.59E-01,7305.544
4.59E-01,7307.7
4.59E-01,7309.994
4.59E-01,7312.295
4.59E-01,7314.56
4.59E-01,7316.756
4.60E-01,7319.012
4.60E-01,7321.265
4.60E-01,7323.514
4.60E-01,7325.672
4.60E-01,7327.808
4.60E-01,7329.971
4.60E-01,7332.134
4.60E-01,7334.285
4.61E-01,7336.444
4.61E-01,7338.574
4.61E-01,7340.74
4.61E-01,7343.038
4.61E-01,7345.335
4.61E-01,7347.524
4.61E-01,7349.771
4.62E-01,7352.045
4.62E-01,7354.343
4.62E-01,7356.53
4.62E-01,7358.692
4.62E-01,7360.984
4.62E-01,7363.284
4.62E-01,7365.501
4.62E-01,7367.729
4.63E-01,7369.918
4.63E-01,7372.183
4.63E-01,7374.449
4.63E-01,7376.716
4.63E-01,7378.922
4.63E-01,7381.053
4.63E-01,7383.208
4.64E-01,7385.374
4.64E-01,7387.527
4.64E-01,7389.696
4.64E-01,7391.991
4.64E-01,7394.239
4.64E-01,7396.402
4.64E-01,7398.657
4.64E-01,7400.807
4.65E-01,7402.97
4.65E-01,7405.114
4.65E-01,7407.282
4.65E-01,7409.412
4.65E-01,7411.546
4.65E-01,7413.692
4.65E-01,7415.942
4.65E-01,7418.077
4.66E-01,7420.342
4.66E-01,7422.581
4.66E-01,7424.817
4.66E-01,7426.965
4.66E-01,7429.11
4.66E-01,7431.27
4.66E-01,7433.417
4.67E-01,7435.545
4.67E-01,7437.705
4.67E-01,7439.997
4.67E-01,7442.144
4.67E-01,7444.282
4.67E-01,7446.412
4.67E-01,7448.589
4.67E-01,7450.842
4.68E-01,7452.977
4.68E-01,7455.132
4.68E-01,7457.293
4.68E-01,7459.428
4.68E-01,7461.561
4.68E-01,7463.709
4.68E-01,7466.002
4.69E-01,7468.304
4.69E-01,7470.505
4.69E-01,7472.744
4.69E-01,7474.955
4.69E-01,7477.248
4.69E-01,7479.53
4.69E-01,7481.783
4.69E-01,7483.981
4.70E-01,7486.274
4.70E-01,7488.523
4.70E-01,7490.659
4.70E-01,7492.833
4.70E-01,7495.007
4.70E-01,7497.286
4.70E-01,7499.567
4.70E-01,7501.71
4.71E-01,7503.81
4.71E-01,7505.941
4.71E-01,7508.072
4.71E-01,7510.204
4.71E-01,7512.336
4.71E-01,7514.472
4.71E-01,7516.594
4.72E-01,7518.762
4.72E-01,7521.043
4.72E-01,7523.34
4.72E-01,7525.597
4.72E-01,7527.739
4.72E-01,7529.883
4.72E-01,7532.055
4.72E-01,7534.202
4.73E-01,7536.337
4.73E-01,7538.47
4.73E-01,7540.557
4.73E-01,7542.693
4.73E-01,7544.987
4.73E-01,7547.286
4.73E-01,7549.468
4.73E-01,7551.659
4.74E-01,7553.996
4.74E-01,7556.321
4.74E-01,7558.528
4.74E-01,7560.708
4.74E-01,7563.004
4.74E-01,7565.3
4.74E-01,7567.484
4.75E-01,7569.651
4.75E-01,7571.984
4.75E-01,7574.192
4.75E-01,7576.327
4.75E-01,7578.459
4.75E-01,7580.615
4.75E-01,7582.757
4.75E-01,7584.897
4.76E-01,7587.024
4.76E-01,7589.158
4.76E-01,7591.292
4.76E-01,7593.425
4.76E-01,7595.585
4.76E-01,7597.75
4.76E-01,7600.05
4.77E-01,7602.286
4.77E-01,7604.423
4.77E-01,7606.675
4.77E-01,7608.867
4.77E-01,7611.12
4.77E-01,7613.28
4.77E-01,7615.537
4.77E-01,7617.762
4.78E-01,7619.897
4.78E-01,7622.057
4.78E-01,7624.23
4.78E-01,7626.367
4.78E-01,7628.505
4.78E-01,7630.652
4.78E-01,7632.8
4.78E-01,7635.095
4.79E-01,7637.391
4.79E-01,7639.598
4.79E-01,7641.823
4.79E-01,7644.094
4.79E-01,7646.379
4.79E-01,7648.566
4.79E-01,7650.703
4.80E-01,7652.971
4.80E-01,7655.118
4.80E-01,7657.26
4.80E-01,7659.434
4.80E-01,7661.602
4.80E-01,7663.753
4.80E-01,7666.048
4.80E-01,7668.346
4.81E-01,7670.525
4.81E-01,7672.715
4.81E-01,7675.043
4.81E-01,7677.369
4.81E-01,7679.604
4.81E-01,7681.771
4.81E-01,7684.055
4.81E-01,7686.338
4.82E-01,7688.542
4.82E-01,7690.806
4.82E-01,7693.109
4.82E-01,7695.4
4.82E-01,7697.626
4.82E-01,7699.876
4.82E-01,7702.01
4.83E-01,7704.17
4.83E-01,7706.337
4.83E-01,7708.474
4.83E-01,7710.622
4.83E-01,7712.773
4.83E-01,7715.021
4.83E-01,7717.171
4.83E-01,7719.353
4.84E-01,7721.485
4.84E-01,7723.626
4.84E-01,7725.849
4.84E-01,7728.042
4.84E-01,7730.322
4.84E-01,7732.616
4.84E-01,7734.868
4.84E-01,7737.034
4.85E-01,7739.177
4.85E-01,7741.322
4.85E-01,7743.475
4.85E-01,7745.621
4.85E-01,7747.778
4.85E-01,7750.069
4.85E-01,7752.367
4.86E-01,7754.577
4.86E-01,7756.804
4.86E-01,7759.098
4.86E-01,7761.379
4.86E-01,7763.555
4.86E-01,7765.689
4.86E-01,7767.841
4.86E-01,7770.135
4.87E-01,7772.431
4.87E-01,7774.678
4.87E-01,7776.829
4.87E-01,7779.086
4.87E-01,7781.339
4.87E-01,7783.614
4.87E-01,7785.808
4.87E-01,7788.136
4.88E-01,7790.457
4.88E-01,7792.777
4.88E-01,7795.008
4.88E-01,7797.288
4.88E-01,7799.439
4.88E-01,7801.587
4.88E-01,7803.685
4.89E-01,7805.829
4.89E-01,7808.127
4.89E-01,7810.376
4.89E-01,7812.527
4.89E-01,7814.786
4.89E-01,7816.93
4.89E-01,7819.089
