#CpuCgLusgs243165
Simulated_Time(sec),CPU_Time(sec)
2.03E-01,6377.238
2.03E-01,6382.504
2.03E-01,6387.395
2.03E-01,6392.631
2.03E-01,6397.877
2.03E-01,6403.156
2.04E-01,6408.433
2.04E-01,6413.683
2.04E-01,6419.016
2.04E-01,6424.673
2.04E-01,6429.828
2.04E-01,6435.312
2.04E-01,6440.838
2.04E-01,6446.59
2.04E-01,6452.373
2.05E-01,6457.704
2.05E-01,6463.123
2.05E-01,6468.574
2.05E-01,6473.967
2.05E-01,6479.244
2.05E-01,6484.742
2.05E-01,6490.186
2.05E-01,6495.445
2.06E-01,6500.736
2.06E-01,6506.025
2.06E-01,6511.563
2.06E-01,6517.295
2.06E-01,6522.972
2.06E-01,6527.96
2.06E-01,6533.141
2.06E-01,6538.481
2.06E-01,6543.696
2.07E-01,6548.918
2.07E-01,6554.154
2.07E-01,6559.364
2.07E-01,6564.572
2.07E-01,6569.683
2.07E-01,6575.168
2.07E-01,6580.744
2.07E-01,6585.953
2.07E-01,6591.245
2.08E-01,6596.737
2.08E-01,6602.14
2.08E-01,6607.486
2.08E-01,6613.053
2.08E-01,6618.304
2.08E-01,6623.492
2.08E-01,6628.812
2.08E-01,6634.159
2.09E-01,6639.562
2.09E-01,6645.173
2.09E-01,6650.083
2.09E-01,6655.499
2.09E-01,6660.586
2.09E-01,6665.973
2.09E-01,6671.299
2.09E-01,6676.615
2.09E-01,6681.81
2.10E-01,6686.991
2.10E-01,6692.2
2.10E-01,6697.493
2.10E-01,6702.716
2.10E-01,6708.008
2.10E-01,6713.313
2.10E-01,6718.855
2.10E-01,6724.223
2.10E-01,6729.761
2.11E-01,6735.245
2.11E-01,6740.55
2.11E-01,6745.749
2.11E-01,6751.003
2.11E-01,6756.004
2.11E-01,6761.503
2.11E-01,6766.947
2.11E-01,6771.827
2.12E-01,6777.105
2.12E-01,6782.411
2.12E-01,6787.703
2.12E-01,6793.077
2.12E-01,6798.614
2.12E-01,6804.002
2.12E-01,6809.252
2.12E-01,6814.143
2.12E-01,6819.328
2.13E-01,6824.663
2.13E-01,6829.885
2.13E-01,6835.108
2.13E-01,6840.402
2.13E-01,6845.625
2.13E-01,6850.96
2.13E-01,6856.432
2.13E-01,6861.862
2.13E-01,6867.112
2.14E-01,6872.157
2.14E-01,6877.585
2.14E-01,6883.043
2.14E-01,6888.665
2.14E-01,6894.04
2.14E-01,6899.574
2.14E-01,6904.727
2.14E-01,6909.921
2.14E-01,6915.667
2.15E-01,6921.155
2.15E-01,6926.376
2.15E-01,6931.668
2.15E-01,6936.905
2.15E-01,6942.377
2.15E-01,6947.889
2.15E-01,6953.25
2.15E-01,6958.474
2.15E-01,6963.326
2.16E-01,6968.64
2.16E-01,6973.869
2.16E-01,6979.422
2.16E-01,6984.881
2.16E-01,6989.841
2.16E-01,6995.22
2.16E-01,7000.745
2.16E-01,7006.079
2.17E-01,7011.191
2.17E-01,7016.29
2.17E-01,7021.798
2.17E-01,7027.212
2.17E-01,7032.518
2.17E-01,7038.058
2.17E-01,7043.512
2.17E-01,7048.777
2.17E-01,7054.056
2.18E-01,7059.376
2.18E-01,7064.573
2.18E-01,7069.828
2.18E-01,7075.068
2.18E-01,7080.415
2.18E-01,7085.953
2.18E-01,7091.326
2.18E-01,7096.565
2.18E-01,7101.471
2.19E-01,7106.583
2.19E-01,7111.997
2.19E-01,7117.673
2.19E-01,7123.019
2.19E-01,7128.284
2.19E-01,7133.631
2.19E-01,7139.048
2.19E-01,7144.612
2.19E-01,7150.06
2.20E-01,7155.352
2.20E-01,7160.713
2.20E-01,7166.101
2.20E-01,7171.382
2.20E-01,7176.908
2.20E-01,7182.245
2.20E-01,7187.441
2.20E-01,7192.733
2.20E-01,7198.148
2.21E-01,7203.138
2.21E-01,7208.403
2.21E-01,7213.79
2.21E-01,7219.292
2.21E-01,7224.63
2.21E-01,7229.991
2.21E-01,7235.285
2.21E-01,7240.481
2.21E-01,7245.883
2.22E-01,7251.319
2.22E-01,7256.474
2.22E-01,7261.769
2.22E-01,7267.172
2.22E-01,7272.66
2.22E-01,7278.062
2.22E-01,7283.74
2.22E-01,7289.238
2.22E-01,7294.372
2.23E-01,7299.528
2.23E-01,7304.779
2.23E-01,7309.947
2.23E-01,7315.473
2.23E-01,7320.86
2.23E-01,7326.167
2.23E-01,7331.404
2.23E-01,7336.767
2.23E-01,7341.702
2.24E-01,7346.987
2.24E-01,7351.934
2.24E-01,7357.088
2.24E-01,7362.34
2.24E-01,7367.673
2.24E-01,7373.192
2.24E-01,7378.414
2.24E-01,7383.582
2.24E-01,7388.765
2.25E-01,7394.161
2.25E-01,7399.631
2.25E-01,7405.266
2.25E-01,7410.778
2.25E-01,7416.016
2.25E-01,7421.213
2.25E-01,7426.739
2.25E-01,7432.085
2.25E-01,7436.895
2.26E-01,7442.037
2.26E-01,7447.504
2.26E-01,7453.03
2.26E-01,7458.405
2.26E-01,7463.603
2.26E-01,7468.916
2.26E-01,7474.745
2.26E-01,7480.012
2.26E-01,7485.358
2.27E-01,7490.855
2.27E-01,7496.324
2.27E-01,7501.562
2.27E-01,7506.799
2.27E-01,7512.132
2.27E-01,7517.463
2.27E-01,7522.907
2.27E-01,7527.772
2.27E-01,7533.05
2.28E-01,7538.189
2.28E-01,7543.515
2.28E-01,7548.806
2.28E-01,7554.139
2.28E-01,7559.557
2.28E-01,7564.808
2.28E-01,7570.145
2.28E-01,7575.589
2.28E-01,7580.853
2.29E-01,7586.487
2.29E-01,7591.833
2.29E-01,7597.387
2.29E-01,7602.769
2.29E-01,7608.102
2.29E-01,7613.422
2.29E-01,7618.813
2.29E-01,7624.205
2.29E-01,7629.718
2.30E-01,7635.024
2.30E-01,7640.276
2.30E-01,7645.59
2.30E-01,7650.551
2.30E-01,7655.87
2.30E-01,7660.816
2.30E-01,7665.915
2.30E-01,7671.292
2.30E-01,7676.751
2.31E-01,7681.878
2.31E-01,7687.279
2.31E-01,7692.709
2.31E-01,7698.16
2.31E-01,7703.509
2.31E-01,7708.469
2.31E-01,7713.966
2.31E-01,7719.385
2.31E-01,7724.872
2.32E-01,7730.384
2.32E-01,7735.818
2.32E-01,7740.92
2.32E-01,7746.391
2.32E-01,7751.782
2.32E-01,7757.018
2.32E-01,7762.173
2.32E-01,7767.078
2.32E-01,7772.33
2.33E-01,7777.442
2.33E-01,7782.378
2.33E-01,7787.778
2.33E-01,7793.015
2.33E-01,7798.983
2.33E-01,7804.345
2.33E-01,7809.829
2.33E-01,7815.092
2.33E-01,7820.382
2.34E-01,7825.725
2.34E-01,7830.852
2.34E-01,7836.24
2.34E-01,7841.645
2.34E-01,7847.037
2.34E-01,7852.287
2.34E-01,7857.815
2.34E-01,7863.327
2.34E-01,7868.844
2.35E-01,7874.343
2.35E-01,7879.567
2.35E-01,7885.01
2.35E-01,7890.563
2.35E-01,7896.202
2.35E-01,7901.315
2.35E-01,7906.428
2.35E-01,7911.334
2.35E-01,7916.611
2.35E-01,7922.0
2.36E-01,7927.578
2.36E-01,7932.952
2.36E-01,7938.077
2.36E-01,7943.499
2.36E-01,7948.509
2.36E-01,7953.719
2.36E-01,7959.039
2.36E-01,7964.292
2.36E-01,7969.184
2.37E-01,7974.311
2.37E-01,7979.592
2.37E-01,7984.802
2.37E-01,7990.19
2.37E-01,7995.701
2.37E-01,8001.241
2.37E-01,8006.756
2.37E-01,8012.228
2.37E-01,8017.52
2.38E-01,8022.545
2.38E-01,8027.74
2.38E-01,8032.962
2.38E-01,8037.814
2.38E-01,8042.914
2.38E-01,8048.186
2.38E-01,8053.396
2.38E-01,8058.688
2.38E-01,8064.104
2.39E-01,8069.518
2.39E-01,8074.944
2.39E-01,8079.852
2.39E-01,8085.117
2.39E-01,8090.452
2.39E-01,8095.818
2.39E-01,8100.962
2.39E-01,8106.323
2.39E-01,8111.6
2.40E-01,8116.726
2.40E-01,8122.105
2.40E-01,8127.342
2.40E-01,8132.634
2.40E-01,8137.884
2.40E-01,8143.401
2.40E-01,8148.994
2.40E-01,8154.327
2.40E-01,8159.552
2.40E-01,8164.871
2.41E-01,8170.496
2.41E-01,8175.855
2.41E-01,8180.996
2.41E-01,8185.929
2.41E-01,8191.041
2.41E-01,8196.421
2.41E-01,8201.342
2.41E-01,8206.701
2.41E-01,8211.676
2.42E-01,8216.954
2.42E-01,8222.374
2.42E-01,8227.763
2.42E-01,8233.028
2.42E-01,8238.306
2.42E-01,8243.587
2.42E-01,8249.047
2.42E-01,8254.511
2.42E-01,8259.849
2.43E-01,8265.184
2.43E-01,8270.093
2.43E-01,8275.429
2.43E-01,8280.874
2.43E-01,8286.33
2.43E-01,8291.775
2.43E-01,8296.899
2.43E-01,8302.027
2.43E-01,8307.263
2.43E-01,8312.499
2.44E-01,8317.612
2.44E-01,8322.618
2.44E-01,8327.496
2.44E-01,8332.373
2.44E-01,8338.029
2.44E-01,8343.628
2.44E-01,8348.905
2.44E-01,8353.991
2.44E-01,8359.131
2.45E-01,8364.478
2.45E-01,8369.717
2.45E-01,8375.182
2.45E-01,8380.503
2.45E-01,8385.864
2.45E-01,8391.17
2.45E-01,8396.52
2.45E-01,8401.885
2.45E-01,8407.095
2.46E-01,8412.234
2.46E-01,8417.583
2.46E-01,8422.927
2.46E-01,8428.204
2.46E-01,8433.662
2.46E-01,8438.982
2.46E-01,8444.249
2.46E-01,8449.384
2.46E-01,8454.235
2.46E-01,8459.1
2.47E-01,8464.326
2.47E-01,8469.835
2.47E-01,8475.457
2.47E-01,8480.723
2.47E-01,8485.974
2.47E-01,8491.018
2.47E-01,8496.181
2.47E-01,8501.508
2.47E-01,8506.455
2.48E-01,8511.719
2.48E-01,8517.121
2.48E-01,8522.547
2.48E-01,8527.742
2.48E-01,8533.088
2.48E-01,8538.228
2.48E-01,8543.473
2.48E-01,8549.099
2.48E-01,8554.625
2.48E-01,8560.151
2.49E-01,8565.636
2.49E-01,8571.012
2.49E-01,8576.194
2.49E-01,8581.721
2.49E-01,8590.474
2.49E-01,8596.185
2.49E-01,8601.754
2.49E-01,8607.295
2.49E-01,8612.878
2.49E-01,8621.386
2.49E-01,8629.72
2.50E-01,8637.987
2.50E-01,8646.275
2.50E-01,8654.458
2.50E-01,8662.559
2.50E-01,8670.682
2.50E-01,8678.609
2.50E-01,8686.618
2.50E-01,8692.035
2.50E-01,8697.618
2.50E-01,8703.147
2.50E-01,8708.674
2.50E-01,8714.187
2.50E-01,8719.777
2.50E-01,8725.332
2.51E-01,8730.832
2.51E-01,8736.332
2.51E-01,8741.902
2.51E-01,8747.543
2.51E-01,8752.78
2.51E-01,8758.252
2.51E-01,8763.698
2.51E-01,8768.926
2.51E-01,8774.421
2.51E-01,8779.908
2.51E-01,8785.409
2.51E-01,8790.907
2.51E-01,8796.333
2.52E-01,8801.668
2.52E-01,8806.947
2.52E-01,8812.199
2.52E-01,8817.521
2.52E-01,8823.026
2.52E-01,8828.376
2.52E-01,8833.71
2.52E-01,8839.182
2.52E-01,8844.704
2.52E-01,8850.237
2.52E-01,8855.722
2.52E-01,8860.878
2.52E-01,8866.142
2.53E-01,8871.615
2.53E-01,8877.142
2.53E-01,8882.616
2.53E-01,8888.005
2.53E-01,8893.325
2.53E-01,8898.666
2.53E-01,8903.917
2.53E-01,8909.127
2.53E-01,8914.281
2.53E-01,8919.482
2.53E-01,8924.638
2.53E-01,8929.475
2.53E-01,8934.311
2.53E-01,8939.15
2.54E-01,8944.279
2.54E-01,8949.343
2.54E-01,8954.139
2.54E-01,8959.06
2.54E-01,8964.118
2.54E-01,8969.186
2.54E-01,8974.277
2.54E-01,8979.391
2.54E-01,8984.547
2.54E-01,8989.893
2.54E-01,8995.448
2.54E-01,9000.562
2.54E-01,9005.868
2.55E-01,9011.118
2.55E-01,9016.412
2.55E-01,9021.829
2.55E-01,9026.834
2.55E-01,9031.642
2.55E-01,9036.467
2.55E-01,9041.581
2.55E-01,9046.723
2.55E-01,9051.877
2.55E-01,9056.852
2.55E-01,9062.063
2.55E-01,9066.969
2.55E-01,9071.896
2.55E-01,9076.773
2.56E-01,9082.01
2.56E-01,9087.316
2.56E-01,9092.648
2.56E-01,9098.364
2.56E-01,9103.575
2.56E-01,9108.565
2.56E-01,9113.456
2.56E-01,9118.547
2.56E-01,9123.806
2.56E-01,9128.973
2.56E-01,9133.838
2.56E-01,9138.73
2.56E-01,9143.862
2.56E-01,9149.155
2.57E-01,9153.964
2.57E-01,9159.09
2.57E-01,9163.846
2.57E-01,9168.94
2.57E-01,9174.025
2.57E-01,9179.348
2.57E-01,9184.763
2.57E-01,9190.439
2.57E-01,9196.899
2.57E-01,9202.672
2.57E-01,9208.004
2.57E-01,9213.145
2.57E-01,9218.34
2.57E-01,9223.718
2.58E-01,9228.995
2.58E-01,9234.452
2.58E-01,9239.773
2.58E-01,9245.119
2.58E-01,9250.099
2.58E-01,9255.28
2.58E-01,9260.241
2.58E-01,9265.174
2.58E-01,9269.992
2.58E-01,9274.996
2.58E-01,9279.986
2.58E-01,9284.932
2.58E-01,9290.166
2.58E-01,9295.213
2.58E-01,9300.601
2.59E-01,9305.368
2.59E-01,9310.163
2.59E-01,9315.082
2.59E-01,9320.153
2.59E-01,9325.076
2.59E-01,9330.09
2.59E-01,9338.616
2.59E-01,9344.768
2.59E-01,9350.4
2.59E-01,9355.374
2.59E-01,9360.445
2.59E-01,9365.542
2.59E-01,9370.569
2.59E-01,9375.35
2.59E-01,9380.118
2.60E-01,9385.051
2.60E-01,9390.078
2.60E-01,9395.066
2.60E-01,9399.753
2.60E-01,9404.837
2.60E-01,9409.949
2.60E-01,9415.13
2.60E-01,9420.104
2.60E-01,9425.341
2.60E-01,9430.494
2.60E-01,9435.606
2.60E-01,9444.229
2.60E-01,9450.691
2.60E-01,9456.369
2.60E-01,9461.579
2.60E-01,9466.623
2.61E-01,9471.84
2.61E-01,9476.772
2.61E-01,9481.472
2.61E-01,9486.293
2.61E-01,9491.294
2.61E-01,9496.284
2.61E-01,9501.45
2.61E-01,9506.314
2.61E-01,9511.357
2.61E-01,9516.303
2.61E-01,9521.225
2.61E-01,9526.819
2.61E-01,9532.414
2.61E-01,9537.515
2.61E-01,9542.517
2.62E-01,9547.291
2.62E-01,9552.306
2.62E-01,9557.486
2.62E-01,9562.49
2.62E-01,9567.519
2.62E-01,9572.707
2.62E-01,9577.571
2.62E-01,9582.728
2.62E-01,9588.005
2.62E-01,9593.089
2.62E-01,9598.172
2.62E-01,9603.243
2.62E-01,9608.452
2.62E-01,9613.743
2.62E-01,9619.0
2.63E-01,9624.293
2.63E-01,9629.915
2.63E-01,9634.93
2.63E-01,9639.962
2.63E-01,9644.991
2.63E-01,9649.964
2.63E-01,9654.716
2.63E-01,9659.747
2.63E-01,9664.789
2.63E-01,9669.835
2.63E-01,9674.796
2.63E-01,9679.743
2.63E-01,9684.716
2.63E-01,9689.938
2.63E-01,9695.064
2.63E-01,9700.272
2.64E-01,9705.618
2.64E-01,9711.267
2.64E-01,9716.862
2.64E-01,9722.333
2.64E-01,9727.583
2.64E-01,9732.53
2.64E-01,9737.365
2.64E-01,9742.035
2.64E-01,9746.958
2.64E-01,9752.464
2.64E-01,9758.069
2.64E-01,9763.514
2.64E-01,9768.664
2.64E-01,9773.677
2.64E-01,9778.886
2.65E-01,9784.207
2.65E-01,9789.566
2.65E-01,9794.817
2.65E-01,9799.929
2.65E-01,9804.585
2.65E-01,9809.393
2.65E-01,9814.31
2.65E-01,9819.328
2.65E-01,9824.358
2.65E-01,9829.304
2.65E-01,9834.25
2.65E-01,9839.446
2.65E-01,9844.311
2.65E-01,9849.232
2.65E-01,9854.082
2.65E-01,9859.097
2.66E-01,9863.959
2.66E-01,9868.781
2.66E-01,9873.576
2.66E-01,9878.426
2.66E-01,9883.332
2.66E-01,9888.457
2.66E-01,9893.76
2.66E-01,9898.716
2.66E-01,9903.703
2.66E-01,9908.72
2.66E-01,9913.417
2.66E-01,9918.114
2.66E-01,9922.894
2.66E-01,9927.868
2.66E-01,9932.883
2.66E-01,9938.104
2.67E-01,9943.121
2.67E-01,9948.398
2.67E-01,9953.536
2.67E-01,9958.647
2.67E-01,9963.691
2.67E-01,9968.527
2.67E-01,9973.403
2.67E-01,9978.417
2.67E-01,9983.86
2.67E-01,9988.82
2.67E-01,9993.862
2.67E-01,9999.166
2.67E-01,10004.141
2.67E-01,10009.39
2.67E-01,10014.308
2.67E-01,10019.327
2.68E-01,10024.475
2.68E-01,10029.628
2.68E-01,10034.533
2.68E-01,10039.836
2.68E-01,10045.171
2.68E-01,10050.648
2.68E-01,10056.165
2.68E-01,10061.689
2.68E-01,10067.021
2.68E-01,10072.077
2.68E-01,10076.857
2.68E-01,10081.679
2.68E-01,10086.665
2.68E-01,10091.293
2.68E-01,10095.979
2.68E-01,10100.665
2.69E-01,10105.637
2.69E-01,10110.279
2.69E-01,10115.265
2.69E-01,10120.285
2.69E-01,10125.286
2.69E-01,10130.148
2.69E-01,10134.986
2.69E-01,10139.924
2.69E-01,10144.582
2.69E-01,10149.417
2.69E-01,10154.349
2.69E-01,10159.488
2.69E-01,10165.151
2.69E-01,10170.615
2.69E-01,10175.825
2.69E-01,10180.868
2.69E-01,10186.944
2.70E-01,10192.702
2.70E-01,10198.698
2.70E-01,10203.893
2.70E-01,10209.086
2.70E-01,10214.306
2.70E-01,10219.627
2.70E-01,10224.45
2.70E-01,10229.272
2.70E-01,10234.163
2.70E-01,10238.999
2.70E-01,10244.051
2.70E-01,10249.447
2.70E-01,10254.781
2.70E-01,10260.114
2.70E-01,10265.1
2.70E-01,10270.253
2.71E-01,10275.584
2.71E-01,10280.971
2.71E-01,10286.068
2.71E-01,10290.862
2.71E-01,10296.003
2.71E-01,10301.227
2.71E-01,10306.311
2.71E-01,10311.242
2.71E-01,10316.05
2.71E-01,10320.902
2.71E-01,10325.739
2.71E-01,10330.601
2.71E-01,10335.422
2.71E-01,10340.064
2.71E-01,10344.903
2.71E-01,10349.712
2.72E-01,10354.549
2.72E-01,10359.537
2.72E-01,10364.828
2.72E-01,10369.666
2.72E-01,10374.461
2.72E-01,10379.397
2.72E-01,10384.329
2.72E-01,10389.11
2.72E-01,10394.323
2.72E-01,10399.645
2.72E-01,10404.385
2.72E-01,10409.082
2.72E-01,10413.918
2.72E-01,10418.567
2.72E-01,10423.521
2.72E-01,10428.574
2.73E-01,10433.768
2.73E-01,10438.742
2.73E-01,10443.345
2.73E-01,10448.418
2.73E-01,10453.503
2.73E-01,10458.462
2.73E-01,10463.297
2.73E-01,10468.105
2.73E-01,10472.942
2.73E-01,10477.985
2.73E-01,10483.085
2.73E-01,10488.21
2.73E-01,10493.307
2.73E-01,10498.542
2.73E-01,10503.586
2.73E-01,10508.725
2.73E-01,10513.905
2.74E-01,10519.024
2.74E-01,10524.008
2.74E-01,10528.829
2.74E-01,10533.665
2.74E-01,10539.078
2.74E-01,10544.649
2.74E-01,10550.382
2.74E-01,10555.693
2.74E-01,10560.943
2.74E-01,10566.372
2.74E-01,10571.784
2.74E-01,10577.021
2.74E-01,10582.174
2.74E-01,10587.356
2.74E-01,10592.728
2.74E-01,10598.031
2.75E-01,10603.242
2.75E-01,10608.325
2.75E-01,10613.394
2.75E-01,10619.045
2.75E-01,10624.034
2.75E-01,10629.105
2.75E-01,10634.34
2.75E-01,10639.176
2.75E-01,10644.172
2.75E-01,10649.258
2.75E-01,10654.273
2.75E-01,10659.206
2.75E-01,10663.894
2.75E-01,10668.84
2.75E-01,10673.842
2.75E-01,10678.926
2.76E-01,10684.383
2.76E-01,10689.593
2.76E-01,10694.836
2.76E-01,10700.271
2.76E-01,10705.314
2.76E-01,10710.538
2.76E-01,10715.443
2.76E-01,10720.377
2.76E-01,10725.351
2.76E-01,10730.697
2.76E-01,10735.592
2.76E-01,10740.486
2.76E-01,10745.528
2.76E-01,10751.541
2.76E-01,10757.481
2.76E-01,10763.505
2.77E-01,10768.7
2.77E-01,10774.158
2.77E-01,10779.478
2.77E-01,10784.604
2.77E-01,10789.454
2.77E-01,10794.263
2.77E-01,10799.157
2.77E-01,10804.188
2.77E-01,10809.037
2.77E-01,10813.956
2.77E-01,10818.849
2.77E-01,10824.211
2.77E-01,10829.599
2.77E-01,10834.574
2.77E-01,10839.911
2.77E-01,10845.299
2.78E-01,10850.522
2.78E-01,10855.799
2.78E-01,10861.037
2.78E-01,10866.258
2.78E-01,10871.685
2.78E-01,10876.59
2.78E-01,10881.661
2.78E-01,10886.497
2.78E-01,10891.485
2.78E-01,10896.554
2.78E-01,10901.601
2.78E-01,10907.057
2.78E-01,10912.072
2.78E-01,10917.087
2.78E-01,10922.092
2.78E-01,10927.052
2.78E-01,10931.984
2.79E-01,10936.833
2.79E-01,10941.642
2.79E-01,10946.535
2.79E-01,10951.73
2.79E-01,10956.691
2.79E-01,10962.218
2.79E-01,10967.702
2.79E-01,10973.09
2.79E-01,10978.494
2.79E-01,10983.538
2.79E-01,10988.553
2.79E-01,10993.589
2.79E-01,10998.79
2.79E-01,11003.972
2.79E-01,11009.305
2.80E-01,11014.761
2.80E-01,11020.326
2.80E-01,11025.481
2.80E-01,11030.316
2.80E-01,11035.237
2.80E-01,11040.296
2.80E-01,11045.214
2.80E-01,11050.275
2.80E-01,11055.828
2.80E-01,11061.3
2.80E-01,11066.288
2.80E-01,11071.493
2.80E-01,11076.495
2.80E-01,11081.251
2.80E-01,11086.074
2.80E-01,11090.993
2.81E-01,11096.571
2.81E-01,11102.059
2.81E-01,11107.295
2.81E-01,11112.669
2.81E-01,11117.905
2.81E-01,11123.472
2.81E-01,11128.683
2.81E-01,11133.822
2.81E-01,11139.252
2.81E-01,11144.415
2.81E-01,11149.403
2.81E-01,11154.352
2.81E-01,11159.217
2.81E-01,11164.04
2.81E-01,11168.883
2.81E-01,11173.736
2.82E-01,11178.615
2.82E-01,11183.66
2.82E-01,11188.704
2.82E-01,11193.762
2.82E-01,11198.6
2.82E-01,11203.536
2.82E-01,11208.441
2.82E-01,11213.362
2.82E-01,11218.648
2.82E-01,11223.728
2.82E-01,11228.716
2.82E-01,11234.145
2.82E-01,11239.575
2.82E-01,11244.717
2.82E-01,11249.582
2.82E-01,11254.792
2.83E-01,11260.098
2.83E-01,11265.044
2.83E-01,11270.344
2.83E-01,11275.496
2.83E-01,11280.703
2.83E-01,11285.76
2.83E-01,11290.926
2.83E-01,11295.955
2.83E-01,11300.902
2.83E-01,11305.973
2.83E-01,11310.85
2.83E-01,11315.852
2.83E-01,11320.952
2.83E-01,11326.065
2.83E-01,11331.492
2.83E-01,11336.565
2.84E-01,11341.348
2.84E-01,11346.203
2.84E-01,11351.205
2.84E-01,11356.0
2.84E-01,11360.808
2.84E-01,11366.154
2.84E-01,11371.717
2.84E-01,11377.259
2.84E-01,11382.223
2.84E-01,11387.513
2.84E-01,11392.721
2.84E-01,11397.679
2.84E-01,11403.137
2.84E-01,11408.289
2.84E-01,11413.248
2.84E-01,11418.125
2.85E-01,11423.111
2.85E-01,11428.263
2.85E-01,11433.169
2.85E-01,11438.253
2.85E-01,11443.133
2.85E-01,11448.273
2.85E-01,11453.359
2.85E-01,11458.181
2.85E-01,11462.963
2.85E-01,11468.019
2.85E-01,11473.16
2.85E-01,11478.456
2.85E-01,11483.348
2.85E-01,11488.487
2.85E-01,11493.571
2.86E-01,11498.806
2.86E-01,11504.345
2.86E-01,11509.525
2.86E-01,11514.456
2.86E-01,11519.578
2.86E-01,11524.732
2.86E-01,11529.83
2.86E-01,11535.312
2.86E-01,11540.3
2.86E-01,11545.371
2.86E-01,11550.477
2.86E-01,11555.738
2.86E-01,11560.657
2.86E-01,11565.45
2.86E-01,11570.276
2.86E-01,11575.528
2.87E-01,11580.392
2.87E-01,11585.517
2.87E-01,11590.518
2.87E-01,11595.45
2.87E-01,11600.136
2.87E-01,11604.998
2.87E-01,11609.792
2.87E-01,11614.572
2.87E-01,11619.447
2.87E-01,11624.444
2.87E-01,11629.927
2.87E-01,11635.533
2.87E-01,11641.004
2.87E-01,11646.919
2.87E-01,11652.788
2.88E-01,11658.353
2.88E-01,11663.52
2.88E-01,11669.032
2.88E-01,11674.215
2.88E-01,11679.121
2.88E-01,11684.345
2.88E-01,11689.72
2.88E-01,11694.972
2.88E-01,11699.88
2.88E-01,11705.02
2.88E-01,11710.105
2.88E-01,11715.258
2.88E-01,11720.403
2.88E-01,11725.365
2.88E-01,11730.325
2.88E-01,11735.229
2.89E-01,11740.081
2.89E-01,11745.096
2.89E-01,11750.188
2.89E-01,11755.464
2.89E-01,11760.343
2.89E-01,11765.687
2.89E-01,11771.224
2.89E-01,11776.751
2.89E-01,11781.781
2.89E-01,11786.809
2.89E-01,11791.823
2.89E-01,11796.844
2.89E-01,11802.33
2.89E-01,11807.345
2.89E-01,11812.388
2.90E-01,11817.596
2.90E-01,11822.929
2.90E-01,11828.234
2.90E-01,11833.443
2.90E-01,11838.527
2.90E-01,11843.847
2.90E-01,11848.944
2.90E-01,11853.877
2.90E-01,11858.879
2.90E-01,11863.813
2.90E-01,11868.698
2.90E-01,11873.751
2.90E-01,11879.224
2.90E-01,11884.652
2.90E-01,11889.914
2.90E-01,11895.587
2.91E-01,11900.887
2.91E-01,11906.302
2.91E-01,11911.786
2.91E-01,11917.159
2.91E-01,11922.379
2.91E-01,11927.479
2.91E-01,11932.397
2.91E-01,11937.917
2.91E-01,11943.13
2.91E-01,11948.255
2.91E-01,11953.325
2.91E-01,11958.478
2.91E-01,11963.714
2.91E-01,11969.083
2.91E-01,11974.335
2.92E-01,11979.643
2.92E-01,11984.797
2.92E-01,11989.592
2.92E-01,11994.437
2.92E-01,11999.609
2.92E-01,12004.872
2.92E-01,12009.956
2.92E-01,12015.233
2.92E-01,12020.733
2.92E-01,12026.052
2.92E-01,12031.425
2.92E-01,12036.589
2.92E-01,12041.978
2.92E-01,12047.21
2.92E-01,12052.709
2.93E-01,12057.725
2.93E-01,12062.754
2.93E-01,12068.208
2.93E-01,12073.568
2.93E-01,12078.581
2.93E-01,12083.458
2.93E-01,12088.292
2.93E-01,12093.127
2.93E-01,12098.059
2.93E-01,12102.883
2.93E-01,12107.951
2.93E-01,12113.075
2.93E-01,12118.38
2.93E-01,12123.466
2.93E-01,12128.617
2.93E-01,12133.756
2.94E-01,12138.633
2.94E-01,12143.388
2.94E-01,12148.513
2.94E-01,12153.54
2.94E-01,12158.912
2.94E-01,12164.327
2.94E-01,12169.651
2.94E-01,12174.962
2.94E-01,12180.088
2.94E-01,12185.583
2.94E-01,12190.805
2.94E-01,12195.927
2.94E-01,12201.435
2.94E-01,12206.711
2.94E-01,12212.028
2.95E-01,12217.524
2.95E-01,12222.748
2.95E-01,12227.822
2.95E-01,12232.808
2.95E-01,12237.658
2.95E-01,12242.715
2.95E-01,12247.964
2.95E-01,12253.033
2.95E-01,12258.02
2.95E-01,12263.02
2.95E-01,12267.868
2.95E-01,12272.886
2.95E-01,12277.816
2.95E-01,12282.86
2.95E-01,12287.888
2.96E-01,12292.723
2.96E-01,12298.079
2.96E-01,12303.577
2.96E-01,12308.908
2.96E-01,12313.77
2.96E-01,12319.135
2.96E-01,12324.681
2.96E-01,12329.695
2.96E-01,12335.164
2.96E-01,12340.219
2.96E-01,12345.209
2.96E-01,12350.324
2.96E-01,12355.587
2.96E-01,12360.547
2.96E-01,12365.684
2.97E-01,12370.708
2.97E-01,12375.565
2.97E-01,12380.47
2.97E-01,12385.415
2.97E-01,12390.319
2.97E-01,12395.683
2.97E-01,12400.749
2.97E-01,12406.079
2.97E-01,12411.258
2.97E-01,12416.094
2.97E-01,12421.054
2.97E-01,12425.951
2.97E-01,12431.336
2.97E-01,12436.763
2.97E-01,12441.971
2.98E-01,12447.342
2.98E-01,12452.509
2.98E-01,12458.006
