#CpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
2.62E-01,57621.59
2.62E-01,57643.436
2.62E-01,57658.258
2.62E-01,57676.033
2.62E-01,57696.854
2.62E-01,57709.87
2.62E-01,57724.736
2.62E-01,57741.642
2.62E-01,57759.42
2.62E-01,57778.188
2.62E-01,57794.024
2.62E-01,57813.8
2.62E-01,57832.631
2.62E-01,57851.403
2.62E-01,57868.184
2.62E-01,57884.0
2.62E-01,57898.79
2.63E-01,57913.816
2.63E-01,57927.616
2.63E-01,57942.413
2.63E-01,57957.205
2.63E-01,57972.0
2.63E-01,57986.863
2.63E-01,58001.656
2.63E-01,58018.44
2.63E-01,58033.266
2.63E-01,58046.069
2.63E-01,58060.02
2.63E-01,58073.822
2.63E-01,58087.679
2.63E-01,58101.478
2.63E-01,58114.285
2.63E-01,58128.081
2.63E-01,58144.89
2.63E-01,58165.741
2.63E-01,58184.573
2.63E-01,58199.366
2.63E-01,58215.156
2.63E-01,58235.079
2.64E-01,58254.861
2.64E-01,58271.699
2.64E-01,58289.47
2.64E-01,58308.246
2.64E-01,58327.017
2.64E-01,58348.971
2.64E-01,58365.76
2.64E-01,58386.613
2.64E-01,58401.405
2.64E-01,58416.348
2.64E-01,58432.16
2.64E-01,58447.949
2.64E-01,58462.836
2.64E-01,58477.633
2.64E-01,58491.45
2.64E-01,58504.263
2.64E-01,58518.235
2.64E-01,58532.126
2.64E-01,58547.99
2.64E-01,58562.963
2.64E-01,58581.731
2.65E-01,58603.486
2.65E-01,58619.294
2.65E-01,58636.153
2.65E-01,58652.93
2.65E-01,58675.701
2.65E-01,58700.449
2.65E-01,58721.301
2.65E-01,58743.127
2.65E-01,58760.955
2.65E-01,58776.739
2.65E-01,58791.591
2.65E-01,58806.457
2.65E-01,58821.541
2.65E-01,58837.428
2.65E-01,58853.213
2.65E-01,58870.082
2.65E-01,58888.948
2.65E-01,58905.781
2.65E-01,58920.698
2.65E-01,58935.573
2.65E-01,58951.357
2.65E-01,58966.203
2.65E-01,58984.025
2.66E-01,58998.815
2.66E-01,59014.599
2.66E-01,59035.437
2.66E-01,59051.227
2.66E-01,59073.272
2.66E-01,59095.032
2.66E-01,59115.062
2.66E-01,59128.859
2.66E-01,59143.784
2.66E-01,59156.628
2.66E-01,59169.432
2.66E-01,59182.294
2.66E-01,59195.103
2.66E-01,59209.077
2.66E-01,59221.888
2.66E-01,59235.686
2.66E-01,59249.485
2.66E-01,59263.283
2.66E-01,59278.076
2.66E-01,59295.979
2.66E-01,59311.772
2.66E-01,59324.578
2.66E-01,59338.407
2.67E-01,59352.204
2.67E-01,59366.01
2.67E-01,59380.828
2.67E-01,59395.62
2.67E-01,59408.599
2.67E-01,59423.503
2.67E-01,59439.291
2.67E-01,59453.085
2.67E-01,59466.959
2.67E-01,59482.746
2.67E-01,59503.497
2.67E-01,59521.308
2.67E-01,59540.085
2.67E-01,59563.874
2.67E-01,59579.662
2.67E-01,59593.51
2.67E-01,59606.314
2.67E-01,59620.108
2.67E-01,59638.157
2.67E-01,59658.046
2.67E-01,59671.842
2.67E-01,59684.643
2.68E-01,59702.414
2.68E-01,59723.166
2.68E-01,59743.303
2.68E-01,59761.245
2.68E-01,59774.045
2.68E-01,59791.878
2.68E-01,59813.626
2.68E-01,59831.491
2.68E-01,59850.307
2.68E-01,59871.091
2.68E-01,59893.864
2.68E-01,59912.689
2.68E-01,59933.442
2.68E-01,59951.216
2.68E-01,59966.009
2.68E-01,59980.827
2.68E-01,59996.699
2.68E-01,60015.602
2.68E-01,60033.575
2.68E-01,60050.432
2.68E-01,60071.24
2.68E-01,60090.072
2.68E-01,60107.966
2.69E-01,60126.994
2.69E-01,60149.811
2.69E-01,60164.639
2.69E-01,60183.404
2.69E-01,60203.158
2.69E-01,60217.947
2.69E-01,60234.723
2.69E-01,60253.486
2.69E-01,60268.31
2.69E-01,60284.103
2.69E-01,60302.862
2.69E-01,60318.7
2.69E-01,60336.592
2.69E-01,60356.386
2.69E-01,60370.23
2.69E-01,60384.031
2.69E-01,60399.817
2.69E-01,60416.701
2.69E-01,60434.617
2.69E-01,60449.573
2.69E-01,60464.4
2.69E-01,60479.194
2.70E-01,60492.992
2.70E-01,60506.868
2.70E-01,60522.727
2.70E-01,60541.497
2.70E-01,60562.3
2.70E-01,60582.117
2.70E-01,60607.842
2.70E-01,60626.609
2.70E-01,60639.491
2.70E-01,60653.291
2.70E-01,60669.078
2.70E-01,60692.994
2.70E-01,60713.002
2.70E-01,60732.965
2.70E-01,60753.728
2.70E-01,60770.585
2.70E-01,60790.353
2.70E-01,60806.139
2.70E-01,60822.92
2.70E-01,60837.943
2.70E-01,60850.748
2.70E-01,60864.59
2.70E-01,60878.386
2.71E-01,60892.309
2.71E-01,60910.197
2.71E-01,60929.966
2.71E-01,60947.816
2.71E-01,60964.782
2.71E-01,60979.574
2.71E-01,61000.336
2.71E-01,61017.229
2.71E-01,61035.085
2.71E-01,61051.863
2.71E-01,61068.797
2.71E-01,61083.732
2.71E-01,61103.519
2.71E-01,61125.557
2.71E-01,61148.294
2.71E-01,61170.339
2.71E-01,61191.093
2.71E-01,61216.84
2.71E-01,61238.726
2.71E-01,61257.581
2.71E-01,61277.395
2.71E-01,61295.336
2.72E-01,61311.124
2.72E-01,61327.896
2.72E-01,61345.719
2.72E-01,61363.555
2.72E-01,61380.343
2.72E-01,61396.144
2.72E-01,61412.002
2.72E-01,61427.778
2.72E-01,61446.779
2.72E-01,61472.731
2.72E-01,61496.463
2.72E-01,61519.322
2.72E-01,61535.302
2.72E-01,61552.13
2.72E-01,61567.989
2.72E-01,61583.779
2.72E-01,61597.586
2.72E-01,61610.39
2.72E-01,61623.198
2.72E-01,61636.0
2.72E-01,61654.773
2.72E-01,61673.586
2.73E-01,61690.398
2.73E-01,61703.199
2.73E-01,61717.213
2.73E-01,61736.992
2.73E-01,61753.778
2.73E-01,61771.584
2.73E-01,61787.431
2.73E-01,61802.222
2.73E-01,61816.179
2.73E-01,61829.979
2.73E-01,61842.862
2.73E-01,61855.664
2.73E-01,61872.444
2.73E-01,61889.288
2.73E-01,61904.086
2.73E-01,61916.986
2.73E-01,61931.891
2.73E-01,61947.702
2.73E-01,61963.495
2.73E-01,61983.349
2.73E-01,62005.112
2.73E-01,62024.882
2.74E-01,62039.729
2.74E-01,62058.618
2.74E-01,62075.416
2.74E-01,62096.179
2.74E-01,62116.943
2.74E-01,62134.863
2.74E-01,62148.664
2.74E-01,62163.455
2.74E-01,62183.314
2.74E-01,62200.099
2.74E-01,62221.952
2.74E-01,62240.778
2.74E-01,62263.591
2.74E-01,62280.376
2.74E-01,62295.171
2.74E-01,62313.056
2.74E-01,62332.855
2.74E-01,62347.647
2.74E-01,62363.496
2.74E-01,62380.282
2.74E-01,62397.135
2.74E-01,62411.959
2.74E-01,62428.735
2.75E-01,62446.527
2.75E-01,62468.323
2.75E-01,62490.164
2.75E-01,62507.014
2.75E-01,62524.858
2.75E-01,62541.817
2.75E-01,62561.638
2.75E-01,62581.474
2.75E-01,62600.321
2.75E-01,62617.206
2.75E-01,62637.089
2.75E-01,62659.007
2.75E-01,62675.794
2.75E-01,62691.768
2.75E-01,62705.614
2.75E-01,62719.532
2.75E-01,62733.365
2.75E-01,62748.152
2.75E-01,62763.045
2.75E-01,62777.838
2.75E-01,62791.642
2.75E-01,62804.452
2.76E-01,62818.262
2.76E-01,62833.112
2.76E-01,62848.895
2.76E-01,62865.701
2.76E-01,62882.506
2.76E-01,62898.289
2.76E-01,62913.208
2.76E-01,62928.996
2.76E-01,62944.844
2.76E-01,62957.68
2.76E-01,62970.484
2.76E-01,62990.337
2.76E-01,63010.098
2.76E-01,63025.886
2.76E-01,63044.656
2.76E-01,63065.461
2.76E-01,63082.301
2.76E-01,63102.073
2.76E-01,63122.925
2.76E-01,63139.851
2.76E-01,63161.734
2.76E-01,63181.519
2.77E-01,63196.314
2.77E-01,63217.305
2.77E-01,63244.031
2.77E-01,63268.798
2.77E-01,63291.603
2.77E-01,63311.481
2.77E-01,63326.281
2.77E-01,63341.156
2.77E-01,63358.937
2.77E-01,63377.703
2.77E-01,63395.635
2.77E-01,63415.39
2.77E-01,63434.228
2.77E-01,63448.028
2.77E-01,63471.77
2.77E-01,63494.548
2.77E-01,63516.334
2.77E-01,63539.158
2.77E-01,63557.019
2.77E-01,63576.846
2.77E-01,63595.647
2.78E-01,63613.577
2.78E-01,63630.377
2.78E-01,63647.226
2.78E-01,63665.145
2.78E-01,63683.016
2.78E-01,63698.81
2.78E-01,63713.766
2.78E-01,63728.564
2.78E-01,63744.478
2.78E-01,63760.352
2.78E-01,63775.144
2.78E-01,63789.971
2.78E-01,63805.758
2.78E-01,63829.498
2.78E-01,63849.321
2.78E-01,63868.103
2.78E-01,63885.931
2.78E-01,63899.736
2.78E-01,63917.517
2.78E-01,63936.423
2.78E-01,63955.213
2.78E-01,63976.028
2.79E-01,63995.833
2.79E-01,64012.656
2.79E-01,64031.467
2.79E-01,64050.282
2.79E-01,64072.162
2.79E-01,64094.978
2.79E-01,64115.856
2.79E-01,64138.779
2.79E-01,64158.595
2.79E-01,64178.358
2.79E-01,64194.219
2.79E-01,64212.055
2.79E-01,64231.938
2.79E-01,64249.801
2.79E-01,64265.595
2.79E-01,64281.425
2.79E-01,64296.24
2.79E-01,64311.067
2.79E-01,64325.864
2.79E-01,64340.66
2.79E-01,64357.502
2.79E-01,64375.273
2.80E-01,64394.101
2.80E-01,64411.968
2.80E-01,64428.751
2.80E-01,64449.505
2.80E-01,64470.292
2.80E-01,64491.06
2.80E-01,64512.867
2.80E-01,64533.777
2.80E-01,64554.546
2.80E-01,64573.32
2.80E-01,64591.104
2.80E-01,64609.006
2.80E-01,64626.789
2.80E-01,64644.568
2.80E-01,64658.54
2.80E-01,64671.358
2.80E-01,64685.217
2.80E-01,64699.022
2.80E-01,64713.975
2.80E-01,64732.783
2.80E-01,64751.557
2.80E-01,64769.324
2.81E-01,64787.136
2.81E-01,64803.928
2.81E-01,64821.752
2.81E-01,64838.598
2.81E-01,64855.41
2.81E-01,64872.31
2.81E-01,64891.1
2.81E-01,64908.875
2.81E-01,64928.636
2.81E-01,64948.397
2.81E-01,64966.23
2.81E-01,64987.974
2.81E-01,65006.792
2.81E-01,65025.597
2.81E-01,65047.383
2.81E-01,65065.254
2.81E-01,65085.055
2.81E-01,65105.87
2.81E-01,65121.732
2.81E-01,65137.662
2.81E-01,65153.456
2.82E-01,65172.228
2.82E-01,65186.047
2.82E-01,65201.839
2.82E-01,65217.625
2.82E-01,65234.494
2.82E-01,65251.271
2.82E-01,65267.185
2.82E-01,65283.965
2.82E-01,65302.734
2.82E-01,65319.666
2.82E-01,65339.611
2.82E-01,65354.404
2.82E-01,65374.22
2.82E-01,65395.996
2.82E-01,65416.809
2.82E-01,65433.684
2.82E-01,65454.442
2.82E-01,65475.204
2.82E-01,65493.0
2.82E-01,65513.867
2.82E-01,65533.703
2.82E-01,65552.474
2.83E-01,65569.253
2.83E-01,65585.084
2.83E-01,65599.877
2.83E-01,65612.683
2.83E-01,65626.481
2.83E-01,65641.293
2.83E-01,65658.077
2.83E-01,65673.864
2.83E-01,65689.682
2.83E-01,65704.477
2.83E-01,65722.302
2.83E-01,65741.273
2.83E-01,65760.192
2.83E-01,65775.985
2.83E-01,65793.888
2.83E-01,65812.664
2.83E-01,65833.481
2.83E-01,65856.225
2.83E-01,65877.972
2.83E-01,65897.775
2.83E-01,65915.578
2.84E-01,65934.488
2.84E-01,65953.319
2.84E-01,65972.128
2.84E-01,65989.924
2.84E-01,66008.757
2.84E-01,66026.532
2.84E-01,66044.306
2.84E-01,66062.143
2.84E-01,66076.933
2.84E-01,66091.736
2.84E-01,66110.613
2.84E-01,66129.384
2.84E-01,66150.153
2.84E-01,66165.987
2.84E-01,66184.807
2.84E-01,66203.577
2.84E-01,66218.471
2.84E-01,66234.342
2.84E-01,66249.134
2.84E-01,66263.007
2.84E-01,66277.803
2.84E-01,66295.597
2.85E-01,66316.615
2.85E-01,66337.406
2.85E-01,66357.21
2.85E-01,66377.955
2.85E-01,66397.724
2.85E-01,66417.548
2.85E-01,66435.399
2.85E-01,66457.231
2.85E-01,66477.004
2.85E-01,66495.828
2.85E-01,66515.655
2.85E-01,66534.507
2.85E-01,66557.314
2.85E-01,66575.108
2.85E-01,66593.886
2.85E-01,66612.84
2.85E-01,66630.62
2.85E-01,66645.416
2.85E-01,66660.322
2.85E-01,66677.106
2.85E-01,66696.878
2.86E-01,66715.652
2.86E-01,66730.477
2.86E-01,66746.398
2.86E-01,66763.303
2.86E-01,66780.082
2.86E-01,66802.824
2.86E-01,66822.582
2.86E-01,66842.414
2.86E-01,66860.246
2.86E-01,66879.025
2.86E-01,66896.866
2.86E-01,66915.637
2.86E-01,66934.471
2.86E-01,66953.236
2.86E-01,66971.057
2.86E-01,66988.973
2.86E-01,67006.746
2.86E-01,67023.524
2.86E-01,67040.386
2.86E-01,67058.303
2.86E-01,67078.063
2.87E-01,67100.834
2.87E-01,67120.682
2.87E-01,67141.555
2.87E-01,67160.525
2.87E-01,67175.313
2.87E-01,67191.233
2.87E-01,67210.024
2.87E-01,67228.793
2.87E-01,67246.565
2.87E-01,67264.346
2.87E-01,67286.098
2.87E-01,67305.927
2.87E-01,67324.776
2.87E-01,67344.636
2.87E-01,67364.462
2.87E-01,67383.292
2.87E-01,67402.088
2.87E-01,67420.877
2.87E-01,67439.734
2.87E-01,67458.56
2.87E-01,67476.352
2.88E-01,67492.143
2.88E-01,67508.032
2.88E-01,67523.952
2.88E-01,67537.786
2.88E-01,67550.597
2.88E-01,67564.511
2.88E-01,67583.419
2.88E-01,67604.184
2.88E-01,67626.992
2.88E-01,67647.002
2.88E-01,67666.77
2.88E-01,67686.561
2.88E-01,67703.34
2.88E-01,67720.166
2.88E-01,67740.168
2.88E-01,67761.932
2.88E-01,67783.805
2.88E-01,67804.564
2.88E-01,67823.415
2.88E-01,67841.35
2.88E-01,67860.172
2.89E-01,67878.942
2.89E-01,67897.741
2.89E-01,67916.51
2.89E-01,67935.285
2.89E-01,67953.06
2.89E-01,67970.892
2.89E-01,67988.72
2.89E-01,68003.512
2.89E-01,68017.31
2.89E-01,68031.15
2.89E-01,68046.982
2.89E-01,68062.833
2.89E-01,68079.619
2.89E-01,68094.419
2.89E-01,68110.272
2.89E-01,68127.056
2.89E-01,68145.858
2.89E-01,68163.688
2.89E-01,68186.443
2.89E-01,68206.206
2.89E-01,68227.962
2.89E-01,68249.819
2.90E-01,68268.739
2.90E-01,68289.562
2.90E-01,68308.34
2.90E-01,68326.117
2.90E-01,68343.971
2.90E-01,68362.769
2.90E-01,68381.638
2.90E-01,68400.43
2.90E-01,68420.294
2.90E-01,68437.074
2.90E-01,68453.851
2.90E-01,68468.796
2.90E-01,68484.583
2.90E-01,68500.369
2.90E-01,68516.212
2.90E-01,68536.035
2.90E-01,68556.792
2.90E-01,68576.558
2.90E-01,68596.324
2.90E-01,68616.253
2.90E-01,68637.008
2.91E-01,68656.774
2.91E-01,68672.563
2.91E-01,68690.404
2.91E-01,68712.195
2.91E-01,68736.076
2.91E-01,68754.839
2.91E-01,68773.714
2.91E-01,68791.616
2.91E-01,68809.394
2.91E-01,68827.166
2.91E-01,68845.212
2.91E-01,68863.043
2.91E-01,68880.853
2.91E-01,68898.662
2.91E-01,68916.615
2.91E-01,68933.485
2.91E-01,68949.282
2.91E-01,68966.072
2.91E-01,68980.898
2.91E-01,68997.719
2.92E-01,69014.596
2.92E-01,69032.458
2.92E-01,69050.244
2.92E-01,69069.127
2.92E-01,69089.92
2.92E-01,69113.799
2.92E-01,69138.659
2.92E-01,69161.54
2.92E-01,69183.321
2.92E-01,69205.076
2.92E-01,69223.951
2.92E-01,69242.916
2.92E-01,69261.73
2.92E-01,69280.495
2.92E-01,69299.271
2.92E-01,69319.222
2.92E-01,69337.99
2.92E-01,69357.753
2.92E-01,69377.508
2.92E-01,69397.298
2.92E-01,69415.13
2.93E-01,69431.909
2.93E-01,69452.659
2.93E-01,69471.507
2.93E-01,69488.344
2.93E-01,69504.128
2.93E-01,69520.984
2.93E-01,69539.752
2.93E-01,69554.545
2.93E-01,69569.343
2.93E-01,69586.201
2.93E-01,69602.983
2.93E-01,69620.91
2.93E-01,69634.709
2.93E-01,69656.494
2.93E-01,69678.316
2.93E-01,69698.071
2.93E-01,69718.855
2.93E-01,69737.683
2.93E-01,69757.48
2.93E-01,69776.244
2.93E-01,69795.044
2.94E-01,69813.884
2.94E-01,69832.652
2.94E-01,69851.418
2.94E-01,69872.224
2.94E-01,69891.057
2.94E-01,69908.921
2.94E-01,69930.691
2.94E-01,69952.485
2.94E-01,69970.286
2.94E-01,69988.122
2.94E-01,70003.91
2.94E-01,70018.89
2.94E-01,70035.767
2.94E-01,70054.534
2.94E-01,70070.426
2.94E-01,70089.283
2.94E-01,70108.143
2.94E-01,70127.916
2.94E-01,70151.729
2.94E-01,70174.533
2.94E-01,70196.279
2.95E-01,70217.252
2.95E-01,70239.079
2.95E-01,70260.894
2.95E-01,70279.659
2.95E-01,70296.496
2.95E-01,70319.266
2.95E-01,70338.096
2.95E-01,70356.89
2.95E-01,70376.647
2.95E-01,70394.445
2.95E-01,70412.216
2.95E-01,70428.996
2.95E-01,70443.833
2.95E-01,70460.718
2.95E-01,70477.494
2.95E-01,70495.314
2.95E-01,70513.09
2.95E-01,70530.89
2.95E-01,70548.717
2.95E-01,70566.487
2.96E-01,70583.3
2.96E-01,70597.111
2.96E-01,70619.853
2.96E-01,70643.699
2.96E-01,70664.455
2.96E-01,70684.253
2.96E-01,70706.033
2.96E-01,70724.851
2.96E-01,70745.755
2.96E-01,70765.516
2.96E-01,70785.425
2.96E-01,70804.191
2.96E-01,70824.017
2.96E-01,70842.774
2.96E-01,70863.582
2.96E-01,70882.374
2.96E-01,70903.122
2.96E-01,70918.983
2.96E-01,70933.884
2.96E-01,70948.672
2.96E-01,70966.492
2.97E-01,70984.263
2.97E-01,71002.029
2.97E-01,71019.852
2.97E-01,71036.694
2.97E-01,71053.473
2.97E-01,71069.293
2.97E-01,71089.141
2.97E-01,71109.955
2.97E-01,71134.68
2.97E-01,71154.435
2.97E-01,71174.227
2.97E-01,71198.949
2.97E-01,71219.852
2.97E-01,71238.777
2.97E-01,71258.638
2.97E-01,71277.394
2.97E-01,71298.194
2.97E-01,71319.133
2.97E-01,71338.918
2.97E-01,71357.694
2.98E-01,71375.466
2.98E-01,71394.257
2.98E-01,71407.125
2.98E-01,71421.942
2.98E-01,71438.793
2.98E-01,71456.608
2.98E-01,71476.38
2.98E-01,71495.14
2.98E-01,71511.978
2.98E-01,71528.749
2.98E-01,71544.616
2.98E-01,71564.502
2.98E-01,71588.235
2.98E-01,71615.015
2.98E-01,71633.837
2.98E-01,71654.588
2.98E-01,71674.384
2.98E-01,71697.176
2.98E-01,71717.973
2.98E-01,71737.77
2.98E-01,71757.621
2.99E-01,71775.39
2.99E-01,71795.184
2.99E-01,71814.014
2.99E-01,71831.821
2.99E-01,71849.595
2.99E-01,71867.414
2.99E-01,71886.208
2.99E-01,71900.006
2.99E-01,71918.106
2.99E-01,71935.957
2.99E-01,71953.737
2.99E-01,71973.505
2.99E-01,71991.344
2.99E-01,72010.179
2.99E-01,72026.96
2.99E-01,72047.846
2.99E-01,72068.668
2.99E-01,72094.432
2.99E-01,72113.205
2.99E-01,72133.058
3.00E-01,72151.842
3.00E-01,72171.665
3.00E-01,72192.51
3.00E-01,72212.335
3.00E-01,72232.17
3.00E-01,72251.954
3.00E-01,72270.803
3.00E-01,72289.596
3.00E-01,72308.458
3.00E-01,72327.228
3.00E-01,72346.076
3.00E-01,72364.887
3.00E-01,72380.673
3.00E-01,72394.5
3.00E-01,72412.263
3.00E-01,72431.072
3.00E-01,72449.885
3.00E-01,72467.694
3.00E-01,72485.504
3.00E-01,72503.276
3.01E-01,72522.162
3.01E-01,72545.984
3.01E-01,72572.82
3.01E-01,72593.633
3.01E-01,72617.372
3.01E-01,72640.309
3.01E-01,72666.081
3.01E-01,72688.015
3.01E-01,72707.944
3.01E-01,72726.738
3.01E-01,72745.58
3.01E-01,72765.334
3.01E-01,72784.131
3.01E-01,72802.892
3.01E-01,72821.706
3.01E-01,72839.536
3.01E-01,72857.376
3.01E-01,72875.155
3.01E-01,72892.924
3.01E-01,72907.715
3.01E-01,72928.478
3.02E-01,72946.253
3.02E-01,72965.071
3.02E-01,72982.933
3.02E-01,72999.717
3.02E-01,73016.602
3.02E-01,73037.491
3.02E-01,73059.387
3.02E-01,73083.15
3.02E-01,73101.909
3.02E-01,73122.761
3.02E-01,73146.569
3.02E-01,73167.385
3.02E-01,73187.147
3.02E-01,73207.035
3.02E-01,73225.841
3.02E-01,73244.701
3.02E-01,73263.51
3.02E-01,73280.293
3.02E-01,73297.069
3.02E-01,73315.917
3.03E-01,73333.686
3.03E-01,73351.459
3.03E-01,73366.247
3.03E-01,73384.015
3.03E-01,73403.77
3.03E-01,73421.653
3.03E-01,73436.501
3.03E-01,73454.274
3.03E-01,73475.149
3.03E-01,73492.992
3.03E-01,73514.783
3.03E-01,73538.573
3.03E-01,73564.294
3.03E-01,73584.235
3.03E-01,73606.015
3.03E-01,73626.835
3.03E-01,73647.839
3.03E-01,73670.678
3.03E-01,73692.456
3.03E-01,73713.251
3.04E-01,73734.164
3.04E-01,73752.933
3.04E-01,73771.812
3.04E-01,73790.636
3.04E-01,73809.544
3.04E-01,73826.382
3.04E-01,73844.292
3.04E-01,73862.084
3.04E-01,73877.86
3.04E-01,73896.674
3.04E-01,73914.507
3.04E-01,73932.344
3.04E-01,73949.122
3.04E-01,73965.895
3.04E-01,73979.69
3.04E-01,74001.571
3.04E-01,74024.315
3.04E-01,74046.216
3.04E-01,74069.999
3.04E-01,74091.821
3.05E-01,74118.617
3.05E-01,74141.357
3.05E-01,74163.145
3.05E-01,74184.007
3.05E-01,74204.771
3.05E-01,74224.529
3.05E-01,74246.348
3.05E-01,74268.134
3.05E-01,74287.926
3.05E-01,74307.865
3.05E-01,74326.642
3.05E-01,74345.409
3.05E-01,74364.323
3.05E-01,74378.126
3.05E-01,74394.925
3.05E-01,74413.781
3.05E-01,74432.721
3.05E-01,74449.528
3.05E-01,74466.356
3.05E-01,74481.184
3.06E-01,74501.938
3.06E-01,74521.785
3.06E-01,74540.692
3.06E-01,74565.478
3.06E-01,74584.242
3.06E-01,74605.993
3.06E-01,74627.735
3.06E-01,74648.559
3.06E-01,74668.319
3.06E-01,74688.202
3.06E-01,74707.038
3.06E-01,74725.839
3.06E-01,74743.615
3.06E-01,74761.446
3.06E-01,74779.215
3.06E-01,74796.104
3.06E-01,74814.865
3.06E-01,74833.721
3.06E-01,74847.519
3.06E-01,74862.371
3.07E-01,74881.171
3.07E-01,74897.955
3.07E-01,74916.715
3.07E-01,74935.555
3.07E-01,74955.318
3.07E-01,74976.125
3.07E-01,74996.943
3.07E-01,75016.82
3.07E-01,75033.758
3.07E-01,75059.521
3.07E-01,75081.27
3.07E-01,75102.018
3.07E-01,75120.874
3.07E-01,75139.647
3.07E-01,75158.476
3.07E-01,75177.242
3.07E-01,75195.037
3.07E-01,75212.867
3.07E-01,75230.635
3.07E-01,75248.404
3.08E-01,75266.298
3.08E-01,75284.169
3.08E-01,75301.946
3.08E-01,75314.937
3.08E-01,75331.829
3.08E-01,75349.628
3.08E-01,75366.406
3.08E-01,75383.183
3.08E-01,75398.975
3.08E-01,75412.833
3.08E-01,75433.739
3.08E-01,75456.53
3.08E-01,75474.347
3.08E-01,75493.142
3.08E-01,75516.95
3.08E-01,75542.751
3.08E-01,75566.642
3.08E-01,75590.41
3.08E-01,75612.188
3.09E-01,75634.116
3.09E-01,75651.893
3.09E-01,75669.716
3.09E-01,75687.616
3.09E-01,75704.397
3.09E-01,75721.244
3.09E-01,75739.149
3.09E-01,75756.921
3.09E-01,75774.687
3.09E-01,75787.544
3.09E-01,75803.327
3.09E-01,75820.179
3.09E-01,75836.954
3.09E-01,75853.732
3.09E-01,75869.6
3.09E-01,75887.464
3.09E-01,75908.319
3.09E-01,75930.062
3.09E-01,75946.908
3.09E-01,75963.69
3.10E-01,75983.507
3.10E-01,76005.264
3.10E-01,76026.024
3.10E-01,76047.94
3.10E-01,76068.75
3.10E-01,76090.561
3.10E-01,76110.438
3.10E-01,76131.236
3.10E-01,76152.038
3.10E-01,76170.918
3.10E-01,76189.833
3.10E-01,76208.714
3.10E-01,76226.498
3.10E-01,76244.325
3.10E-01,76261.201
3.10E-01,76279.971
3.10E-01,76296.808
3.10E-01,76314.758
3.10E-01,76332.612
3.10E-01,76349.393
3.11E-01,76368.164
3.11E-01,76389.971
3.11E-01,76409.893
3.11E-01,76425.68
3.11E-01,76442.461
3.11E-01,76461.229
3.11E-01,76483.009
3.11E-01,76503.757
3.11E-01,76524.51
3.11E-01,76547.25
3.11E-01,76568.156
3.11E-01,76588.914
3.11E-01,76609.673
3.11E-01,76629.43
3.11E-01,76647.333
3.11E-01,76664.189
3.11E-01,76681.985
3.11E-01,76698.761
3.11E-01,76715.602
3.12E-01,76731.419
3.12E-01,76750.182
3.12E-01,76767.956
3.12E-01,76785.788
3.12E-01,76803.563
3.12E-01,76819.488
3.12E-01,76839.332
3.12E-01,76861.132
3.12E-01,76881.964
3.12E-01,76898.738
3.12E-01,76916.709
3.12E-01,76938.607
3.12E-01,76962.495
3.12E-01,76980.274
3.12E-01,77001.053
3.12E-01,77021.914
3.12E-01,77042.867
3.12E-01,77064.752
3.12E-01,77083.599
3.12E-01,77104.346
3.13E-01,77124.121
3.13E-01,77141.929
3.13E-01,77159.842
3.13E-01,77177.611
3.13E-01,77196.432
3.13E-01,77212.362
3.13E-01,77226.156
3.13E-01,77242.084
3.13E-01,77258.922
3.13E-01,77275.693
3.13E-01,77290.481
3.13E-01,77311.464
3.13E-01,77333.35
3.13E-01,77355.19
3.13E-01,77374.993
3.13E-01,77394.862
3.13E-01,77418.637
3.13E-01,77440.472
3.13E-01,77459.386
3.14E-01,77478.166
3.14E-01,77497.02
3.14E-01,77515.852
3.14E-01,77534.694
3.14E-01,77552.473
3.14E-01,77570.267
3.14E-01,77589.118
3.14E-01,77607.008
3.14E-01,77625.798
3.14E-01,77645.708
3.14E-01,77660.614
3.14E-01,77676.4
3.14E-01,77694.233
3.14E-01,77713.13
3.14E-01,77730.956
3.14E-01,77748.78
3.14E-01,77765.695
3.14E-01,77785.558
3.14E-01,77809.282
3.14E-01,77832.114
3.15E-01,77852.913
3.15E-01,77874.737
3.15E-01,77900.505
3.15E-01,77920.347
3.15E-01,77942.266
3.15E-01,77963.284
3.15E-01,77984.15
3.15E-01,78004.905
3.15E-01,78025.785
3.15E-01,78044.616
3.15E-01,78064.607
3.15E-01,78084.448
3.15E-01,78103.212
3.15E-01,78121.21
3.15E-01,78139.042
3.15E-01,78153.829
3.15E-01,78171.685
3.15E-01,78190.491
3.15E-01,78207.353
3.16E-01,78224.174
3.16E-01,78241.046
3.16E-01,78254.847
3.16E-01,78275.83
3.16E-01,78298.676
3.16E-01,78317.654
3.16E-01,78336.52
3.16E-01,78361.394
3.16E-01,78383.222
3.16E-01,78406.032
3.16E-01,78430.901
3.16E-01,78452.712
3.16E-01,78475.519
3.16E-01,78497.299
3.16E-01,78518.29
3.16E-01,78539.125
3.16E-01,78559.948
3.16E-01,78580.744
3.16E-01,78600.552
3.16E-01,78619.617
3.17E-01,78634.469
3.17E-01,78650.256
3.17E-01,78669.11
3.17E-01,78687.087
3.17E-01,78703.863
3.17E-01,78720.81
3.17E-01,78739.841
3.17E-01,78758.604
3.17E-01,78780.374
3.17E-01,78802.152
3.17E-01,78818.986
3.17E-01,78837.923
